,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
224,A4,2019,17299,Semi-Auto,50758,Diesel,50.4,2.0,audi,30042517
225,Q3,2017,20049,Manual,50793,Diesel,50.4,2.0,audi,30392965
226,A3,2018,18699,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
227,A3,2016,15499,Semi-Auto,51198,Diesel,57.6,2.0,audi,30046144
228,A5,2017,20849,Semi-Auto,51703,Diesel,62.8,2.0,audi,30290064
229,A3,2018,17649,Manual,51739,Petrol,54.3,1.5,audi,30384450
230,A1,2017,12649,Manual,53102,Petrol,56.5,1.4,audi,30401234
231,A3,2018,16849,Manual,53108,Petrol,42.2,1.5,audi,30075274
232,TT,2016,15449,Manual,53131,Petrol,47.1,1.8,audi,30132551
233,A3,2019,18849,Semi-Auto,53613,Petrol,42.2,1.5,audi,30425007
234,A3,2017,12799,Manual,53769,Diesel,68.9,1.6,audi,30075285
235,A1,2018,13699,Manual,53922,Petrol,46.3,1.0,audi,30079758
236,A3,2020,17849,Manual,54048,Diesel,55.4,2.0,audi,30294971
237,A1,2017,13799,Semi-Auto,54208,Petrol,70.6,1.4,audi,30015263
238,A3,2016,14299,Manual,54570,Diesel,68.9,1.6,audi,30255998
239,A3,2018,15049,Semi-Auto,55061,Diesel,70.6,1.6,audi,30281203
240,Q2,2017,14849,Manual,52935,Diesel,64.2,1.6,audi,30284870
241,A4,2017,15099,Manual,52964,Diesel,72.4,2.0,audi,30417313
242,A1,2017,12649,Manual,53102,Petrol,56.5,1.4,audi,30401234
243,A3,2018,16849,Manual,53108,Petrol,42.2,1.5,audi,30075274
244,TT,2016,15449,Manual,53131,Petrol,47.1,1.8,audi,30132551
245,A3,2019,18849,Semi-Auto,53613,Petrol,42.2,1.5,audi,30425007
246,A3,2017,12799,Manual,53769,Diesel,68.9,1.6,audi,30075285
247,A1,2018,13699,Manual,53922,Petrol,46.3,1.0,audi,30079758
248,A3,2020,17849,Manual,54048,Diesel,55.4,2.0,audi,30294971
249,Q3,2017,18949,Semi-Auto,54194,Diesel,55.4,2.0,audi,30438233
250,A5,2019,21149,Semi-Auto,57960,Petrol,39.8,2.0,audi,30360567
251,Q3,2015,13999,Manual,58097,Diesel,60.1,2.0,audi,30132225
252,A6,2019,22049,Semi-Auto,58404,Diesel,47.9,2.0,audi,30103460
253,Q2,2018,17749,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
254,Q2,2019,17049,Manual,58709,Diesel,47.9,1.6,audi,30424934
255,A4,2019,17999,Semi-Auto,59174,Petrol,38.7,2.0,audi,30095401
256,Q5,2018,25049,Semi-Auto,59431,Diesel,55.4,2.0,audi,30417406
257,A3,2018,16599,Manual,59702,Diesel,52.3,1.6,audi,30299779
258,Q5,2017,18499,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
259,A4,2015,12049,Manual,60037,Diesel,72.4,2.0,audi,30196723
260,A3,2019,18549,Semi-Auto,60442,Diesel,50.4,2.0,audi,30103435
261,A5,2017,18249,Semi-Auto,60473,Diesel,60.1,3.0,audi,30354476
262,A7,2016,21049,Semi-Auto,60508,Diesel,46.3,3.0,audi,30079721
263,Q3,2016,14749,Manual,60835,Diesel,60.1,2.0,audi,30219163
