,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
250,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
251,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
252,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
253,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
254,2 Series,2019,19999,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
255,1 Series,2017,13599,Manual,38730,Diesel,70.6,1.5,bmw,30389284
256,2 Series,2019,18399,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
257,4 Series,2017,18599,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
258,1 Series,2018,15399,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
259,2 Series,2016,19349,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
260,3 Series,2018,16199,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
261,2 Series,2021,24799,Semi-Auto,40916,Petrol,42.2,1.5,bmw,30308345
262,1 Series,2018,13049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
263,1 Series,2020,21799,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
264,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
265,1 Series,2018,15249,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
266,1 Series,2018,17199,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
267,X2,2019,20049,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
268,3 Series,2019,22599,Semi-Auto,43436,Diesel,53.3,2.0,bmw,30299775
269,1 Series,2019,18599,Manual,43898,Diesel,70.6,1.5,bmw,30451776
270,X2,2020,18799,Manual,44834,Diesel,55.4,2.0,bmw,30299706
271,2 Series,2018,16049,Manual,44881,Petrol,47.1,1.5,bmw,30308285
272,2 Series,2017,15749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
273,3 Series,2018,15049,Manual,47594,Diesel,67.3,2.0,bmw,30384422
274,X2,2018,20049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
