,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
718,T-Cross,2023,20995,Manual,933,Petrol,49.6,1,volkswagen,30577984
719,Passat,2016,16849,N/A,50032,Diesel,61.4,2.0,volkswagen,30649116
720,Polo,2020,14049,N/A,29294,Petrol,50.4,1.0,volkswagen,30384630
721,Tiguan Allspace,2022,32500,Semi-Auto,5205,Petrol,40.9,1.5,volkswagen,30577985
722,Polo,2022,19850,Semi-Auto,7400,Petrol,51.4,1,volkswagen,30268164
723,Tiguan,2017,18500,Manual,8343,Petrol,48.7,2,volkswagen,30408184
724,Golf,2019,16995,Manual,20728,Petrol,45.6,1.5,volkswagen,30499846
725,Tiguan,2018,20995,Semi-Auto,38556,Diesel,57.6,2,volkswagen,30711566
726,Polo,2022,19995,Manual,11151,Petrol,54.3,1,volkswagen,30743213
727,Tiguan,2020,26890,Semi-Auto,31360,Petrol,36.7,2,volkswagen,30643567
728,Beetle,1970,7985,Manual,16800,Petrol,None,1.6,volkswagen,30359496
