,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1035,Golf,2000,4995,Manual,116756,Petrol,36.2,1.8,volkswagen,30509574
1036,Golf,2020,20995,Automatic,14041,Petrol,44.8,1.5,volkswagen,30598326
1037,Tiguan,2020,22990,Automatic,17547,Petrol,37.7,1.5,volkswagen,30598324
1038,T-Roc,2018,19795,Manual,41738,Diesel,50.4,1.6,volkswagen,30289187
1039,Golf,2016,8995,Manual,75782,Diesel,74.3,1.6,volkswagen,30091345
1040,California,2005,24890,Manual,85515,Diesel,None,2.5,volkswagen,29948144
1041,Golf,2016,13789,Automatic,80000,Diesel,62.8,2.0,volkswagen,29646055
1042,Passat,2012,5989,Automatic,110000,Diesel,54.3,2.0,volkswagen,30573614
1043,Golf,2019,15999,N/A,63798,Petrol,45.6,1.5,volkswagen,30627181
1044,Polo,2020,14399,N/A,24422,Petrol,52.3,1.0,volkswagen,30401208
1045,Golf,2015,14495,Automatic,97300,Petrol,39.8,2.0,volkswagen,30606802
1046,Polo,2019,17895,Automatic,41200,Petrol,39.8,2.0,volkswagen,30203352
1047,Golf,2021,21395,Manual,43000,Petrol,49.6,1.5,volkswagen,30328307
1048,Golf,2019,23999,Automatic,24000,Petrol,37.7,2.0,volkswagen,30562137
1049,Golf,2018,18500,Automatic,49000,Diesel,56.5,2.0,volkswagen,30266734
1050,Tiguan,2019,25250,Manual,22000,Diesel,47.9,2.0,volkswagen,30078075
1051,Golf,2011,7495,Manual,129000,Diesel,53.3,2.0,volkswagen,29422105
1052,Golf,2018,18951,Automatic,42558,Diesel,57.7,2.0,volkswagen,30531125
1053,Polo,2019,18443,Automatic,7802,Petrol,46.3,1.0,volkswagen,30738829
1054,Polo,2013,6995,Manual,68000,Diesel,72.4,1.2,volkswagen,30585842
1055,T-Cross,2020,20399,N/A,9355,Petrol,43.5,1.0,volkswagen,30360640
1056,Scirocco,2017,13999,N/A,51263,Petrol,47.1,2.0,volkswagen,30480289
1057,Golf,2012,6995,Manual,63098,Petrol,44.1,1.4,volkswagen,30733520
1058,Polo,2017,9650,Manual,37800,Petrol,60.1,1,volkswagen,30720362
1059,Tiguan,2018,14450,Manual,66600,Petrol,46.3,1.39,volkswagen,30688334
1060,Golf,2014,13995,Manual,79000,Petrol,None,2.0,volkswagen,30607118
1061,T-Roc,2018,17000,Manual,33237,Petrol,53.3,1.5,volkswagen,30738830
