,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
287,Golf,2019,16749,N/A,27405,Petrol,47.1,1.5,volkswagen,30593592
288,Golf,2017,16349,N/A,61888,Diesel,60.1,2.0,volkswagen,30649156
289,Scirocco,2017,17449,N/A,32247,Diesel,53.3,2.0,volkswagen,30588040
290,T-Roc,2018,17549,N/A,32429,Petrol,44.1,1.0,volkswagen,30674615
291,T-Roc,2020,19699,N/A,32500,Petrol,44.8,1.5,volkswagen,30551749
292,T-Roc,2018,17049,N/A,32598,Petrol,55.4,1.0,volkswagen,30417198
293,T-Cross,2020,19599,N/A,32665,Petrol,45.6,1.0,volkswagen,30267199
294,Golf,2018,16999,N/A,32689,Diesel,52.3,1.6,volkswagen,30498487
295,Scirocco,2017,17449,N/A,32721,Petrol,44.1,2.0,volkswagen,30620623
296,Golf,2019,20299,N/A,32744,Petrol,43.5,1.5,volkswagen,30498521
297,Polo,2018,13099,N/A,32747,Petrol,52.3,1.0,volkswagen,30659858
298,Tiguan,2019,21199,N/A,32811,Petrol,37.7,1.5,volkswagen,30572078
299,Polo,2021,15049,N/A,21994,Petrol,51.4,1.0,volkswagen,30519512
300,Up,2017,8549,N/A,21118,Petrol,64.2,1.0,volkswagen,30392962
301,Polo,2018,14399,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
302,Tiguan,2018,17499,N/A,32911,Petrol,46.3,1.4,volkswagen,30507569
303,Polo,2018,13549,N/A,32913,Petrol,62.8,1.0,volkswagen,30429268
304,T-Cross,2021,18499,N/A,32964,Petrol,48.7,1.0,volkswagen,30557564
305,Golf,2019,18349,N/A,32982,Petrol,45.6,1.5,volkswagen,30627147
306,T-Roc,2019,22349,N/A,32985,Petrol,39.8,1.5,volkswagen,30649169
307,Polo,2018,12049,N/A,33292,Petrol,64.2,1.0,volkswagen,30317368
308,Tiguan,2018,20849,N/A,33451,Diesel,57.6,2.0,volkswagen,30421753
309,Golf,2016,17549,N/A,33483,Petrol,60.1,1.4,volkswagen,30674521
310,T-Cross,2019,15549,N/A,33535,Petrol,47.9,1.0,volkswagen,30417068
311,Up,2016,7299,N/A,36811,Petrol,64.2,1.0,volkswagen,30168003
312,Tiguan Allspace,2019,23299,N/A,36286,Petrol,36.2,1.5,volkswagen,30484635
313,Polo,2019,14199,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
314,Polo,2021,15799,N/A,33892,Petrol,52.3,1.0,volkswagen,30514628
315,Tiguan,2019,22549,N/A,33912,Diesel,39.8,2.0,volkswagen,30674494
316,Tiguan,2017,20899,N/A,33964,Diesel,49.6,2.0,volkswagen,30438220
317,Passat,2017,16849,N/A,34359,Diesel,68.9,2.0,volkswagen,30659930
318,Golf,2018,13999,N/A,34458,Diesel,57.7,1.6,volkswagen,30407538
319,Tiguan,2019,18199,N/A,34470,Petrol,40.9,1.5,volkswagen,30546349
320,Tiguan,2016,18299,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
321,Passat,2019,17299,N/A,34581,Diesel,49.6,1.6,volkswagen,30438226
322,Tiguan,2019,19999,N/A,34647,Diesel,47.9,2.0,volkswagen,30572043
323,T-Cross,2019,15499,N/A,40969,Petrol,47.9,1.0,volkswagen,30643513
324,Golf,2017,22499,N/A,42663,Petrol,39.8,2.0,volkswagen,30477031
325,Polo,2019,12599,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
326,T-Cross,2019,17649,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
327,Arteon,2020,19899,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
328,Golf,2019,15199,N/A,34936,Petrol,47.1,1.5,volkswagen,30572231
329,Golf,2018,16049,N/A,35047,Diesel,52.3,1.6,volkswagen,30456306
330,Polo,2019,13499,N/A,35337,Petrol,52.3,1.0,volkswagen,30691294
331,Passat,2018,16199,N/A,35444,Diesel,68.9,1.6,volkswagen,30674754
332,Polo,2019,13049,N/A,35519,Petrol,48.7,1.0,volkswagen,30531342
333,Golf,2019,21749,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
334,Sharan,2019,20999,N/A,35837,Petrol,32.5,1.4,volkswagen,30348571
335,T-Roc,2019,16499,N/A,46796,Diesel,50.4,1.6,volkswagen,30674677
336,Scirocco,2016,12799,N/A,51450,Petrol,52.3,1.4,volkswagen,30593679
337,Golf,2019,15799,N/A,35897,Petrol,47.1,1.5,volkswagen,30490164
338,Golf,2017,14199,N/A,36000,Petrol,54.3,1.4,volkswagen,30603029
339,Up,2017,8599,N/A,36019,Petrol,64.2,1.0,volkswagen,30507568
340,Golf,2019,17549,N/A,36021,Petrol,44.8,1.5,volkswagen,30659869
341,Tiguan,2020,18999,N/A,36021,Petrol,44.8,1.5,volkswagen,30480292
342,Scirocco,2016,15599,N/A,36087,Petrol,44.1,2.0,volkswagen,30546331
343,Arteon,2019,22049,N/A,36245,Diesel,50.4,2.0,volkswagen,30460837
344,Tiguan Allspace,2019,23299,N/A,36286,Petrol,36.2,1.5,volkswagen,30484635
345,Golf,2017,23449,N/A,36330,Petrol,39.8,2.0,volkswagen,30614940
346,Scirocco,2017,19449,N/A,36407,Petrol,44.1,2.0,volkswagen,30655025
347,Polo,2019,12599,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
348,Golf,2021,18799,N/A,23070,Petrol,51.4,1.5,volkswagen,30308248
349,Golf,2016,13049,N/A,36558,Petrol,53.3,1.4,volkswagen,30678969
350,T-Roc,2019,17199,N/A,36568,Diesel,50.4,1.6,volkswagen,30519618
351,Polo,2018,12599,N/A,36655,Petrol,64.2,1.0,volkswagen,30477112
352,Tiguan,2018,25849,N/A,36655,Diesel,39.8,2.0,volkswagen,30614975
353,Polo,2019,12449,N/A,36755,Petrol,48.7,1.0,volkswagen,30551665
354,Polo,2019,13799,N/A,36772,Petrol,52.3,1.0,volkswagen,30384342
355,Up,2016,7299,N/A,36811,Petrol,64.2,1.0,volkswagen,30168003
356,Golf,2019,15599,N/A,36814,Petrol,47.1,1.5,volkswagen,30531495
357,T-Roc,2019,19649,N/A,36919,Diesel,50.4,1.6,volkswagen,30392882
358,Tiguan,2019,20899,N/A,36920,Petrol,37.7,1.5,volkswagen,30456382
359,T-Cross,2020,17299,N/A,13542,Petrol,48.7,1.0,volkswagen,30498581
360,Passat,2018,16499,N/A,67910,Hybrid,166,1.4,volkswagen,30546298
361,Tiguan,2017,17549,N/A,37138,Diesel,49.6,2.0,volkswagen,30421734
362,Tiguan,2018,18449,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
363,Polo,2017,10549,N/A,37227,Petrol,60.1,1.0,volkswagen,30674506
364,Tiguan,2017,17399,N/A,37299,Diesel,58.9,2.0,volkswagen,30272284
365,T-Roc,2020,24599,N/A,37410,Petrol,41.5,1.5,volkswagen,30572307
366,Passat,2018,15049,N/A,37639,Diesel,62.8,2.0,volkswagen,30603002
367,T-Cross,2019,15299,N/A,37802,Petrol,47.9,1.0,volkswagen,30219153
368,Polo,2019,12049,N/A,37809,Petrol,52.3,1.0,volkswagen,30161819
369,Golf,2018,19299,N/A,37833,Petrol,55.4,1.5,volkswagen,30654873
370,Tiguan Allspace,2021,24349,N/A,37870,Diesel,46.3,2.0,volkswagen,30477066
371,Golf,2017,19049,N/A,49867,Petrol,44.1,2.0,volkswagen,30360643
372,T-Roc,2019,17449,N/A,31278,Diesel,50.4,1.6,volkswagen,30281334
373,T-Roc,2019,15999,N/A,38136,Petrol,44.8,1.0,volkswagen,30587947
374,Tiguan,2018,21199,N/A,38580,Diesel,39.8,2.0,volkswagen,30498644
375,Up,2018,8749,N/A,38644,Petrol,64.2,1.0,volkswagen,30691329
376,Tiguan,2017,15749,N/A,38661,Diesel,49.6,2.0,volkswagen,30079733
377,Passat,2018,14899,N/A,38670,Diesel,54.3,2.0,volkswagen,30664248
378,Sharan,2018,19049,N/A,38722,Petrol,32.5,1.4,volkswagen,30251224
379,Tiguan,2017,19799,N/A,38735,Diesel,57.6,2.0,volkswagen,30643266
380,Golf,2019,13049,N/A,38834,Diesel,57.7,1.6,volkswagen,30664229
381,Arteon,2019,19799,N/A,39015,Petrol,40.4,1.5,volkswagen,30401202
382,Polo,2017,10849,N/A,39020,Petrol,60.1,1.2,volkswagen,30678993
383,Polo,2017,10549,N/A,37227,Petrol,60.1,1.0,volkswagen,30674506
384,T-Cross,2020,16149,N/A,26600,Petrol,48.7,1.0,volkswagen,30643516
385,Golf,2018,18499,N/A,39187,Petrol,55.4,1.5,volkswagen,30429149
386,Tiguan,2019,18549,N/A,39391,Petrol,40.9,1.5,volkswagen,30664146
387,T-Roc,2019,19749,N/A,39448,Diesel,50.4,1.6,volkswagen,30438138
388,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
389,Tiguan,2016,16049,N/A,39496,Diesel,50.4,2.0,volkswagen,30325308
390,Golf,2018,20499,N/A,39553,Diesel,57.7,2.0,volkswagen,30603067
391,Scirocco,2017,16299,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
