,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1099,Polo,2014,7700,Manual,52000,Petrol,60.1,1.0,volkswagen,30570108
1100,Golf,2009,4500,Manual,70000,Petrol,44.1,1.4,volkswagen,30678480
1101,Polo,2013,6300,Manual,70000,Petrol,47.9,1.4,volkswagen,30586021
1102,Golf,2020,28995,Automatic,16000,Petrol,38.2,2.0,volkswagen,30428820
1103,Tiguan,2018,17499,N/A,32911,Petrol,46.3,1.4,volkswagen,30507569
1104,Golf,2017,16049,N/A,43254,Petrol,55.4,1.5,volkswagen,30577527
1105,Tiguan,2009,6995,Automatic,58000,Diesel,39.8,2.0,volkswagen,30484458
1106,Polo,2019,15990,Manual,5000,Petrol,49.6,1.0,volkswagen,30539451
1107,Golf,2019,15490,Automatic,37000,Petrol,45.6,1.0,volkswagen,30645379
1108,Polo,2016,15995,Automatic,14000,Petrol,61.4,1.4,volkswagen,30501333
1109,Up,2015,8295,Manual,14725,Petrol,62.8,1.0,volkswagen,30019353
1110,T-Roc,2020,20995,Manual,20000,Petrol,44.1,1.0,volkswagen,30341435
1111,Sharan,2019,23495,Automatic,21261,Petrol,32.5,1.4,volkswagen,30501334
1112,Sharan,2007,8995,Automatic,67000,Petrol,None,1.8,volkswagen,30455107
1113,Golf,2009,13495,Automatic,26070,Petrol,38.2,2.0,volkswagen,30082244
1114,Golf,2011,6495,Manual,63000,Petrol,44.1,1.4,volkswagen,30685499
1115,T-Roc,2018,17599,N/A,66495,Diesel,50.4,1.6,volkswagen,30519538
1116,Polo,2019,14449,N/A,42854,Petrol,45.6,1.0,volkswagen,30659870
1117,Golf,2007,9795,Automatic,78000,Petrol,35.3,2.0,volkswagen,30668919
1118,Golf SV,2019,16495,Automatic,22374,Petrol,45.6,1.5,volkswagen,30341441
1119,Golf,2020,20795,Automatic,27140,Hybrid,44.8,1.5,volkswagen,30668339
1120,Golf,2012,6995,Automatic,69155,Petrol,None,1.4,volkswagen,30172121
1121,Up,2019,10495,Manual,10000,Petrol,54.3,1.0,volkswagen,30502193
1122,Polo,2016,9995,Automatic,46507,Petrol,50.4,1.8,volkswagen,30602724
1123,Polo,2015,5050,Manual,60625,Petrol,58.9,1.0,volkswagen,29565596
1124,Up,2014,4250,Automatic,94663,Petrol,62.8,1.0,volkswagen,30555692
1125,T-Roc,2018,24490,Semi-Auto,21450,Petrol,51.4,1.5,volkswagen,30317389
1126,Polo,2016,13290,Semi-Auto,29878,Petrol,61.4,1.4,volkswagen,30100303
1127,Scirocco,2017,16299,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
1128,Passat,2019,17699,N/A,56447,Diesel,51.4,2.0,volkswagen,30654967
1129,Polo,2013,7680,Manual,38000,Petrol,51.4,1.2,volkswagen,30223040
1130,Polo,2019,15440,Automatic,43000,Petrol,39.8,2.0,volkswagen,30646748
1131,Beetle,2014,11340,Manual,45000,Petrol,46.3,1.2,volkswagen,30482273
1132,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
1133,Polo,2019,15770,Automatic,71000,Petrol,47.9,2.0,volkswagen,30339943
1134,Polo,2017,8780,Automatic,97000,Petrol,60.1,1.2,volkswagen,30676139
1135,Polo,2015,9980,Automatic,51000,Petrol,60.1,1.2,volkswagen,30600085
1136,Golf,2018,12340,Automatic,84000,Petrol,47.1,1.5,volkswagen,30662220
