,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
318,A3,2019,14549,N/A,48467,Petrol,48.7,1.0,audi,30654969
319,S3,2017,23049,N/A,48531,Petrol,43.5,2.0,audi,30477027
320,A3,2016,15599,N/A,48571,Petrol,58.9,1.4,audi,30502686
321,A4,2019,19199,N/A,48739,Diesel,48.7,2.0,audi,30531400
322,S6,2017,32999,N/A,49035,Petrol,29.4,4.0,audi,30476971
323,A3,2018,19449,N/A,29154,Petrol,54.3,1.5,audi,30674455
324,A3,2020,22199,N/A,25442,Petrol,50.4,1.5,audi,30514568
325,A3,2016,15899,N/A,49055,Petrol,57.6,1.4,audi,30593645
326,Q5,2016,20499,N/A,49297,Petrol,37.7,2.0,audi,30476987
327,A4,2021,25049,N/A,49392,Diesel,54.3,2.0,audi,30643236
328,A4,2019,19249,N/A,49509,Diesel,48.7,2.0,audi,30620713
329,A5,2017,16849,N/A,49748,Diesel,68.9,2.0,audi,30485030
330,A3,2020,20449,N/A,49765,Petrol,45.6,1.5,audi,30531455
331,A3,2016,15899,N/A,50034,Diesel,58.9,2.0,audi,30424919
332,TT,2019,21499,N/A,50129,Petrol,40.9,2.0,audi,30429219
333,A4,2016,15499,N/A,50138,Diesel,64.2,2.0,audi,30678942
334,Q3,2016,16599,N/A,50304,Petrol,47.9,1.4,audi,30498656
335,Q3,2018,19849,N/A,54517,Petrol,48.7,1.4,audi,30572033
336,A4,2019,21799,N/A,41585,Petrol,38.2,2.0,audi,30389384
337,A6,2017,15499,N/A,50344,Diesel,67.3,2.0,audi,30502710
338,A3,2019,14549,N/A,50352,Diesel,49.6,1.6,audi,30654960
339,A6,2018,15999,N/A,50405,Petrol,50.4,1.8,audi,30587962
340,A1,2018,15699,N/A,50541,Petrol,47.9,1.0,audi,30582274
341,A3,2017,14899,N/A,50558,Petrol,55.4,1.5,audi,30476834
342,A3,2019,15049,N/A,50699,Petrol,44.8,1.5,audi,30546355
343,Q2,2018,16049,N/A,50946,Petrol,52.3,1.4,audi,30687389
344,Q3,2020,26049,N/A,51344,Petrol,39.8,1.5,audi,30620668
345,Q2,2018,19749,N/A,51640,Diesel,57.7,2.0,audi,30687359
346,A5,2017,19049,N/A,51703,Diesel,62.8,2.0,audi,30290064
347,A3,2016,14049,N/A,69441,Diesel,61.4,2.0,audi,30417208
348,S1,2016,17249,N/A,40518,Petrol,40.4,2.0,audi,30643179
349,A5,2018,18549,N/A,52326,Diesel,67.3,2.0,audi,30447809
350,A4,2017,15049,N/A,52364,Diesel,70.6,2.0,audi,30466623
351,Q5,2017,24399,N/A,52447,Petrol,40.4,2.0,audi,30674637
352,A3,2019,13549,N/A,52458,Diesel,49.6,1.6,audi,30367142
353,Q3,2017,15549,N/A,52512,Petrol,51.4,1.4,audi,30649173
354,A6,2018,17999,N/A,52853,Diesel,57.6,2.0,audi,30424890
355,A4,2017,14099,N/A,52964,Diesel,72.4,2.0,audi,30417313
356,Q3,2017,18999,N/A,52999,Diesel,54.3,2.0,audi,30608165
357,A3,2019,17749,N/A,53124,Petrol,42.2,1.5,audi,30687433
358,A1,2017,12199,N/A,53465,Petrol,56.5,1.4,audi,30401234
359,e-tron,2022,36049,Grey,Electric,N/A,17374,,audi,30702071
360,A3,2018,17799,N/A,30119,Diesel,53.3,1.6,audi,30531561
361,Q5,2019,23449,N/A,53599,Diesel,39.2,2.0,audi,30389314
362,A4,2017,12799,N/A,53681,Petrol,53.3,1.4,audi,30572056
363,A3,2020,16799,N/A,53694,Hybrid,141.3,1.4,audi,30447775
364,A1,2017,10899,N/A,53775,Petrol,57.6,1.4,audi,30674767
365,A4,2016,16599,N/A,53885,Diesel,64.2,3.0,audi,30451766
366,Q2,2019,18199,N/A,54072,Petrol,42.8,1.5,audi,30498680
367,Q3,2020,24049,N/A,54477,Diesel,47.1,2.0,audi,30384446
368,Q3,2018,19849,N/A,54517,Petrol,48.7,1.4,audi,30572033
369,A5,2017,16949,N/A,54599,Diesel,68.9,2.0,audi,30627081
370,A1,2016,11349,N/A,54672,Petrol,56.5,1.4,audi,30664200
371,A4,2019,19799,N/A,46799,Petrol,38.7,2.0,audi,30602814
372,A3,2017,15749,N/A,66286,Petrol,56.5,1.4,audi,30438204
373,TT,2015,14999,N/A,54714,Diesel,67.3,2.0,audi,30477025
374,A3,2019,13899,N/A,54982,Petrol,47.1,1.0,audi,30557516
375,TT,2017,19049,N/A,55042,Petrol,43.5,2.0,audi,30438202
376,Q3,2017,16049,N/A,55219,Petrol,47.9,1.4,audi,30587929
377,A3,2017,16749,N/A,55380,Diesel,56.5,2.0,audi,30317277
378,Q2,2016,14049,N/A,55429,Diesel,64.2,1.6,audi,30691301
379,A6 allroad,2017,25049,N/A,55451,Diesel,50.4,3.0,audi,30643507
380,A6,2016,17699,N/A,56337,Diesel,56.5,2.0,audi,30572294
381,A3,2017,16149,N/A,57244,Petrol,48.7,2.0,audi,30678893
382,A3,2019,14299,N/A,57337,Petrol,47.9,1.0,audi,30460853
383,Q2,2019,16349,N/A,19811,Diesel,49.6,1.6,audi,30255934
384,A3,2019,18799,N/A,41517,Petrol,42.2,1.5,audi,30602776
385,SQ5,2016,27049,N/A,57594,Diesel,42.2,3.0,audi,30507620
386,A4,2017,15049,N/A,57683,Diesel,70.6,2.0,audi,30603079
387,Q5,2019,26849,N/A,58229,Diesel,38.2,2.0,audi,30683487
388,Q7,2018,29999,N/A,58778,Diesel,48.7,3.0,audi,30531548
389,A4,2016,14449,N/A,59153,Diesel,70.6,2.0,audi,30659943
390,A3,2018,15299,N/A,59583,Diesel,70.6,1.6,audi,30577530
391,Q2,2018,14599,N/A,59931,Petrol,47.9,1.0,audi,30577471
392,A5,2019,20999,N/A,59952,Petrol,39.8,2.0,audi,30531474
393,A7,2019,29499,N/A,59977,Diesel,38.2,3.0,audi,30546266
394,A4,2017,12799,N/A,60263,Petrol,53.3,1.4,audi,30614946
395,A4,2020,19299,N/A,17793,Petrol,42.2,2.0,audi,30438207
396,A4,2020,27499,N/A,12485,Petrol,39.2,2.0,audi,30373351
397,A3,2021,21049,N/A,61122,Petrol,46.3,1.5,audi,30531469
398,A4,2018,16599,N/A,61181,Petrol,50.4,1.4,audi,30562737
399,A3,2017,12449,N/A,61919,Diesel,70.6,1.6,audi,30614921
400,SQ5,2017,29049,N/A,62748,Diesel,42.2,3.0,audi,30588058
401,A3,2016,15499,N/A,62756,Diesel,57.6,2.0,audi,30587910
402,A3,2016,13049,N/A,62956,Petrol,60.1,1.4,audi,30654927
403,A6,2018,16249,N/A,63064,Diesel,67.3,2.0,audi,30679023
404,A3,2018,15349,N/A,63220,Petrol,54.3,1.5,audi,30572258
405,A3,2018,16299,N/A,63288,Petrol,47.1,1.0,audi,30664255
406,A4,2016,14849,N/A,63563,Diesel,67.3,2.0,audi,30593626
407,A4,2017,19999,N/A,37423,Diesel,65.7,2.0,audi,30417167
408,A6,2018,16249,N/A,63064,Diesel,67.3,2.0,audi,30679023
409,A5,2018,16699,N/A,63818,Diesel,67.3,2.0,audi,30562753
410,Q5,2017,22149,N/A,63893,Diesel,55.4,2.0,audi,30460817
411,A4,2020,18049,N/A,64629,Diesel,55.4,2.0,audi,30674646
412,A4,2018,18849,N/A,64822,Petrol,49.6,2.0,audi,30674725
413,Q3,2017,17549,N/A,65264,Diesel,55.4,2.0,audi,30683569
