,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
350,SQ5,2016,26549,N/A,57594,Diesel,42.2,3.0,audi,30507620
351,A7,2019,29299,N/A,59977,Diesel,38.2,3.0,audi,30546266
352,A4,2018,16399,N/A,61181,Petrol,50.4,1.4,audi,30562737
353,A3,2017,12199,N/A,61919,Diesel,70.6,1.6,audi,30614921
354,A3,2018,14899,N/A,63220,Petrol,54.3,1.5,audi,30572258
355,Q5,2017,21799,N/A,63893,Diesel,55.4,2.0,audi,30460817
356,TT,2016,12899,N/A,67038,Diesel,62.8,2.0,audi,30225417
357,TT,2016,15799,N/A,68191,Petrol,43.5,2.0,audi,30502625
358,A4,2016,15699,N/A,69853,Diesel,65.7,2.0,audi,30546299
359,A3,2019,19549,N/A,34906,Diesel,51.4,1.6,audi,30602963
360,A5,2019,21499,N/A,41643,Diesel,48.7,2.0,audi,30389378
