,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
988,A4,2020,31499,Semi-Auto,10058,Petrol,None,2,audi,30686565
989,RS3,2022,49999,Semi-Auto,11179,Petrol,31.7,2.5,audi,30660987
990,A5,2020,28899,Semi-Auto,12181,Diesel,51.4,2,audi,30677952
991,A3,2021,24299,Manual,12709,Petrol,46.3,1.5,audi,30631145
992,A1,2023,24799,Semi-Auto,14110,Petrol,None,1,audi,30686563
993,Q2,2023,27799,Semi-Auto,14531,Petrol,44.8,1.5,audi,30664936
994,A3,2020,21799,Manual,15028,Petrol,47.1,1.5,audi,30490616
995,Q2,2019,19549,N/A,47193,Petrol,42.2,1.0,audi,30514546
996,Q2,2017,18049,N/A,21339,Petrol,50.4,1.4,audi,30643389
997,A3,2020,19999,Manual,16750,Petrol,48.7,1,audi,30650016
998,Q5,2021,48999,Semi-Auto,19432,Diesel,34,3,audi,30603217
999,Q5,2022,38699,Semi-Auto,20537,Diesel,None,2,audi,30686562
1000,Q8,2020,46599,Semi-Auto,20714,Diesel,33.2,3,audi,30644729
1001,Q3,2021,30599,Manual,22147,Petrol,40.9,1.5,audi,30660986
1002,A6,2021,32499,Semi-Auto,22580,Diesel,None,2,audi,30686564
1003,Q2,2022,25499,Semi-Auto,22907,Petrol,44.8,1.5,audi,30615956
1004,Q2,2019,18699,Manual,25516,Diesel,47.9,1.6,audi,30631143
1005,Q3,2019,26299,Semi-Auto,26401,Diesel,47.1,2,audi,30546586
1006,Q2,2019,18199,Manual,28000,Petrol,44.8,1.5,audi,30552554
1007,Q3,2018,19849,N/A,54517,Petrol,48.7,1.4,audi,30572033
1008,A1,2017,10899,N/A,53775,Petrol,57.6,1.4,audi,30674767
1009,RS Q3,2020,48899,Semi-Auto,29002,Petrol,28.3,2.5,audi,30389544
1010,Q3,2020,28399,Semi-Auto,30284,Petrol,39.8,1.5,audi,30562869
1011,A5,2018,21799,Semi-Auto,33743,Petrol,50.4,2,audi,30677951
1012,Q3,2016,17199,Semi-Auto,34217,Diesel,50.4,2,audi,30438397
1013,Q3,2019,24799,Manual,34551,Diesel,40.9,2,audi,30591269
1014,Q5,2020,31999,Semi-Auto,36536,Diesel,43.5,2,audi,30721356
1015,A5,2018,18199,Semi-Auto,38951,Petrol,52.3,1.4,audi,30617769
1016,Q3,2020,25799,Semi-Auto,41153,Diesel,47.1,2,audi,30514834
1017,A3,2020,19599,Manual,43493,Petrol,47.1,1.5,audi,30635929
1018,Q3,2020,25799,Semi-Auto,43833,Diesel,47.1,2,audi,30514840
1019,A4,2020,23599,N/A,30359,Petrol,38.7,2.0,audi,30588038
1020,A5,2017,16299,N/A,45846,Diesel,67.3,2.0,audi,30732420
1021,Q3,2016,16499,Manual,43917,Diesel,52.3,2,audi,30719887
1022,Q3,2020,25799,Semi-Auto,44044,Diesel,47.1,2,audi,30514838
1023,A6,2019,25899,Semi-Auto,44541,Diesel,47.9,2,audi,30514836
1024,Q5,2020,28799,Semi-Auto,45686,Diesel,44.8,2,audi,30542366
1025,A5,2018,19999,Semi-Auto,46953,Diesel,65.7,2,audi,30631142
1026,Q3,2021,34499,Semi-Auto,57500,Petrol,39.2,1.5,audi,30719885
1027,A3,2019,15799,Manual,60101,Petrol,42.2,1.5,audi,30603216
1028,Q7,2015,27199,Semi-Auto,68748,Diesel,47.9,3,audi,30591268
1029,A3,2017,13699,Manual,73300,Diesel,65.7,2,audi,30608654
1030,A1,2018,12599,Manual,39196,Petrol,67.3,1,audi,30615951
1031,A1,2017,17049,N/A,13844,Diesel,70.6,1.6,audi,30627130
1032,A4,2021,26049,N/A,23030,Petrol,40.9,2.0,audi,30726793
1033,A4,2020,25495,Manual,18000,Petrol,38.2,2.0,audi,30403337
