,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
323,Golf,2019,24199,N/A,23538,Petrol,37.7,2.0,volkswagen,30740947
324,Tiguan,2018,19899,N/A,33451,Diesel,57.6,2.0,volkswagen,30421753
325,Polo,2020,19995,Automatic,27389,Petrol,39.8,2.0,volkswagen,30632246
326,Golf,2019,15995,Manual,28426,Diesel,55.4,1.6,volkswagen,30750477
327,T-Roc,2019,21995,Manual,31261,Petrol,42.2,1.5,volkswagen,29550121
328,Golf,2020,27750,Automatic,32241,Petrol,38.2,2.0,volkswagen,30640603
329,Tiguan,2020,18495,Manual,48000,Diesel,47.9,2.0,volkswagen,30388538
330,Golf,2016,13495,Manual,54000,Diesel,68.9,2.0,volkswagen,30683053
331,Passat,2020,16995,Manual,57000,Diesel,55.4,2.0,volkswagen,30658960
332,Polo,2013,6495,Manual,62000,Diesel,72.4,1.2,volkswagen,30633860
333,Golf,2012,10495,Manual,66000,Diesel,53.3,2.0,volkswagen,29782167
334,Tiguan,2014,9895,Manual,72000,Diesel,53.3,2.0,volkswagen,29902563
335,Golf,2018,17799,N/A,63991,Diesel,57.7,2.0,volkswagen,30480190
336,Up,2018,10599,N/A,18440,Petrol,64.2,1.0,volkswagen,30451762
337,Golf,2014,7995,Manual,97000,Diesel,68.9,2.0,volkswagen,30633854
338,Golf,2021,25995,Automatic,24353,Other,176.6,1.4,volkswagen,30658424
339,Golf,2016,14995,Manual,47777,Petrol,47.1,2.0,volkswagen,30730248
340,Tiguan,2016,16999,Semi-Auto,56000,Diesel,49.6,2,volkswagen,30711338
341,Golf,2017,18995,Automatic,57989,Petrol,39.2,2.0,volkswagen,27044915
342,Golf,2015,14495,Manual,60000,Petrol,39.8,2.0,volkswagen,30691553
343,Golf,2018,17495,Automatic,66500,Diesel,57.7,2.0,volkswagen,30702540
344,Arteon,2018,16295,Manual,75800,Diesel,None,2.0,volkswagen,30276211
345,Arteon,2018,16295,Manual,75800,Diesel,65.7,2.0,volkswagen,30327473
346,Passat,2018,11995,Manual,82500,Diesel,67.3,2.0,volkswagen,28935058
347,Passat,2018,15799,N/A,35444,Diesel,68.9,1.6,volkswagen,30674754
348,Golf,2017,16799,N/A,53244,Diesel,60.1,2.0,volkswagen,30659933
349,T-Cross,2022,19499,Automatic,20239,Petrol,45.6,1,volkswagen,30667600
350,Golf,2020,13499,Manual,65536,Petrol,50.4,1.5,volkswagen,30756446
351,Golf,2017,16995,Manual,46500,Petrol,39.8,2.0,volkswagen,30397982
352,Up,2019,8999,Manual,26848,Petrol,54.3,1,volkswagen,30747143
353,T-Roc,2019,18499,Manual,34452,Petrol,53.3,1.5,volkswagen,30454575
354,Tiguan,2017,19499,Semi-Auto,57000,Diesel,49.6,2,volkswagen,30320245
355,Beetle,1968,16995,Manual,27380,Petrol,None,1.5,volkswagen,30639079
356,Golf,2019,23995,Automatic,55122,Petrol,32.8,2.0,volkswagen,29792188
357,Golf,2017,15995,Manual,56233,Petrol,47.1,2.0,volkswagen,29805940
358,Passat,2018,12995,Automatic,81180,Diesel,70.6,1.6,volkswagen,30406736
359,Polo,2017,11199,N/A,43911,Petrol,60.1,1.2,volkswagen,30572296
360,Golf,2019,16799,N/A,61940,Diesel,52.3,2.0,volkswagen,30384484
361,Golf,2018,15995,Manual,88852,Diesel,60.1,2.0,volkswagen,29805941
362,Golf,2015,7995,Manual,90502,Diesel,72.4,1.6,volkswagen,29245009
363,Polo,2014,6950,Manual,53000,Petrol,51.4,1.2,volkswagen,30738763
364,Passat,2013,6995,Manual,67000,Diesel,61.4,2.0,volkswagen,29998565
365,Golf,2014,10495,Manual,96000,Diesel,67.3,2.0,volkswagen,30641454
366,Polo,2015,7995,Manual,52000,Petrol,60.1,1.0,volkswagen,30456118
367,Golf,2009,5995,Manual,60000,Petrol,44.1,1.4,volkswagen,29792356
368,Passat,2013,8995,Manual,85000,Diesel,61.4,2.0,volkswagen,29632409
369,Tiguan,2015,7995,Manual,110000,Diesel,53.3,2.0,volkswagen,30635287
370,Tiguan,2015,13995,Automatic,51300,Diesel,47.7,2.0,volkswagen,30723186
371,Polo,2020,14199,N/A,38036,Petrol,50.4,1.0,volkswagen,30700810
372,Polo,2020,14849,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
373,Golf,2019,16495,Automatic,60871,Diesel,52.3,1.6,volkswagen,29941685
374,Tiguan,2018,15250,Manual,78200,Diesel,58.9,2.0,volkswagen,30173529
375,Golf,2015,10450,Manual,58833,Diesel,88.3,1.6,volkswagen,30750604
376,Golf,2018,13495,Manual,50515,Diesel,57.7,1.6,volkswagen,30324653
377,Polo,2014,6995,Manual,71196,Petrol,51.4,1.2,volkswagen,30759421
378,Tiguan,2018,15490,Manual,72131,Diesel,58.9,2.0,volkswagen,30399937
379,Golf,2017,11490,Manual,79488,Diesel,61.4,1.6,volkswagen,30714425
380,Polo,2015,6950,Manual,69911,Petrol,60.1,1.0,volkswagen,30735605
381,Touran,2013,6995,Manual,108497,Diesel,55.4,1.6,volkswagen,30061904
382,Tiguan,2015,8995,Manual,89956,Diesel,53.3,2.0,volkswagen,30690247
383,Tiguan,2019,19849,N/A,34647,Diesel,47.9,2.0,volkswagen,30572043
384,Golf,2019,17449,N/A,42022,Petrol,43.5,1.5,volkswagen,30477042
385,Jetta,2015,7250,Automatic,90930,Diesel,67.3,2.0,volkswagen,30633924
386,Tiguan,2013,7250,Manual,109940,Diesel,48.7,2.0,volkswagen,30765502
387,Tiguan,2019,18499,Manual,35354,Petrol,44.8,1.5,volkswagen,30727176
388,Tiguan,2018,20699,Manual,44935,Diesel,47.9,2,volkswagen,30727187
389,Passat,2018,12999,Manual,73500,Diesel,65.7,2,volkswagen,30746924
390,Passat,2019,14299,Manual,53531,Diesel,57.7,2,volkswagen,30697233
391,Beetle,2014,9950,Manual,40000,Petrol,46.3,1.2,volkswagen,30696218
392,Polo,2014,7850,Manual,47000,Petrol,60.1,1.0,volkswagen,30638645
393,Golf,2019,25650,Automatic,48000,Petrol,42.8,2.0,volkswagen,28110745
394,Golf,2014,14950,Manual,77000,Petrol,39.8,2.0,volkswagen,30674217
395,Tiguan,2020,18749,N/A,36021,Petrol,44.8,1.5,volkswagen,30480292
396,Golf,2018,18449,N/A,45677,Diesel,60.1,2.0,volkswagen,30700726
397,Touareg,2008,6950,Automatic,104000,Diesel,26.9,3.0,volkswagen,29130156
398,Arteon,2022,33550,Automatic,61,Petrol,38.2,2.0,volkswagen,29901392
399,Polo,2020,14995,Manual,13434,Petrol,47.9,1.0,volkswagen,30632197
400,T-Roc,2021,21995,Manual,15213,Petrol,42.2,1.5,volkswagen,29662638
401,Polo,2023,19995,Manual,99,Other,52.3,0,volkswagen,30683243
402,Polo,2023,23335,Deep,Other,Manual,None,,volkswagen,30696549
403,Golf,2023,32495,Automatic,99,Diesel,61.4,0,volkswagen,30639373
404,Touareg,2023,67495,Manual,99,Diesel,33.6,3.0,volkswagen,30031027
405,Touareg,2023,74950,Automatic,99,Other,94.2,0,volkswagen,30639371
406,T-Roc,2023,30495,Manual,959,Diesel,58.9,2.0,volkswagen,30699076
407,Passat,2020,19049,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
408,T-Cross,2020,16749,N/A,13542,Petrol,48.7,1.0,volkswagen,30498581
409,T-Roc,2023,31495,Automatic,1224,Diesel,57.7,2.0,volkswagen,30699073
410,T-Cross,2020,21995,Automatic,3055,Other,45.6,1.0,volkswagen,30683242
411,T-Roc,2023,31495,Automatic,3100,Diesel,57.7,2.0,volkswagen,30639382
412,ID3,2022,28995,Stonewash,Other,Automatic,None,,volkswagen,30696544
413,Polo,2020,18495,Manual,3779,Other,51.4,1.0,volkswagen,30696546
414,T-Roc,2023,31495,Automatic,4201,Diesel,57.7,2.0,volkswagen,30699074
415,Golf,2022,26995,Manual,4788,Diesel,61.4,2.0,volkswagen,30266683
416,T-Roc,2023,31995,Automatic,5028,Diesel,57.7,2.0,volkswagen,30639374
417,Golf,2022,26495,Manual,5135,Other,51.4,1.5,volkswagen,30031024
418,Golf,2022,26495,Manual,5784,Other,51.4,1.5,volkswagen,30245706
419,Golf,2019,15849,N/A,63798,Petrol,45.6,1.5,volkswagen,30627181
420,Polo,2020,16799,N/A,16025,Petrol,51.4,1.0,volkswagen,30643327
421,Polo,2022,19495,Manual,5952,Petrol,54.3,1.0,volkswagen,30639404
422,Golf,2022,26995,Manual,6499,Other,49.6,1.5,volkswagen,30266684
423,T-Roc,2023,31495,Automatic,6811,Diesel,57.7,2.0,volkswagen,30639380
424,Golf,2022,26995,Manual,6969,Diesel,61.4,2.0,volkswagen,30639378
425,Golf,2022,26995,Manual,7015,Diesel,61.4,2.0,volkswagen,30654450
426,Golf,2022,21750,Manual,7531,Other,52.3,1.5,volkswagen,30639360
427,Tiguan,2022,26995,Manual,8169,Other,44.1,1.5,volkswagen,30455943
428,Golf,2022,27495,Manual,8229,Diesel,61.4,2.0,volkswagen,30702821
429,ID4,2022,44995,Automatic,8426,Other,None,0,volkswagen,29606053
430,Arteon,2022,35995,Automatic,8748,Other,44.8,1.4,volkswagen,30639366
431,Golf,2018,16299,N/A,32689,Diesel,52.3,1.6,volkswagen,30498487
432,Golf,2019,21399,N/A,45299,Diesel,49.6,2.0,volkswagen,30649152
433,Golf,2020,21995,Automatic,9059,Other,45.6,1.5,volkswagen,30648622
434,Up,2019,10495,Manual,9073,Other,54.3,1.0,volkswagen,30639349
435,Passat,2020,29995,Automatic,9169,Other,41.5,1.4,volkswagen,27016449
436,Golf,2022,22750,Manual,9399,Petrol,49.6,1.5,volkswagen,30460445
437,Polo,2020,15995,Manual,9760,Other,47.9,1.0,volkswagen,30696552
438,Polo,2022,21750,Automatic,9770,Other,51.4,1.0,volkswagen,30718095
439,Golf,2022,27250,Automatic,9979,Diesel,60.1,2.0,volkswagen,30750798
440,Polo,2020,14995,Manual,10049,Other,52.3,1.0,volkswagen,30696545
441,Golf,2020,17995,Manual,10742,Other,45.6,1.5,volkswagen,30750801
442,Polo,2022,18995,Manual,11558,Other,54.3,1.0,volkswagen,30639363
443,Polo,2019,13849,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
444,Tiguan,2021,20799,N/A,30647,Petrol,44.1,1.5,volkswagen,30307986
445,Golf,2022,23250,Automatic,12403,Diesel,62.8,2.0,volkswagen,30699077
446,Golf,2018,14995,Manual,12835,Other,54.3,1.4,volkswagen,30648625
447,Golf,2020,18750,Manual,13517,Other,49.6,1.5,volkswagen,30639340
448,Tiguan,2022,34495,Automatic,13874,Diesel,49.6,2.0,volkswagen,30460446
449,Golf,2022,26495,Manual,14675,Diesel,61.4,2.0,volkswagen,30639387
450,Up,2022,12995,Manual,14740,Other,55.4,1.0,volkswagen,30412546
451,Golf,2022,22995,Manual,15000,Other,52.3,1.5,volkswagen,30639384
452,Golf,2022,22995,Manual,15000,Other,52.3,1.5,volkswagen,30639385
453,Golf,2022,22995,Manual,15000,Other,52.3,1.5,volkswagen,30359922
454,Golf,2022,22995,Automatic,15303,Diesel,62.8,2.0,volkswagen,30654449
455,Tiguan,2019,17399,N/A,68520,Diesel,47.9,2.0,volkswagen,30755203
456,T-Roc,2018,18599,N/A,20981,Petrol,53.3,1.5,volkswagen,30401206
457,Golf,2022,22995,Manual,15000,Other,52.3,1.5,volkswagen,30359922
458,Golf,2022,22995,Automatic,15303,Diesel,62.8,2.0,volkswagen,30654449
459,Up,2018,13995,Manual,16089,Other,50.4,1.0,volkswagen,30648626
460,Golf,2020,23750,Automatic,16752,Diesel,52.3,2.0,volkswagen,30455945
461,Golf,2019,17750,Manual,18275,Other,47.1,1.5,volkswagen,30266685
462,Golf,2021,36995,Automatic,18682,Other,36.2,2.0,volkswagen,30239524
463,Polo,2021,16495,Manual,19591,Other,51.4,0,volkswagen,30659396
464,Polo,2022,19495,Manual,19687,Other,54.3,0,volkswagen,30249165
465,Up,2016,7995,Manual,20399,Other,62.8,1.0,volkswagen,30639412
466,Up,2019,10250,Manual,20694,Other,54.3,1.0,volkswagen,28250455
467,Up,2018,9999,N/A,18562,Petrol,64.2,1.0,volkswagen,30751681
468,Golf,2019,18099,N/A,32982,Petrol,45.6,1.5,volkswagen,30627147
469,T-Roc,2020,19995,Manual,21342,Other,44.1,1.0,volkswagen,30746046
470,Polo,2019,13995,Manual,22559,Other,48.7,1.0,volkswagen,30239526
471,T-Cross,2020,16995,Manual,23012,Other,48.7,1.0,volkswagen,30750797
472,T-Roc,2020,24995,Manual,23117,Other,42.2,1.5,volkswagen,30639354
473,Polo,2020,17495,Manual,23458,Other,49.6,1.0,volkswagen,30639355
474,Polo,2016,10995,Manual,25144,Other,60.1,1.2,volkswagen,30639410
475,Golf,2020,17495,Manual,25502,Other,50.4,1.5,volkswagen,30696537
476,Passat,2016,15995,Manual,28382,Diesel,67.3,2.0,volkswagen,30696538
477,Golf,2019,15995,Manual,28925,Diesel,55.4,1.6,volkswagen,30750799
478,Golf,2019,24995,Automatic,29099,Other,39.2,2.0,volkswagen,30750807
479,Golf,2019,19499,N/A,67853,Diesel,49.6,2.0,volkswagen,30649149
480,Golf,2019,15599,N/A,32367,Petrol,47.1,1.5,volkswagen,30507538
481,Beetle,2013,12495,Manual,75544,Diesel,55.4,2.0,volkswagen,30696541
482,ID3,2023,30995,Stonewash,Other,Automatic,None,,volkswagen,30161141
483,ID4,2021,29995,Moonstone,Other,Automatic,None,,volkswagen,29280269
484,ID4,2022,38495,Blue,Other,Automatic,None,,volkswagen,29902986
485,Golf,2020,21995,Automatic,9979,Petrol,44.1,1.5,volkswagen,30639377
486,Golf,2022,27250,Automatic,9979,Diesel,60.1,2.0,volkswagen,30750798
487,Golf,2020,17995,Manual,10742,Other,45.6,1.5,volkswagen,30750801
488,T-Roc,2020,19995,Manual,21342,Other,44.1,1.0,volkswagen,30746046
489,T-Cross,2020,16995,Manual,23012,Other,48.7,1.0,volkswagen,30750797
490,Golf,2019,15995,Manual,28925,Diesel,55.4,1.6,volkswagen,30750799
491,Golf,2019,14549,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
492,T-Roc,2019,19349,N/A,47085,Diesel,50.4,1.6,volkswagen,30627177
493,Golf,2019,24995,Automatic,29099,Other,39.2,2.0,volkswagen,30750807
494,Golf,2019,15750,Manual,33218,Other,45.6,1.5,volkswagen,30750794
495,Golf,2019,18995,Automatic,41090,Diesel,None,2.0,volkswagen,30750805
496,Golf,2018,13750,Manual,51123,Diesel,61.4,1.6,volkswagen,30746052
497,Up,2019,7995,Manual,64313,Other,54.3,1.0,volkswagen,30750796
498,Golf,2020,16350,Automatic,65686,Other,43.5,1.5,volkswagen,30759596
499,Tiguan,2016,17995,Manual,68503,Diesel,58.9,2.0,volkswagen,30750795
500,Golf,2017,12795,Manual,48745,Diesel,61.4,1.6,volkswagen,30672208
501,Tiguan,2017,19495,Automatic,39114,Diesel,57.6,2.0,volkswagen,30504458
502,T-Roc,2019,17750,Manual,40000,Diesel,50.4,2.0,volkswagen,29731723
503,Golf,2019,15049,Silver,Electric,N/A,29922,,volkswagen,30700573
504,T-Roc,2019,16299,N/A,46796,Diesel,50.4,1.6,volkswagen,30674677
505,T-Roc,2019,17750,Manual,40000,Diesel,50.4,2.0,volkswagen,29731723
506,Amarok,2017,27954,Automatic,51101,Diesel,36.2,3,volkswagen,30448782
507,Passat,2020,18450,Automatic,66000,Diesel,47.1,1.6,volkswagen,30031098
508,Golf,2018,13995,Manual,95252,Diesel,60.1,2.0,volkswagen,30128688
509,Polo,2012,8995,Automatic,33000,Petrol,60.1,1.2,volkswagen,30670473
510,Golf,2015,14995,Manual,60000,Petrol,47.1,2.0,volkswagen,30276501
511,Golf,2011,4995,Manual,120000,Diesel,57.6,2.0,volkswagen,30447543
512,Polo,2014,8950,Manual,37000,Diesel,83.1,1.4,volkswagen,30745915
513,Tiguan,2019,19495,Manual,30340,Petrol,40.9,1.5,volkswagen,30099498
514,Golf,2021,18795,Manual,33203,Petrol,50.4,1.5,volkswagen,30418349
515,Polo,2019,14349,N/A,10083,Petrol,52.3,1.0,volkswagen,30562724
516,Polo,2016,12349,N/A,17455,Petrol,60.1,1.2,volkswagen,30620627
517,Tiguan,2018,15345,Manual,79566,Diesel,58.9,2.0,volkswagen,29971952
518,Touareg,2014,15995,Automatic,82050,Diesel,39.2,3.0,volkswagen,30586506
519,T-Roc,2019,14945,Manual,87518,Diesel,50.4,1.6,volkswagen,29934587
520,Golf,2011,6995,Manual,53708,Diesel,62.8,1.6,volkswagen,30690156
521,Tiguan,2017,20495,Automatic,59250,Diesel,49.6,2.0,volkswagen,30346023
522,Tiguan,2013,10995,Manual,70700,Diesel,48.7,2.0,volkswagen,30730239
523,Golf,2011,6995,Manual,84000,Diesel,68.9,1.6,volkswagen,30698906
524,Golf,2010,8950,Automatic,59000,Diesel,50.4,2.0,volkswagen,30633491
525,Touareg,2013,9950,Automatic,141000,Diesel,39.2,3.0,volkswagen,27964655
526,Golf,2020,16695,Manual,22158,Petrol,49.6,1.5,volkswagen,30754487
527,Golf,2017,12899,N/A,49549,Diesel,61.4,1.6,volkswagen,30498604
528,Touareg,2019,34299,N/A,42380,Diesel,34,3.0,volkswagen,30664193
529,Tiguan,2015,12950,Automatic,69000,Diesel,47.1,2.0,volkswagen,30421399
530,Golf,2012,5950,Manual,96000,Diesel,62.8,1.6,volkswagen,30638671
531,Tiguan,2014,6450,Manual,129000,Diesel,48.7,2.0,volkswagen,30690188
532,Polo,2019,13950,Manual,47000,Petrol,51.4,1.0,volkswagen,30658351
533,Passat,2020,17450,Automatic,56000,Diesel,49.6,1.6,volkswagen,30112528
534,Touareg,2019,31900,Automatic,26000,Diesel,34.9,3.0,volkswagen,30759437
535,Golf,2017,19950,Manual,63300,Petrol,40.4,2.0,volkswagen,30765527
536,Tiguan,2016,15490,Automatic,71864,Diesel,49.6,2.0,volkswagen,30759301
537,Beetle,2013,7695,Manual,68000,Petrol,47.9,1.2,volkswagen,29448930
538,Polo,2012,6495,Manual,33000,Petrol,51.4,1.2,volkswagen,30659080
539,Polo,2018,14049,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
540,T-Cross,2019,15049,N/A,41095,Petrol,48.7,1.0,volkswagen,30700779
541,Polo,2014,8895,Manual,34000,Petrol,60.1,1.0,volkswagen,30195771
542,Polo,2010,5495,Manual,42000,Petrol,51.4,1.2,volkswagen,30638775
543,Up,2013,5295,Manual,49000,Petrol,62.8,1.0,volkswagen,30638750
544,Polo,2010,5595,Manual,51000,Petrol,51.4,1.2,volkswagen,30671549
545,Polo,2016,7995,Manual,55000,Petrol,60.1,1.0,volkswagen,29168616
546,Polo,2011,6295,Manual,58000,Petrol,51.4,1.2,volkswagen,30382608
547,Polo,2012,6295,Manual,58000,Diesel,72.4,1.2,volkswagen,30671566
548,Polo,2011,5995,Manual,68000,Petrol,47.9,1.4,volkswagen,30378470
549,Up,2014,4995,Manual,70000,Petrol,62.8,1.0,volkswagen,29796660
550,Polo,2016,7695,Manual,70000,Petrol,58.9,1.0,volkswagen,29516737
551,Arteon,2019,21399,N/A,36245,Diesel,50.4,2.0,volkswagen,30460837
552,Golf,2019,18149,N/A,24827,Petrol,46.3,1.5,volkswagen,30700708
553,Golf,2010,5795,Manual,71000,Petrol,45.6,1.4,volkswagen,29796667
554,Polo,2015,7295,Manual,71000,Petrol,60.1,1.2,volkswagen,29984498
555,Polo,2013,5895,Manual,75000,Petrol,51.4,1.2,volkswagen,30638784
556,Polo,2014,5995,Manual,78000,Petrol,51.4,1.2,volkswagen,30659082
557,Up,2013,4795,Manual,79000,Petrol,60.1,1.0,volkswagen,30638762
558,Polo,2014,5995,Manual,81000,Petrol,51.4,1.2,volkswagen,30638780
559,Polo,2010,5495,Manual,82000,Petrol,47.9,1.4,volkswagen,30399238
560,Polo,2013,5595,Manual,85000,Petrol,51.4,1.2,volkswagen,30638756
561,Golf,2011,5995,Manual,87000,Diesel,57.6,2.0,volkswagen,29699138
562,Golf,2013,6995,Manual,92000,Diesel,68.9,1.6,volkswagen,30638789
563,Golf,2018,19549,N/A,40758,Diesel,57.7,2.0,volkswagen,30531428
564,Up,2017,9249,N/A,20967,Petrol,64.2,1.0,volkswagen,30367094
565,Polo,2014,5595,Manual,91000,Petrol,51.4,1.2,volkswagen,30759586
566,Golf,2019,13995,Automatic,49000,Petrol,41.5,1.0,volkswagen,30411168
567,Golf,2013,9695,Automatic,73611,Petrol,56.5,1.4,volkswagen,29754188
568,Up,2014,3995,Manual,128000,Petrol,62.8,1.0,volkswagen,30731606
569,Tiguan,2015,11595,Automatic,78707,Diesel,47.7,2.0,volkswagen,30754394
570,Touran,2019,19799,Semi-Auto,11365,Petrol,39.8,1.5,volkswagen,30364542
571,T-Cross,2020,15999,Manual,27277,Petrol,47.9,1,volkswagen,30611995
572,Tiguan,2020,25499,Semi-Auto,42992,Petrol,37.2,2,volkswagen,30747153
573,Tiguan,2017,13999,Manual,59886,Diesel,58.9,2,volkswagen,30756451
574,Golf,2020,12799,Manual,45410,Diesel,57.7,1.6,volkswagen,30599461
575,T-Cross,2019,15849,N/A,20274,Petrol,48.7,1.0,volkswagen,30476758
576,Golf,2017,18049,N/A,49867,Petrol,44.1,2.0,volkswagen,30360643
577,Polo,2014,6999,Manual,60192,Petrol,51.4,1.2,volkswagen,30633026
578,Scirocco,2017,11995,Manual,72169,Petrol,52.3,1.4,volkswagen,30635197
579,Polo,2017,8495,Manual,77000,Petrol,60.1,1.2,volkswagen,30635196
580,Tiguan,2013,10995,Manual,89462,Diesel,48.7,2.0,volkswagen,30635207
581,Passat,2015,10495,Manual,92098,Diesel,68.9,2.0,volkswagen,30266966
582,Golf,2013,4995,Manual,100000,Petrol,43.5,1.4,volkswagen,30640099
583,Touran,2011,6495,Automatic,125000,Diesel,55.4,1.6,volkswagen,30640102
584,Tiguan,2017,17995,Automatic,73400,Diesel,49.6,2.0,volkswagen,30759238
585,Polo,2010,5295,Manual,85000,Diesel,67.3,1.6,volkswagen,30415588
586,Sharan,2007,3995,Manual,89000,Diesel,41.5,2.0,volkswagen,30207087
587,Tiguan,2016,17699,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
588,T-Cross,2020,15849,N/A,22005,Petrol,48.7,1.0,volkswagen,30614961
589,Tiguan,2017,17995,Automatic,73400,Diesel,49.6,2.0,volkswagen,30759238
590,Golf,2016,7995,Automatic,110000,Diesel,74.3,1.6,volkswagen,30750466
591,Polo,2020,17495,Automatic,6758,Petrol,45.6,1.0,volkswagen,30634933
592,Tiguan,2019,20995,Manual,11409,Petrol,38.2,1.5,volkswagen,30641295
593,T-Roc,2020,25995,Automatic,15735,Petrol,41.5,1.5,volkswagen,30718051
594,T-Roc,2020,18995,Manual,16500,Petrol,44.1,1.0,volkswagen,27371451
595,T-Roc,2019,17995,Manual,24251,Diesel,50.4,1.6,volkswagen,30634921
596,Golf,2019,24345,Automatic,26609,Petrol,37.7,2.0,volkswagen,30672491
597,Tiguan,2020,22985,Automatic,31362,Petrol,40.4,1.5,volkswagen,30346478
598,Tiguan,2020,20845,Automatic,32737,Petrol,37.7,1.5,volkswagen,30738567
599,Up,2019,10899,N/A,19433,Petrol,55.4,1.0,volkswagen,30389371
600,Golf,2019,14549,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
601,Polo,2020,17495,Automatic,6758,Petrol,45.6,1.0,volkswagen,30634933
602,T-Roc,2020,18995,Manual,16500,Petrol,44.1,1.0,volkswagen,27371451
603,Tiguan,2020,22985,Automatic,31362,Petrol,40.4,1.5,volkswagen,30346478
604,Tiguan,2020,20845,Automatic,32737,Petrol,37.7,1.5,volkswagen,30738567
605,Golf,2020,25995,Automatic,38546,Petrol,32.8,2.0,volkswagen,30428916
606,T-Roc,2023,24995,Manual,4700,Petrol,47.1,1.5,volkswagen,30670709
607,Polo,2023,18750,Manual,500,Petrol,54.3,1.0,volkswagen,30758827
608,Golf,2017,12995,Manual,38090,Diesel,61.4,1.6,volkswagen,29997597
609,Polo,2017,10495,Manual,36268,Petrol,60.1,1.0,volkswagen,29857774
610,Touran,2014,10995,Manual,58000,Diesel,61.4,1.6,volkswagen,30219041
611,T-Cross,2021,18849,N/A,22270,Petrol,48.7,1.0,volkswagen,30726797
612,Tiguan,2018,22449,N/A,62097,Diesel,39.8,2.0,volkswagen,30741097
613,Transporter,2015,25995,Manual,69000,Diesel,47.1,2.0,volkswagen,30637615
614,Passat,2015,9995,Manual,72000,Diesel,None,2.0,volkswagen,30670720
615,Golf,2012,7725,Manual,100983,Diesel,53.3,2.0,volkswagen,30397502
616,Passat,2016,9495,Manual,113000,Diesel,67.3,2.0,volkswagen,30128216
617,Golf,2015,15885,Manual,60392,Petrol,39.8,2.0,volkswagen,30750751
618,Golf,2010,15555,Automatic,72593,Petrol,33.6,2.0,volkswagen,30682724
619,Up,2014,5855,Manual,74567,Petrol,67.3,1.0,volkswagen,30455332
620,Golf,2013,11445,Automatic,37949,Petrol,56.5,1.4,volkswagen,30765568
621,Scirocco,2016,14995,Automatic,75668,Diesel,57.6,2.0,volkswagen,30723033
622,Tiguan,2016,18450,Automatic,80350,Diesel,49.6,2.0,volkswagen,30648146
623,T-Roc,2018,18049,N/A,50038,Petrol,53.3,1.5,volkswagen,30732426
624,Passat,2019,18049,N/A,42505,Diesel,53.3,2.0,volkswagen,30531263
625,Tiguan,2016,18450,Automatic,80350,Diesel,49.6,2.0,volkswagen,30648146
626,Golf,2014,15995,Automatic,68300,Petrol,39.8,2.0,volkswagen,30765424
627,Polo,2014,7995,Manual,36290,Petrol,51.4,1.2,volkswagen,30571822
628,Tiguan,2014,8495,Manual,106000,Diesel,48.7,2.0,volkswagen,30642756
629,Tiguan,2013,7495,Manual,112000,Diesel,48.7,2.0,volkswagen,30280015
630,Tiguan,2016,12250,Manual,52719,Diesel,56.5,2.0,volkswagen,30635087
631,Golf,2020,16795,Manual,27557,Petrol,49.6,1.5,volkswagen,30718221
632,Tiguan,2020,27495,Automatic,29101,Diesel,45.6,2.0,volkswagen,30648784
633,Golf,2017,17995,Manual,42945,Petrol,47.1,2.0,volkswagen,30204456
634,Tiguan,2021,23990,Manual,22693,Diesel,53.3,2.0,volkswagen,30446316
635,Golf,2019,21499,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
636,Tiguan,2016,17699,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
637,Golf,2020,17490,Manual,25695,Diesel,55.4,1.6,volkswagen,30696432
638,Golf,2021,17790,Manual,31986,Petrol,50.4,1.5,volkswagen,30638943
639,Passat,2017,12995,Manual,76135,Diesel,68.9,2.0,volkswagen,30632811
640,Jetta,2016,9995,Manual,71788,Diesel,67.3,2.0,volkswagen,30754354
641,Jetta,2013,6995,Manual,115812,Diesel,67.3,1.6,volkswagen,30745894
642,Golf,2017,16250,Automatic,63110,Diesel,None,2.0,volkswagen,30388566
643,Golf,2017,16250,Automatic,63110,Diesel,None,2.0,volkswagen,30384098
644,Tiguan,2015,10990,Manual,73278,Diesel,53.3,2.0,volkswagen,30406677
645,Tiguan,2015,10490,Manual,75623,Diesel,48.7,2.0,volkswagen,30634285
646,Passat,2009,3795,Manual,123000,Diesel,48.7,1.9,volkswagen,30670822
647,Golf,2017,18049,N/A,49867,Petrol,44.1,2.0,volkswagen,30360643
648,Tiguan,2018,20399,N/A,28113,Diesel,57.6,2.0,volkswagen,30719692
649,Tiguan,2020,22490,Other,17451,Petrol,37.7,1.5,volkswagen,30172933
650,Sharan,2019,21445,Manual,32359,Diesel,43.5,2.0,volkswagen,30637518
651,Passat,2019,15233,Manual,60615,Diesel,51.4,2.0,volkswagen,29686522
652,Tiguan,2016,11333,Manual,83000,Diesel,53.3,2.0,volkswagen,30293955
