,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
245,A5,2017,18599,N/A,37926,Petrol,53.3,2.0,audi,30507597
246,TT,2017,18849,N/A,37931,Petrol,47.1,1.8,audi,30740936
247,A3,2018,19899,N/A,37940,Petrol,41.5,1.5,audi,30614989
248,Q5,2019,28049,N/A,37996,Petrol,32.1,2.0,audi,30572165
249,A3,2017,14049,N/A,38374,Diesel,67.3,2.0,audi,30732563
250,A3,2016,15399,N/A,38863,Petrol,60.1,1.4,audi,30687380
251,Q2,2020,18049,N/A,19544,Petrol,47.1,1.0,audi,30741018
252,A1,2017,11749,N/A,40377,Petrol,55.4,1.4,audi,30664163
253,Q3,2018,19849,N/A,54517,Petrol,48.7,1.4,audi,30572033
254,TT,2016,15799,N/A,54628,Petrol,47.1,1.8,audi,30726676
255,A3,2017,13299,N/A,54637,Petrol,55.4,1.5,audi,30700684
256,TT,2015,14699,N/A,54714,Diesel,67.3,2.0,audi,30477025
257,A3,2019,13899,N/A,54982,Petrol,47.1,1.0,audi,30557516
258,TT,2017,18699,N/A,55042,Petrol,43.5,2.0,audi,30438202
259,Q3,2017,16049,N/A,55219,Petrol,47.9,1.4,audi,30587929
260,A3,2017,16749,N/A,55380,Diesel,56.5,2.0,audi,30317277
261,Q2,2016,14049,N/A,55429,Diesel,64.2,1.6,audi,30691301
262,A6 allroad,2017,25049,N/A,55451,Diesel,50.4,3.0,audi,30643507
263,A3,2019,17349,N/A,26872,Petrol,42.8,1.5,audi,30531364
264,Q3,2018,18699,N/A,32995,Diesel,53.3,2.0,audi,30614935
265,A6,2016,17699,N/A,56337,Diesel,56.5,2.0,audi,30572294
266,TT,2018,17049,N/A,56977,Diesel,62.8,2.0,audi,30732434
267,A3,2017,16149,N/A,57244,Petrol,48.7,2.0,audi,30678893
268,A3,2019,14299,N/A,57337,Petrol,47.9,1.0,audi,30460853
269,Q3,2019,23249,N/A,58210,Petrol,38.2,1.5,audi,30700687
270,Q5,2019,26849,N/A,58229,Diesel,38.2,2.0,audi,30683487
271,A5,2016,14899,N/A,59164,Diesel,52.3,2.0,audi,30700651
272,A7,2019,29299,N/A,59977,Diesel,38.2,3.0,audi,30546266
273,A4,2018,15949,N/A,61116,Diesel,72.4,2.0,audi,30726754
274,A3,2021,21049,N/A,61122,Petrol,46.3,1.5,audi,30531469
275,A6 allroad,2017,22999,N/A,64650,Diesel,50.4,3.0,audi,30700732
276,SQ5,2016,26049,N/A,57594,Diesel,42.2,3.0,audi,30507620
277,Q5,2017,24949,N/A,42933,Diesel,55.4,2.0,audi,30649117
278,A3,2019,21549,N/A,42940,Diesel,51.4,2.0,audi,30691308
279,Q5,2019,29699,N/A,42967,Diesel,38.2,2.0,audi,30514534
280,A3,2016,13249,N/A,43040,Hybrid,None,1.4,audi,30123790
281,A3,2019,15049,N/A,43079,Diesel,55.4,2.0,audi,30519580
282,Q3,2017,15599,N/A,43097,Petrol,51.4,1.4,audi,30700721
283,A1,2016,15049,N/A,43286,Petrol,70.6,1.4,audi,30615012
284,Q2,2018,15049,N/A,43397,Diesel,64.2,1.6,audi,30740921
285,A3,2019,19849,N/A,43436,Petrol,41.5,1.5,audi,30679003
286,A5,2019,20049,N/A,43484,Petrol,37.7,2.0,audi,30325192
287,A1,2017,11849,N/A,35481,Petrol,57.6,1.4,audi,30703192
288,Q5,2019,29699,N/A,42967,Diesel,38.2,2.0,audi,30514534
289,Q3,2017,17549,N/A,65264,Diesel,55.4,2.0,audi,30683569
290,Q5,2017,21449,N/A,65390,Diesel,56.5,2.0,audi,30614925
291,A4,2018,19849,N/A,65831,Diesel,61.4,2.0,audi,30687395
292,A3,2018,14049,N/A,66180,Diesel,54.3,2.0,audi,30678895
293,A4,2016,12349,N/A,66302,Diesel,74.3,2.0,audi,30692292
294,A4,2019,19049,N/A,67679,Diesel,49.6,2.0,audi,30337834
295,A5,2020,20749,N/A,67692,Petrol,40.4,2.0,audi,30337836
296,SQ5,2016,21499,N/A,68421,Diesel,42.8,3.0,audi,30429230
297,A4,2016,15699,N/A,69853,Diesel,65.7,2.0,audi,30546299
298,A4,2020,25899,N/A,12485,Petrol,39.2,2.0,audi,30373351
299,A3,2016,13049,N/A,37152,Petrol,61.4,1.4,audi,30674684
300,A3,2019,14299,N/A,57337,Petrol,47.9,1.0,audi,30460853
301,Q3,2016,18599,N/A,45419,Petrol,40.4,2.0,audi,30577486
302,A1,2016,10049,N/A,45506,Petrol,67.3,1.0,audi,30572293
303,A5,2017,16299,N/A,45846,Diesel,67.3,2.0,audi,30732420
304,Q5,2018,25349,N/A,46585,Diesel,55.4,2.0,audi,30643497
305,Q5,2019,26499,N/A,46660,Diesel,38.2,2.0,audi,30588061
306,A3,2019,17449,N/A,46928,Diesel,52.3,1.6,audi,30448069
307,Q2,2019,19199,N/A,47193,Petrol,42.2,1.0,audi,30514546
308,TT,2016,14999,N/A,47417,Petrol,47.1,1.8,audi,30732545
309,Q5,2017,21049,N/A,47762,Petrol,40.9,2.0,audi,30299722
310,Q5,2019,26949,N/A,47981,Diesel,38.2,2.0,audi,30643354
311,A3,2018,20049,N/A,27943,Petrol,45.6,2.0,audi,30290025
312,A3,2019,14049,N/A,50352,Diesel,49.6,1.6,audi,30654960
313,Q3,2019,22599,N/A,27299,Petrol,40.9,1.5,audi,30740922
314,TT,2017,20999,N/A,29421,Petrol,42.8,2.0,audi,30741110
315,A1,2016,11699,N/A,29452,Petrol,67.3,1.0,audi,30740889
316,A4,2020,23499,N/A,30359,Petrol,38.7,2.0,audi,30588038
317,A1,2017,16999,N/A,30392,Petrol,70.6,1.4,audi,30740884
318,A3,2019,14499,N/A,30695,Petrol,48.7,1.0,audi,30741082
319,A5,2020,25049,N/A,31049,Diesel,50.4,2.0,audi,30531275
320,A3,2020,18049,N/A,31051,Petrol,47.9,1.0,audi,30438119
321,A3,2018,17599,N/A,32214,Petrol,46.3,1.0,audi,30447992
322,A3,2019,17799,N/A,32601,Diesel,51.4,1.6,audi,30421767
323,A3,2019,14849,N/A,50699,Petrol,44.8,1.5,audi,30546355
324,Q5,2019,26949,N/A,47981,Diesel,38.2,2.0,audi,30643354
325,A1,2018,12899,N/A,32778,Petrol,55.4,1.4,audi,30360557
326,TT,2016,22849,N/A,33263,Petrol,40.9,2.0,audi,30456317
327,A5,2017,20499,N/A,33710,Diesel,62.8,2.0,audi,30425012
328,A3,2017,17049,N/A,33836,Petrol,60.1,1.4,audi,30577489
329,TT,2017,16549,N/A,34141,Petrol,47.1,1.8,audi,30572067
330,Q3,2019,20049,N/A,34237,Petrol,42.2,1.5,audi,30290028
331,Q3,2018,14549,N/A,35154,Diesel,62.8,2.0,audi,30290031
332,A1,2018,13949,N/A,35256,Petrol,55.4,1.4,audi,30546366
333,Q3,2016,16499,N/A,35503,Petrol,49.6,1.4,audi,30741036
334,Q3,2018,21049,N/A,36205,Petrol,45.6,1.4,audi,30417289
335,A3,2019,17049,N/A,44871,Petrol,42.2,1.5,audi,30456383
336,A1,2016,10799,N/A,44025,Petrol,67.3,1.0,audi,30751687
337,A4,2017,19049,N/A,37423,Diesel,65.7,2.0,audi,30417167
338,TT,2017,18849,N/A,37931,Petrol,47.1,1.8,audi,30740936
339,Q5,2019,28049,N/A,37996,Petrol,32.1,2.0,audi,30572165
340,A3,2019,15049,N/A,43079,Diesel,55.4,2.0,audi,30519580
341,Q2,2018,15049,N/A,43397,Diesel,64.2,1.6,audi,30740921
342,A3,2019,17049,N/A,44871,Petrol,42.2,1.5,audi,30456383
343,A5,2017,19549,N/A,48177,Petrol,45.6,2.0,audi,30588063
344,A4,2019,19049,N/A,48739,Diesel,48.7,2.0,audi,30531400
345,A3,2016,14499,N/A,50034,Diesel,58.9,2.0,audi,30424919
346,A3,2019,14849,N/A,50699,Petrol,44.8,1.5,audi,30546355
