,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
646,Hatch,2020,17699,Grey,Electric,Automatic,18439,,mini,30551732
647,Tucson,2019,16649,Manual,30647,Petrol,34.9,1.6,hyundai,30208405
648,Fiesta,2018,11049,Manual,50419,Petrol,56.5,1.0,ford,30514535
649,Qashqai,2018,16599,Manual,24472,Petrol,40.4,1.3,nissan,30476732
650,Passat,2020,19099,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
651,Mazda2,2018,10599,Manual,24492,Petrol,49.6,1.5,mazda,30476740
652,Aygo,2019,9799,Manual,24505,Petrol,57.7,1.0,toyota,30373265
653,A Class,2018,18699,N/A,24647,Diesel,65.7,1.5,mercedes-benz,30643225
654,500,2017,9199,N/A,24672,Petrol,60.1,1.2,fiat,30643169
655,Corsa,2019,12349,Automatic,24723,Petrol,39.8,1.4,vauxhall,30531295
656,Focus,2019,14799,Manual,24745,Diesel,80.7,1.5,ford,30557475
657,CLA Class,2020,23399,Semi-Auto,57156,Petrol,45.6,1.3,mercedes-benz,30476830
658,Fiesta,2018,11599,Manual,24819,Petrol,56.5,1.0,ford,30438117
659,Micra,2019,11249,Manual,24823,Diesel,58.9,1.5,nissan,30514512
660,Octavia,2019,16649,Manual,24993,Diesel,56.5,1.6,skoda,30401152
661,Ceed,2019,17349,N/A,24995,Petrol,44.8,1.4,kia,30643197
662,TT,2019,21499,Semi-Auto,50129,Petrol,40.9,2.0,audi,30429219
663,C-HR,2021,21449,Automatic,27570,Hybrid,57.7,1.8,toyota,30476806
664,ZS,2020,13049,Manual,25631,Petrol,47.1,1.5,mg,30587876
665,Qashqai,2019,17999,Manual,25695,Petrol,39.8,1.3,nissan,30519526
666,EcoSport,2019,13549,N/A,25846,Petrol,53.3,1.0,ford,30643221
667,Fiesta,2019,13399,Manual,25887,Petrol,55.4,1.0,ford,30260915
668,308,2020,14049,N/A,25900,Petrol,52.3,1.2,peugeot,30643213
669,Focus,2018,12049,Manual,25954,Petrol,58.9,1.0,ford,30188170
670,Aygo,2020,10449,N/A,25970,Petrol,57.7,1.0,toyota,30643185
671,Corsa,2017,8899,N/A,25986,Petrol,55.4,1.4,vauxhall,30602775
672,2 Series,2017,13549,Manual,26018,Diesel,68.9,2.0,bmw,30447767
673,2008,2020,15849,Manual,26048,Petrol,52.3,1.2,peugeot,30484638
674,Q3,2018,22549,Semi-Auto,36334,Petrol,45.6,1.4,audi,30643261
675,Range Rover Evoque,2019,24699,N/A,45237,Diesel,44.1,2.0,land rover,30643463
676,ASX,2020,16299,Manual,19773,Petrol,37.7,2.0,mitsubishi,30531516
677,Fiesta,2020,12399,Manual,19797,Petrol,56.5,1.0,ford,30317341
678,CX-5,2020,23999,Manual,19810,Petrol,38.2,2.0,mazda,30498672
679,Forfour,2017,7849,N/A,19815,Petrol,67.3,1.0,smart,30602924
680,Adam,2016,8849,N/A,19849,Petrol,None,1.0,vauxhall,30103551
681,Leon,2017,13649,Semi-Auto,19877,Petrol,57.7,1.4,seat,30476924
682,Aygo,2020,9699,Manual,19895,Petrol,56.5,1.0,toyota,30507570
683,Picanto,2018,10949,Manual,19946,Petrol,61.4,1.2,kia,30519639
684,Hatch,2020,18199,Semi-Auto,20032,Petrol,48.7,1.5,mini,30588053
685,Corsa,2019,10299,Manual,20035,Petrol,43.5,1.4,vauxhall,30653590
686,Octavia,2019,15299,Manual,28449,Diesel,56.5,1.6,skoda,30281070
687,Fabia,2016,9049,N/A,20826,Petrol,58.8,1.0,skoda,30654999
688,Leon,2020,13999,N/A,26396,Petrol,53.3,1.0,seat,30643215
