,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
274,X1,2018,18799,N/A,49812,Petrol,39.2,2.0,bmw,30325239
275,1 Series,2019,16599,N/A,72144,Diesel,65.7,2.0,bmw,30447930
276,5 Series,2016,14699,N/A,67365,Diesel,62.8,2.0,bmw,30490010
277,1 Series,2019,17199,N/A,49855,Petrol,36.7,1.5,bmw,30674765
278,5 Series,2017,16849,N/A,49884,Diesel,68.9,2.0,bmw,30267290
279,4 Series,2017,16249,N/A,49985,Diesel,65.7,2.0,bmw,30251074
280,1 Series,2016,12849,N/A,50106,Petrol,52.3,1.5,bmw,30643471
281,1 Series,2016,12849,N/A,50315,Petrol,55.5,1.5,bmw,30691302
282,1 Series,2017,16049,N/A,50360,Diesel,65.7,2.0,bmw,30593706
283,X1,2019,16599,N/A,50512,Diesel,51.4,2.0,bmw,30507577
284,1 Series,2017,16049,N/A,50891,Diesel,67.3,2.0,bmw,30603092
285,1 Series,2018,17299,N/A,51115,Diesel,65.7,2.0,bmw,30507619
286,2 Series,2016,11349,N/A,51189,Petrol,52.3,1.5,bmw,30389333
287,X1,2018,20699,N/A,35015,Petrol,35.3,2.0,bmw,30317297
288,2 Series,2020,21899,N/A,24341,Petrol,38.7,1.5,bmw,30531395
289,i3,2020,18549,Grey,Electric,N/A,51442,,bmw,30643315
290,4 Series,2016,15549,N/A,51465,Diesel,64.2,2.0,bmw,30627099
291,3 Series,2018,18499,N/A,51987,Diesel,62.8,2.0,bmw,30417182
292,X2,2019,17049,N/A,52006,Diesel,52.3,2.0,bmw,30384482
293,3 Series,2017,14299,N/A,52143,Diesel,64.2,2.0,bmw,30389308
294,1 Series,2017,12699,N/A,52504,Diesel,68.9,2.0,bmw,30664252
295,3 Series,2019,20999,N/A,52767,Diesel,62.8,2.0,bmw,30498606
296,3 Series,2018,14799,N/A,52897,Hybrid,148.7,2.0,bmw,30674655
297,1 Series,2018,21499,N/A,53171,Petrol,39.8,3.0,bmw,30603028
298,3 Series,2018,17799,N/A,53555,Diesel,64.2,2.0,bmw,30466774
299,3 Series,2020,21299,N/A,39491,Diesel,54.3,2.0,bmw,30429165
300,1 Series,2017,16049,N/A,50891,Diesel,67.3,2.0,bmw,30603092
301,5 Series,2019,23299,N/A,54105,Diesel,45.6,2.0,bmw,30572343
302,X2,2019,17599,N/A,54399,Diesel,52.3,2.0,bmw,30551782
303,4 Series,2019,18049,N/A,54516,Petrol,48.7,2.0,bmw,30354528
304,1 Series,2017,15699,N/A,54577,Diesel,65.7,2.0,bmw,30615006
305,X1,2016,16899,N/A,54838,Diesel,57.6,2.0,bmw,30485038
306,X2,2019,18049,N/A,54954,Diesel,53.3,2.0,bmw,30674549
307,3 Series,2017,13549,N/A,55088,Diesel,64.2,2.0,bmw,30664239
308,1 Series,2017,13699,N/A,55174,Diesel,68.9,1.5,bmw,30384388
309,3 Series,2018,13299,N/A,55339,Petrol,52.3,1.5,bmw,30603012
310,2 Series,2016,17949,N/A,55428,Petrol,37.2,3.0,bmw,30593619
311,X4,2019,32049,N/A,34097,Diesel,42.8,2.0,bmw,30417108
312,2 Series,2018,16599,N/A,31582,Petrol,40.9,1.5,bmw,30466724
313,2 Series,2018,16149,N/A,55435,Petrol,50.4,1.5,bmw,30678946
314,X4,2019,29999,N/A,55442,Diesel,42.8,2.0,bmw,30514526
315,2 Series,2016,15199,N/A,55913,Diesel,68.9,2.0,bmw,30643249
316,5 Series,2018,19349,N/A,56329,Hybrid,156.9,2.0,bmw,30531271
317,2 Series,2019,16749,N/A,56394,Petrol,35.3,1.5,bmw,30683535
318,3 Series,2019,21899,N/A,56427,Hybrid,8.8,2.0,bmw,30687432
319,2 Series,2018,14749,N/A,57127,Diesel,62.8,1.5,bmw,30643435
320,1 Series,2018,12849,N/A,57135,Petrol,53.3,1.5,bmw,30620619
321,3 Series,2018,16449,N/A,57336,Diesel,64.2,2.0,bmw,30373369
322,5 Series,2018,20049,N/A,57544,Petrol,37.7,2.0,bmw,30679001
323,X3,2017,18549,N/A,63608,Diesel,47.9,3.0,bmw,30271436
324,2 Series,2019,14849,N/A,30919,Petrol,42.8,1.5,bmw,30679014
325,2 Series,2019,18599,N/A,57651,Diesel,49.6,2.0,bmw,30627088
326,X1,2016,13349,N/A,57713,Diesel,68.9,2.0,bmw,30643407
327,3 Series,2019,22899,N/A,57893,Diesel,52.3,2.0,bmw,30577534
328,2 Series,2016,14399,N/A,57932,Diesel,68.9,2.0,bmw,30392961
329,5 Series,2016,14799,N/A,58313,Diesel,65.7,2.0,bmw,30546220
330,1 Series,2020,18049,N/A,59043,Diesel,54.3,1.5,bmw,30572344
