,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
223,A3,2020,20049,Semi-Auto,25699,Diesel,51.4,2.0,audi,29924939
224,A3,2018,16949,Semi-Auto,25773,Petrol,44.8,1.0,audi,29651599
225,A3,2017,17049,Semi-Auto,25806,Diesel,70.6,1.6,audi,29568559
226,A1,2017,17049,Manual,25836,Petrol,70.6,1.4,audi,30015291
227,A1,2019,19049,Semi-Auto,25910,Petrol,44.8,1.5,audi,29786334
228,A1,2019,19049,Semi-Auto,26054,Petrol,45.6,1.0,audi,30042530
229,Q2,2019,18949,Manual,26163,Petrol,47.1,1.0,audi,30003734
230,A4,2016,17699,Manual,26341,Diesel,68.9,2.0,audi,29916201
231,A3,2019,20649,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
232,A3,2018,19599,Semi-Auto,26463,Petrol,56.5,1.5,audi,29733970
233,A1,2020,19549,Semi-Auto,26828,Petrol,45.6,1.0,audi,29888544
234,Q3,2018,18849,Manual,26909,Petrol,51.4,1.4,audi,29986782
235,A1,2017,13299,Manual,26954,Petrol,56.5,1.4,audi,29658831
236,A4,2019,21049,Manual,27008,Petrol,39.2,2.0,audi,30025501
237,Q3,2018,20549,Manual,27054,Petrol,49.6,1.4,audi,30042367
238,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
239,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
240,Q3,2019,27049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
241,A1,2019,19049,Manual,27532,Petrol,50.4,1.0,audi,30050146
242,A3,2018,21549,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
243,S3,2017,25499,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
244,A3,2019,15049,Manual,27652,Petrol,48.7,1.0,audi,29734282
245,Q5,2018,25549,Semi-Auto,27711,Diesel,56.5,2.0,audi,29683143
246,A3,2019,18699,Manual,27856,Diesel,51.4,1.6,audi,29950229
247,S1,2015,17049,Manual,27897,Petrol,40.4,2.0,audi,29716113
248,A5,2017,22349,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
249,A3,2020,21949,Manual,28349,Petrol,50.4,1.0,audi,29675579
250,A1,2019,19699,Semi-Auto,28360,Petrol,47.1,1.0,audi,29878684
251,A3,2017,16049,Manual,28369,Petrol,60.1,1.4,audi,30042371
252,A3,2019,20049,Manual,28472,Petrol,46.3,1.0,audi,30042484
253,Q2,2018,18049,Manual,28484,Petrol,52.3,1.4,audi,30008809
254,Q3,2019,25049,Semi-Auto,28504,Diesel,48.7,2.0,audi,29694852
255,A1,2017,15549,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
256,Q5,2019,27549,Semi-Auto,28742,Diesel,38.2,2.0,audi,29563174
257,A3,2019,15749,Manual,28775,Diesel,49.6,1.6,audi,29950277
258,A4,2019,24549,Manual,28792,Petrol,38.2,2.0,audi,30042224
