,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
687,4 Series,2018,20550,Automatic,57000,Diesel,65.7,2.0,bmw,28008675
688,5 Series,2008,5495,Automatic,118000,Diesel,50.4,2.0,bmw,29593905
689,X5,2012,10750,Automatic,158000,Diesel,38.2,3.0,bmw,28670869
690,3 Series,2015,8845,Manual,106000,Diesel,68.9,2.0,bmw,28582175
691,3 Series,2014,9550,Manual,120000,Diesel,61.4,2.0,bmw,30049132
692,3 Series,2014,11250,Manual,94000,Diesel,58.9,2.0,bmw,29966262
693,1 Series,2014,5250,Manual,151650,Diesel,64.2,2.0,bmw,29997388
694,1 Series,2020,21995,Manual,17274,Diesel,58.9,1.5,bmw,29425865
695,3 Series,2019,29995,Automatic,27392,Diesel,48.7,2.0,bmw,29901840
696,3 Series,2020,27995,Automatic,37250,Diesel,52.3,2.0,bmw,29901845
697,5 Series,2019,19495,Automatic,76638,Diesel,52.3,2.0,bmw,29901836
698,X5,2019,48495,Automatic,18944,Diesel,37.7,3.0,bmw,29644027
699,X5,2019,49495,Automatic,27000,Diesel,37.7,3.0,bmw,30002456
700,2 Series,2018,15495,Manual,57214,Diesel,64.2,2.0,bmw,28330496
701,5 Series,2020,24995,Automatic,72541,Other,49.6,2.0,bmw,29901827
702,1 Series,2020,23495,Automatic,28567,Diesel,57.7,1.5,bmw,29524047
703,3 Series,2019,26495,Automatic,42203,Diesel,52.3,2.0,bmw,28945417
704,4 Series,2017,23995,Automatic,37453,Diesel,50.4,3.0,bmw,29990257
705,X5,2022,60995,Automatic,7922,Diesel,37.7,3.0,bmw,29776183
706,2 Series,2019,16995,Manual,38294,Petrol,48.7,1.5,bmw,28671416
707,5 Series,2020,27995,Automatic,41024,Diesel,49.6,2.0,bmw,29818012
708,5 Series,2014,12550,Automatic,72166,Diesel,62.8,2.0,bmw,29902222
709,X5,2015,23950,Automatic,79240,Diesel,47.1,3.0,bmw,29978200
710,X5,2016,25995,Automatic,88591,Diesel,47.1,3.0,bmw,29574045
711,3 Series,2013,8650,Automatic,89385,Diesel,68.9,2.0,bmw,29978201
712,3 Series,2014,7250,Manual,142318,Diesel,68.9,2.0,bmw,29706205
713,M6,2014,37995,Automatic,24500,Petrol,27.4,4.4,bmw,28385052
714,X5,2017,31995,Automatic,80000,Diesel,42.8,3.0,bmw,29921039
715,5 Series,2018,21995,Automatic,82000,Diesel,53.3,3.0,bmw,29991309
716,X5,2018,33995,Automatic,94000,Diesel,42.8,3.0,bmw,29902856
717,5 Series,2019,23995,Automatic,27485,Diesel,49.6,2.0,bmw,30030126
718,X1,2019,21995,Manual,14000,Petrol,None,0,bmw,30039579
719,X5,2021,53995,Automatic,46000,Other,37.7,3.0,bmw,30037119
720,4 Series,2015,18995,Automatic,63000,Diesel,49.6,3.0,bmw,30000918
721,4 Series,2018,42500,Automatic,17000,Petrol,34,3.0,bmw,28307430
722,3 Series,2017,19995,Automatic,29000,Other,134.5,2.0,bmw,29610061
723,3 Series,2018,21995,Automatic,40000,Other,None,2.0,bmw,29680464
724,4 Series,2017,17950,Automatic,66000,Diesel,65.7,2.0,bmw,29902937
725,3 Series,2016,14995,Automatic,67000,Diesel,70.6,2.0,bmw,29902941
726,4 Series,2016,12995,Automatic,126000,Diesel,65.7,2.0,bmw,29726822
727,3 Series,2019,26500,Automatic,47000,Diesel,52.3,2.0,bmw,30037223
728,3 Series,2013,8995,Manual,114000,Diesel,61.4,2.0,bmw,30037224
729,3 Series,2017,16500,Manual,59000,Diesel,64.2,2.0,bmw,30039644
730,3 Series,2019,26495,Automatic,50637,Diesel,None,2.0,bmw,28694731
731,3 Series,2012,8750,Manual,118023,Diesel,61.4,2.0,bmw,28827584
732,3 Series,2017,12950,Manual,62000,Diesel,67.3,2.0,bmw,29310362
733,3 Series,2018,15250,Manual,67000,Diesel,68.9,2.0,bmw,29990879
734,3 Series,2013,11950,Automatic,90591,Diesel,62.8,2.0,bmw,29869018
735,3 Series,2013,11450,Manual,93000,Diesel,62.8,2.0,bmw,30041704
736,4 Series,2016,13975,Automatic,91500,Diesel,70.6,2.0,bmw,29754200
737,X3,2013,10475,Manual,100236,Diesel,50.4,2.0,bmw,29793684
738,3 Series,2014,9975,Manual,106632,Diesel,58.9,2.0,bmw,29367428
739,3 Series,2016,11975,Manual,113341,Diesel,72.4,2.0,bmw,29901642
740,X5,2007,6975,Automatic,117500,Diesel,32.5,3.0,bmw,29330954
741,5 Series,2013,7975,Manual,138674,Diesel,62.8,2.0,bmw,29990171
742,1 Series,2015,7975,Manual,103899,Diesel,64.2,2.0,bmw,29990174
743,5 Series,2017,18995,Automatic,65000,Diesel,62.8,2.0,bmw,29902767
744,X5,2014,25000,Automatic,68000,Diesel,44.8,3.0,bmw,29940066
745,X1,2020,23399,Manual,27402,Petrol,52.3,1.5,bmw,29869422
746,1 Series,2020,23349,Automatic,30984,Petrol,40.4,1.5,bmw,29909040
747,5 Series,2014,11950,Automatic,96000,Diesel,62.8,2.0,bmw,30020940
748,1 Series,2018,16995,Manual,26679,Diesel,65.7,2.0,bmw,27990675
749,5 Series,2018,22940,Automatic,52000,Diesel,68.9,2.0,bmw,29761000
750,X5,2020,47990,Automatic,59000,Diesel,None,3.0,bmw,27980944
751,3 Series,2014,5990,Manual,184000,Diesel,68.9,2.0,bmw,27395018
752,3 Series,2020,31990,Automatic,16000,Diesel,48.7,2.0,bmw,29396893
753,M2,2017,31990,Automatic,19000,Petrol,35.8,3.0,bmw,29210414
754,4 Series,2020,26990,Automatic,23000,Diesel,65.7,2.0,bmw,29484745
755,4 Series,2019,22990,Automatic,55000,Diesel,42.2,3.0,bmw,29852169
756,3 Series,2017,14490,Automatic,107000,Diesel,None,2.0,bmw,29706715
757,1 Series,2014,9495,Manual,73353,Diesel,62.8,2.0,bmw,29448412
758,1 Series,2015,10350,Manual,77917,Diesel,68.9,2.0,bmw,29448413
759,3 Series,2014,10950,Automatic,79748,Diesel,62.8,2.0,bmw,29996443
760,3 Series,2016,13450,Automatic,89849,Diesel,67.3,2.0,bmw,29819711
761,3 Series,2014,10450,Manual,89892,Diesel,68.9,2.0,bmw,29726126
762,3 Series,2012,6950,Manual,113077,Diesel,68.9,2.0,bmw,29868672
763,1 Series,2018,12695,Manual,70446,Diesel,78.5,1.5,bmw,28365370
764,M3,2021,67495,Automatic,10000,Petrol,27.7,3.0,bmw,29954810
765,3 Series,2015,14945,Automatic,64000,Diesel,62.8,2.0,bmw,29748683
766,3 Series,2015,14895,Manual,67000,Diesel,57.6,2.0,bmw,29902213
767,5 Series,2013,11349,Manual,71000,Diesel,57.6,2.0,bmw,29315010
768,5 Series,2016,14995,Automatic,77000,Diesel,62.8,2.0,bmw,29719884
769,1 Series,2015,8745,Manual,81000,Diesel,83.1,1.5,bmw,28409804
770,3 Series,2016,11850,Manual,75950,Diesel,68.9,2.0,bmw,29833730
771,3 Series,2021,31995,Automatic,24865,Diesel,56.5,2.0,bmw,29810215
772,X5,2019,48975,Automatic,28768,Diesel,34.9,3.0,bmw,28961222
773,M5,2012,26795,Automatic,44521,Petrol,28.5,4.4,bmw,29911186
774,4 Series,2018,22495,Automatic,50589,Diesel,51.4,3.0,bmw,29515483
775,3 Series,2013,10975,Automatic,108789,Diesel,62.8,2.0,bmw,29810214
776,5 Series,2018,19990,Automatic,71902,Diesel,62.8,2.0,bmw,29127251
777,4 Series,2016,13950,Automatic,80664,Diesel,70.6,2.0,bmw,30014829
778,3 Series,2014,11990,Automatic,100446,Diesel,55.4,2.0,bmw,29998030
779,3 Series,2015,13990,Automatic,84162,Diesel,61.4,2.0,bmw,29818424
780,4 Series,2022,69995,Automatic,8392,Petrol,None,3.0,bmw,28490102
781,X3,2019,31995,Automatic,59495,Diesel,48.7,3.0,bmw,29852269
782,i4,2022,64995,Automatic,10105,Other,None,0,bmw,29754724
783,3 Series,2020,31995,Automatic,27250,Diesel,47.9,3.0,bmw,29331375
784,5 Series,2019,28995,Other,32000,Other,None,2.0,bmw,29794069
785,X5,2019,48850,Automatic,38000,Diesel,37.7,3.0,bmw,29896524
786,4 Series,2019,22750,Automatic,49000,Diesel,65.7,2.0,bmw,29729472
787,3 Series,2019,25450,Automatic,61000,Diesel,52.3,2.0,bmw,29962466
788,4 Series,2018,19950,Automatic,62000,Diesel,65.7,2.0,bmw,28911470
789,5 Series,2018,21995,Automatic,67000,Diesel,60.1,2.0,bmw,29902742
790,X1,2013,8350,Manual,70000,Diesel,51.4,2.0,bmw,29869133
791,1 Series,2016,8750,Manual,0,Diesel,83.1,1.5,bmw,29902743
792,4 Series,2017,15450,Automatic,97000,Diesel,None,2.0,bmw,30000708
793,5 Series,2016,14495,Automatic,84000,Diesel,62.8,2.0,bmw,29849399
794,3 Series,2013,8995,Automatic,113000,Diesel,None,2.0,bmw,30029477
795,3 Series,2013,8995,Automatic,113000,Diesel,68.9,2.0,bmw,30029478
796,5 Series,2016,14495,Automatic,84000,Diesel,58.9,2.0,bmw,29849400
797,7 Series,2019,30995,Automatic,39000,Diesel,57.6,3.0,bmw,29719822
798,1 Series,2014,9495,Manual,51000,Diesel,65.7,2.0,bmw,29672114
799,3 Series,2020,28995,Automatic,24800,Diesel,52.3,2.0,bmw,30020635
800,X5,2019,46995,Automatic,33000,Diesel,37.7,3.0,bmw,29335567
801,X5,2018,34950,Automatic,39015,Diesel,None,3.0,bmw,29648063
802,5 Series,2019,25495,Automatic,41000,Diesel,49.6,2.0,bmw,29591679
803,3 Series,2017,15995,Automatic,49000,Diesel,70.6,2.0,bmw,29938043
804,3 Series,2015,13795,Manual,54000,Diesel,61.4,2.0,bmw,29901580
805,5 Series,2017,22495,Automatic,56000,Diesel,65.7,2.0,bmw,29604561
806,5 Series,2014,10995,Manual,83000,Diesel,57.6,2.0,bmw,29919033
807,4 Series,2017,16995,Automatic,88000,Diesel,65.7,2.0,bmw,29938047
808,3 Series,2016,12995,Automatic,94000,Diesel,67.3,2.0,bmw,29542508
809,4 Series,2017,18450,Automatic,96000,Diesel,49.6,3.0,bmw,29902871
810,3 Series,2015,14995,Automatic,62000,Diesel,64.2,2.0,bmw,30041417
811,3 Series,2017,15995,Automatic,71000,Diesel,64.2,2.0,bmw,29022319
812,4 Series,2017,17500,Automatic,77000,Diesel,65.7,2.0,bmw,30041416
813,5 Series,2014,10995,Manual,83000,Diesel,57.6,2.0,bmw,29919033
814,4 Series,2017,16995,Automatic,88000,Diesel,65.7,2.0,bmw,29938047
815,X5,2015,23950,Automatic,90000,Diesel,47.1,3.0,bmw,29912590
816,4 Series,2015,16995,Automatic,93000,Diesel,50.4,3.0,bmw,29248693
817,3 Series,2016,12995,Automatic,94000,Diesel,67.3,2.0,bmw,29542508
818,4 Series,2017,18450,Automatic,96000,Diesel,49.6,3.0,bmw,29902871
819,X5,2013,13500,Automatic,100000,Diesel,38.2,3.0,bmw,29983495
820,X5,2015,23950,Automatic,90000,Diesel,47.1,3.0,bmw,29912590
821,3 Series,2019,21995,Automatic,44000,Diesel,55.4,2.0,bmw,28965121
822,3 Series,2016,12650,Automatic,87745,Diesel,74.3,2.0,bmw,29226789
823,3 Series,2013,9450,Manual,100219,Diesel,61.4,2.0,bmw,29609289
824,3 Series,2014,9850,Manual,103388,Diesel,62.8,2.0,bmw,29805550
825,5 Series,2017,20950,Automatic,82037,Diesel,62.8,2.0,bmw,29380889
826,3 Series,2019,27495,Automatic,34780,Diesel,48.7,2.0,bmw,29726743
827,8 Series,2019,40495,Automatic,35981,Diesel,40.4,3.0,bmw,29921147
828,4 Series,2020,25995,Automatic,38505,Diesel,65.7,2.0,bmw,29845028
829,7 Series,2015,17995,Automatic,49532,Diesel,50.4,3.0,bmw,29566128
830,X1,2019,19995,Automatic,59512,Diesel,60.1,2.0,bmw,29955487
831,X5,2017,27995,Automatic,79864,Diesel,47.1,3.0,bmw,28790677
832,4 Series,2017,21450,Automatic,22000,Diesel,65.7,2.0,bmw,27037002
833,3 Series,2020,31495,Automatic,23000,Diesel,47.9,3.0,bmw,30045732
834,X3,2015,10000,Manual,133000,Diesel,52.3,2.0,bmw,28065081
835,4 Series,2018,44995,Automatic,38200,Petrol,33.6,3.0,bmw,29624971
836,M5,2018,48995,Automatic,45000,Petrol,26.9,4.4,bmw,29664054
837,3 Series,2013,9850,Automatic,67000,Diesel,53.3,2.0,bmw,29606671
838,3 Series,2010,4450,Manual,113000,Diesel,58.9,2.0,bmw,29625447
839,2 Series,2016,13895,Manual,0,Diesel,61.4,2.0,bmw,29163135
840,X5,2013,19950,Automatic,95000,Diesel,45.6,3.0,bmw,29903184
841,X5,2015,22500,Automatic,94000,Diesel,47.1,3.0,bmw,30014698
842,3 Series,2011,5500,Manual,120000,Diesel,62.8,2.0,bmw,29737180
843,X5,2011,13950,Automatic,91183,Diesel,37.7,3.0,bmw,29760948
844,X5,2015,20950,Automatic,110565,Diesel,47.1,3.0,bmw,29984108
845,5 Series,2013,8450,Automatic,129987,Diesel,62.8,2.0,bmw,29788654
846,5 Series,2013,7995,Automatic,134000,Diesel,57.6,2.0,bmw,29902170
847,3 Series,2017,18450,Manual,43213,Diesel,58.9,2.0,bmw,28965279
848,M2,2018,39945,Automatic,27000,Petrol,29.1,0,bmw,29559487
849,M2,2018,39945,Automatic,27000,Petrol,None,3.0,bmw,29559488
850,3 Series,2019,28945,Automatic,31600,Diesel,52.3,2.0,bmw,29990196
851,3 Series,2017,14490,Manual,73939,Diesel,64.2,2.0,bmw,29912385
852,4 Series,2016,17895,Manual,41916,Diesel,62.8,2.0,bmw,29071567
853,2 Series,2017,13695,Manual,77802,Diesel,65.7,2.0,bmw,29305394
854,1 Series,2013,9395,Manual,83626,Diesel,64.2,2.0,bmw,29625499
855,X5,2013,15895,Automatic,89900,Diesel,37.7,3.0,bmw,29991703
856,6 Series,2009,8695,Automatic,105966,Diesel,40.9,3.0,bmw,29404616
857,5 Series,2011,7995,Manual,111900,Diesel,57.6,2.0,bmw,29914146
858,4 Series,2021,59490,Automatic,10671,Petrol,28,3.0,bmw,29432562
859,i3,2017,15990,Automatic,25103,Other,470.8,0.6,bmw,29711892
860,4 Series,2017,20990,Automatic,73752,Diesel,49.6,3.0,bmw,29686513
861,1 Series,2011,5995,Manual,90000,Diesel,62.8,2.0,bmw,30020957
862,7 Series,2020,42990,Automatic,43000,Petrol,104.6,3.0,bmw,29901740
863,2 Series,2017,15695,Automatic,74950,Diesel,64.2,2.0,bmw,29781829
864,3 Series,2017,15895,Automatic,95450,Diesel,60.1,2.0,bmw,28000245
865,X5,2015,27990,Automatic,48500,Diesel,47.1,3.0,bmw,30048493
866,X2,2018,24995,Automatic,21561,Diesel,58.9,2.0,bmw,28672397
867,4 Series,2019,21995,Automatic,37350,Diesel,65.7,2.0,bmw,28672377
868,3 Series,2019,26250,Automatic,40136,Diesel,48.7,2.0,bmw,29149706
869,4 Series,2019,21250,Automatic,52187,Diesel,65.7,2.0,bmw,28672381
870,1 Series,2014,8750,Manual,88727,Diesel,65.7,2.0,bmw,28672396
871,3 Series,2018,21995,Automatic,38078,Diesel,64.2,2.0,bmw,29325848
872,3 Series,2019,26250,Automatic,40136,Diesel,48.7,2.0,bmw,29143968
873,4 Series,2017,18950,Automatic,35581,Diesel,65.7,2.0,bmw,29449164
874,4 Series,2016,17495,Automatic,56200,Diesel,65.7,2.0,bmw,29251099
875,1 Series,2018,13395,Manual,58042,Diesel,50.4,2.0,bmw,29713357
876,2 Series,2014,10495,Manual,65200,Diesel,62.8,2.0,bmw,29965020
877,3 Series,2017,19995,Automatic,66703,Diesel,56.5,3.0,bmw,29764307
878,4 Series,2016,15950,Automatic,71000,Diesel,65.7,2.0,bmw,29849148
879,5 Series,2015,11450,Automatic,78000,Diesel,68.9,2.0,bmw,29604352
880,3 Series,2015,12950,Manual,85000,Diesel,64.2,2.0,bmw,29754152
881,5 Series,2018,22900,Automatic,72595,Diesel,64.2,2.0,bmw,27484464
882,5 Series,2017,14950,Automatic,95078,Diesel,60.1,3.0,bmw,29719589
883,X1,2012,5975,Manual,102460,Diesel,54.3,2.0,bmw,29690054
884,1 Series,2010,4675,Manual,109438,Diesel,62.8,2.0,bmw,30018603
885,X3,2012,6990,Manual,115937,Diesel,50.4,2.0,bmw,29542599
886,3 Series,2014,8975,Manual,69987,Diesel,62.8,2.0,bmw,30048498
887,3 Series,2018,19995,Automatic,45000,Diesel,64.2,2.0,bmw,29788331
888,X3,2017,21995,Other,59000,Diesel,None,2.0,bmw,29815658
889,M3,2016,37995,Automatic,30409,Petrol,34,3.0,bmw,29681404
890,4 Series,2018,19250,Automatic,67064,Diesel,65.7,2.0,bmw,29922703
891,5 Series,2017,23895,Automatic,73000,Diesel,53.3,3.0,bmw,29922713
892,4 Series,2015,14495,Automatic,90000,Diesel,57.6,2.0,bmw,29699907
893,5 Series,2015,15750,Automatic,95000,Diesel,50.4,3.0,bmw,29922704
894,X5,2014,19450,Automatic,99959,Diesel,47.9,2.0,bmw,30008706
895,M3,2022,24995,Automatic,107000,Petrol,None,3.2,bmw,29576919
896,3 Series,2016,15995,Automatic,72087,Diesel,60.1,0,bmw,30037965
897,3 Series,2018,20994,Automatic,84463,Diesel,64.2,2.0,bmw,29434371
898,M3,2016,37995,Automatic,30409,Petrol,34,3.0,bmw,29681404
899,4 Series,2018,38995,Automatic,34000,Petrol,34,3.0,bmw,29739266
900,X3,2018,29999,Automatic,36027,Diesel,54.3,2.0,bmw,29828638
901,X5,2018,38500,Automatic,36788,Diesel,47.1,3.0,bmw,29810565
902,5 Series,2020,27450,Automatic,43190,Other,49.6,2.0,bmw,29902463
903,5 Series,2016,17995,Automatic,46266,Diesel,62.8,2.0,bmw,29961416
904,X5,2017,34500,Automatic,54518,Diesel,42.8,3.0,bmw,29839452
905,3 Series,2015,16850,Automatic,58896,Diesel,56.5,3.0,bmw,29796609
906,4 Series,2018,22500,Automatic,52043,Diesel,53.3,3.0,bmw,30036742
907,X1,2012,7995,Automatic,64000,Diesel,47.9,2.0,bmw,29908281
908,3 Series,2017,10995,Manual,109000,Diesel,68.9,2.0,bmw,30013612
909,1 Series,2012,5995,Manual,116000,Diesel,62.8,2.0,bmw,29532253
910,1 Series,2012,5995,Manual,116000,Diesel,62.8,2.0,bmw,29532253
911,1 Series,2012,5995,Manual,119000,Diesel,62.8,2.0,bmw,29671927
912,1 Series,2014,5995,Manual,120000,Diesel,68.9,2.0,bmw,29070545
913,4 Series,2015,8995,Manual,127000,Diesel,67.3,2.0,bmw,29317644
914,X3,2011,6995,Manual,133000,Diesel,50.4,2.0,bmw,29168245
915,X1,2020,21995,Manual,23899,Petrol,None,1.5,bmw,29977616
916,2 Series,2019,17950,Automatic,25671,Petrol,40.9,1.5,bmw,29748421
917,2 Series,2018,16250,Manual,26261,Petrol,40.9,1.5,bmw,30029045
918,5 Series,2019,23495,Automatic,50500,Diesel,49.6,2.0,bmw,29433808
919,X1,2016,16495,Automatic,52775,Diesel,60.1,2.0,bmw,29908187
920,4 Series,2014,14995,Automatic,84000,Diesel,52.3,3.0,bmw,29990040
921,2 Series,2018,16250,Manual,26261,Petrol,40.9,1.5,bmw,30029045
922,5 Series,2019,23495,Automatic,50500,Diesel,49.6,2.0,bmw,29433808
923,3 Series,2014,10995,Manual,74495,Petrol,44.8,2.0,bmw,30035823
924,2 Series,2017,13895,Manual,30738,Diesel,68.9,2.0,bmw,28009860
925,3 Series,2012,9395,Automatic,88916,Diesel,62.8,2.0,bmw,29731624
926,3 Series,2012,8500,Manual,88598,Diesel,61.4,2.0,bmw,29789176
927,3 Series,2016,13650,Manual,93000,Diesel,64.2,2.0,bmw,29828719
928,2 Series,2015,11995,Manual,54000,Diesel,65.7,2.0,bmw,29076956
929,4 Series,2015,15695,Automatic,65000,Diesel,65.7,2.0,bmw,29961389
930,3 Series,2013,12450,Automatic,67000,Diesel,60.1,2.0,bmw,29902428
931,2 Series,2014,10750,Manual,68000,Diesel,62.8,2.0,bmw,29902426
932,X5,2016,26450,Automatic,70000,Diesel,47.1,3.0,bmw,29792016
933,3 Series,2014,10950,Automatic,72000,Diesel,62.8,2.0,bmw,29782042
934,3 Series,2014,9450,Manual,74000,Diesel,57.6,2.0,bmw,29964726
935,3 Series,2012,9450,Manual,78000,Diesel,61.4,2.0,bmw,29961392
936,3 Series,2014,11450,Manual,79000,Diesel,57.6,2.0,bmw,29961390
937,1 Series,2011,5995,Automatic,80000,Diesel,53.3,2.0,bmw,29902424
938,3 Series,2014,11195,Automatic,82000,Diesel,68.9,2.0,bmw,29964727
939,5 Series,2015,12950,Automatic,84000,Diesel,62.8,2.0,bmw,29605632
940,5 Series,2016,13895,Automatic,87000,Diesel,62.8,2.0,bmw,29792027
941,3 Series,2014,10250,Automatic,89000,Diesel,62.8,2.0,bmw,29776423
942,4 Series,2014,12750,Automatic,94000,Diesel,57.6,2.0,bmw,29978403
943,1 Series,2013,6650,Manual,100000,Diesel,65.7,2.0,bmw,29972299
944,3 Series,2014,10650,Automatic,104000,Diesel,58.9,2.0,bmw,29954996
945,4 Series,2014,10750,Manual,114000,Diesel,58.9,2.0,bmw,29686976
946,3 Series,2012,11250,Automatic,124000,Diesel,55.4,3.0,bmw,29792032
947,3 Series,2014,7750,Manual,137000,Diesel,62.8,2.0,bmw,29792026
948,X5,2019,43995,Automatic,74000,Diesel,37.7,3.0,bmw,29901902
949,4 Series,2014,10750,Manual,104000,Diesel,58.9,2.0,bmw,30000561
950,2 Series,2014,11450,Manual,85000,Diesel,62.8,2.0,bmw,28488813
951,3 Series,2019,22950,Manual,49000,Diesel,56.5,2.0,bmw,27489871
952,4 Series,2017,18450,Automatic,66000,Diesel,60.1,2.0,bmw,29249431
953,4 Series,2018,20995,Automatic,56000,Diesel,55.4,3.0,bmw,28918234
954,4 Series,2017,17995,Automatic,77400,Diesel,65.7,2.0,bmw,29584161
955,Z4,2004,4995,Manual,90000,Petrol,31.7,2.5,bmw,29204952
956,1 Series,2018,15495,Manual,20000,Diesel,51.4,1.5,bmw,29605395
957,2 Series,2021,24995,Automatic,22000,Petrol,42.2,1.5,bmw,29729146
958,5 Series,2019,23495,Automatic,36000,Diesel,49.6,2.0,bmw,29189564
959,4 Series,2016,13795,Manual,70000,Diesel,62.8,2.0,bmw,28202842
960,3 Series,2018,14695,Automatic,79000,Diesel,74.3,2.0,bmw,29712078
961,4 Series,2017,11995,Automatic,100000,Diesel,70.6,2.0,bmw,29432936
962,4 Series,2016,33945,Automatic,33000,Petrol,34,3.0,bmw,30031241
963,X1,2016,14995,Manual,85000,Diesel,60.1,2.0,bmw,29853566
964,5 Series,2016,14975,Automatic,83000,Diesel,62.8,2.0,bmw,30031242
965,3 Series,2017,14495,Manual,92000,Diesel,64.2,2.0,bmw,30018623
966,3 Series,2014,8945,Manual,108000,Diesel,68.9,2.0,bmw,30038929
967,4 Series,2021,41995,Automatic,11832,Diesel,50.4,3.0,bmw,29901612
968,5 Series,2019,26425,Automatic,26793,Diesel,49.6,2.0,bmw,29776057
969,X5,2019,46745,Automatic,28530,Diesel,37.7,3.0,bmw,29833627
970,3 Series,2020,29495,Automatic,39987,Diesel,56.5,2.0,bmw,29572669
971,5 Series,2020,27750,Automatic,43382,Diesel,49.6,2.0,bmw,29523855
972,3 Series,2020,27745,Automatic,45070,Diesel,52.3,2.0,bmw,29833630
973,4 Series,2019,22695,Automatic,48053,Diesel,65.7,2.0,bmw,29748448
974,3 Series,2018,20950,Automatic,49804,Diesel,56.5,3.0,bmw,26969876
975,4 Series,2019,24650,Automatic,52724,Diesel,53.3,3.0,bmw,29833631
976,5 Series,2019,26445,Automatic,53872,Diesel,46.3,2.0,bmw,29523854
977,X3,2019,31750,Automatic,57131,Diesel,48.7,3.0,bmw,29901615
978,X5,2019,51495,Automatic,62715,Diesel,33.6,3.0,bmw,29192414
979,4 Series,2019,22745,Automatic,65012,Diesel,65.7,2.0,bmw,29748450
980,5 Series,2019,24750,Automatic,67012,Diesel,49.6,2.0,bmw,28471885
981,5 Series,2018,26450,Automatic,69478,Diesel,51.4,3.0,bmw,29022186
982,1 Series,2019,20945,Automatic,70628,Diesel,51.4,2.0,bmw,29901619
983,4 Series,2016,16895,Automatic,83000,Diesel,52.3,3.0,bmw,29606364
984,3 Series,2012,9450,Manual,76164,Diesel,62.8,2.0,bmw,29818128
985,1 Series,2016,10990,Manual,33300,Petrol,53.3,1.5,bmw,29984668
986,4 Series,2020,40798,Automatic,13489,Petrol,34,3.0,bmw,29901939
987,3 Series,2018,21998,Automatic,28900,Petrol,48.7,2.0,bmw,29726306
988,2 Series,2017,14189,Manual,69200,Diesel,68.9,2.0,bmw,30013702
989,5 Series,2019,27450,Automatic,18000,Diesel,46.3,2.0,bmw,29938190
