,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
333,A3,2015,13299,Manual,45822,Petrol,58.9,1.4,audi,29694990
334,A1,2017,12549,Manual,45836,Petrol,55.4,1.4,audi,30046129
335,Q3,2017,16749,Manual,45875,Diesel,57.7,2.0,audi,29943286
336,A1,2016,13549,Manual,45878,Petrol,55.4,1.4,audi,29986761
337,Q3,2016,14849,Manual,45905,Diesel,61.4,2.0,audi,29878795
338,A5,2017,22049,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
339,A3,2019,15049,Manual,45933,Diesel,49.6,1.6,audi,30015317
340,TT,2017,17549,Manual,45962,Petrol,46.3,2.0,audi,29986777
341,A3,2016,13749,Manual,45989,Petrol,60.1,1.4,audi,29898753
342,TT,2016,17899,Semi-Auto,46420,Petrol,43.5,2.0,audi,29716129
343,A4,2016,14199,Manual,47124,Diesel,74.3,2.0,audi,29981251
344,A3,2018,14049,Manual,47130,Diesel,70.6,1.6,audi,29969167
345,A7,2017,22599,Semi-Auto,47131,Diesel,52.3,3.0,audi,29768385
346,Q2,2018,18049,Manual,47177,Petrol,50.4,1.4,audi,29756766
347,A4,2017,18199,Semi-Auto,47298,Petrol,53.3,2.0,audi,29842571
348,A3,2018,19199,Semi-Auto,47324,Petrol,56.5,1.5,audi,29779062
349,A5,2018,21499,Semi-Auto,47520,Diesel,65.7,2.0,audi,29734135
350,A4,2017,17649,Manual,48213,Petrol,51.4,1.4,audi,29807988
351,A6,2019,26049,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
352,Q3,2017,16849,Manual,48366,Diesel,57.7,2.0,audi,30042524
353,A3,2017,17699,Manual,48612,Diesel,62.8,2.0,audi,29906035
354,A3,2017,17449,Semi-Auto,48665,Diesel,61.4,2.0,audi,29808055
355,Q2,2019,18299,Manual,48853,Petrol,42.8,1.5,audi,29958114
356,A3,2019,17049,Semi-Auto,49321,Petrol,43.5,1.5,audi,30050260
357,Q3,2017,20049,Manual,49627,Diesel,54.3,2.0,audi,30004010
358,A3,2018,13299,Manual,49710,Diesel,70.6,1.6,audi,29808024
359,A1,2017,14299,Semi-Auto,49833,Petrol,70.6,1.4,audi,28177016
360,A1,2019,17249,Manual,41587,Petrol,46.3,1.5,audi,30015282
361,A1,2016,10749,Manual,41727,Petrol,67.3,1.0,audi,29950341
362,A3,2017,17849,Manual,43871,Petrol,60.1,1.4,audi,30015333
363,A1,2017,12649,Manual,43962,Petrol,55.4,1.4,audi,29888468
364,S5,2017,25549,Semi-Auto,44783,Petrol,38.2,3.0,audi,29826211
365,A6,2017,18699,Semi-Auto,45144,Diesel,61.4,2.0,audi,29734038
366,Q3,2017,16749,Manual,45875,Diesel,57.7,2.0,audi,29943286
367,A3,2016,13749,Manual,45989,Petrol,60.1,1.4,audi,29898753
368,TT,2016,17899,Semi-Auto,46420,Petrol,43.5,2.0,audi,29716129
369,A4,2016,14199,Manual,47124,Diesel,74.3,2.0,audi,29981251
370,A3,2018,14049,Manual,47130,Diesel,70.6,1.6,audi,29969167
371,A7,2017,22599,Semi-Auto,47131,Diesel,52.3,3.0,audi,29768385
372,Q2,2018,18049,Manual,47177,Petrol,50.4,1.4,audi,29756766
373,Q2,2019,18299,Manual,48853,Petrol,42.8,1.5,audi,29958114
374,A3,2018,13299,Manual,49710,Diesel,70.6,1.6,audi,29808024
375,A1,2017,14299,Semi-Auto,49833,Petrol,70.6,1.4,audi,28177016
376,A3,2018,18199,Semi-Auto,49980,Diesel,70.6,1.6,audi,29831180
377,A3,2016,17049,Semi-Auto,50067,Diesel,61.4,2.0,audi,29974676
378,Q3,2017,17499,Manual,50697,Petrol,49.6,1.4,audi,29943275
379,A3,2018,13599,Manual,50967,Diesel,70.6,1.6,audi,29826229
380,A1,2017,12349,Manual,51262,Petrol,55.4,1.4,audi,29958117
381,A1,2018,15549,Manual,52730,Petrol,54.3,1.4,audi,30046115
382,A3,2019,15749,Manual,53599,Petrol,42.2,1.5,audi,29924908
383,A1,2017,12749,Manual,54826,Petrol,56.5,1.4,audi,29974677
384,A3,2019,17049,Manual,55415,Petrol,47.1,1.0,audi,30025589
385,A4,2017,17549,Semi-Auto,55540,Diesel,67.3,2.0,audi,29878689
386,A6,2017,17549,Semi-Auto,56472,Diesel,64.2,2.0,audi,29888248
387,Q3,2020,25049,Semi-Auto,57485,Diesel,47.1,2.0,audi,30019392
388,A3,2016,14399,Manual,57584,Petrol,60.1,1.4,audi,29751648
389,A3,2018,14549,Manual,57630,Petrol,47.1,1.0,audi,29916131
390,A4,2017,17549,Semi-Auto,55540,Diesel,67.3,2.0,audi,29878689
