,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
373,Passat,2017,16549,Manual,65631,Diesel,67.3,2.0,volkswagen,30003788
374,Golf,2017,14049,Semi-Auto,65891,Diesel,68.9,1.6,volkswagen,29974719
375,Golf,2016,16049,Semi-Auto,66382,Diesel,62.8,2.0,volkswagen,29993424
376,Golf,2019,12549,Manual,66617,Diesel,57.7,1.6,volkswagen,29888235
377,T-Roc,2020,16549,Manual,67528,Petrol,44.1,1.0,volkswagen,30042578
378,Golf,2019,14049,Manual,67722,Diesel,57.7,1.6,volkswagen,30015246
379,Passat,2019,15549,Manual,67835,Diesel,53.3,2.0,volkswagen,29888525
380,Up,2017,8899,Manual,37252,Petrol,64.2,1.0,volkswagen,29898674
381,Tiguan,2017,20649,Semi-Auto,37296,Diesel,57.6,2.0,volkswagen,29969210
382,Tiguan,2017,22599,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
383,Tiguan,2018,23049,Semi-Auto,37360,Petrol,38.2,2.0,volkswagen,29812543
384,Golf,2019,16049,Manual,37457,Petrol,47.1,1.5,volkswagen,29854840
385,Up,2017,8899,Manual,37605,Petrol,64.2,1.0,volkswagen,29950375
386,Golf,2018,14799,Manual,37762,Petrol,49.6,1.0,volkswagen,29974776
387,Golf,2019,16999,Semi-Auto,37780,Diesel,54.3,1.6,volkswagen,29751574
388,Golf,2019,17049,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
389,Passat,2018,15749,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
390,Up,2018,10749,Manual,9199,Petrol,68.9,1.0,volkswagen,30025575
391,Up,2019,10349,Manual,9513,Petrol,62.8,1.0,volkswagen,29950276
392,Golf,2016,16949,Semi-Auto,9791,Petrol,53.3,1.4,volkswagen,30003851
393,Polo,2019,14499,Manual,11649,Petrol,48.7,1.0,volkswagen,29905931
394,Polo,2019,19049,Semi-Auto,13173,Petrol,39.8,2.0,volkswagen,29639063
395,Up,2018,10599,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
396,Polo,2020,16399,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
397,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
398,Up,2016,8349,Manual,14723,Petrol,64.2,1.0,volkswagen,29734171
399,Polo,2017,12349,Manual,14795,Petrol,58.9,1.0,volkswagen,29866363
400,Golf,2017,14049,Manual,38886,Diesel,61.4,1.6,volkswagen,30046198
401,Tiguan,2019,21049,Manual,39010,Diesel,47.9,2.0,volkswagen,29958009
402,Golf,2018,15299,Manual,39102,Diesel,61.4,1.6,volkswagen,29915934
403,Golf,2018,21549,Semi-Auto,39171,Petrol,44.1,2.0,volkswagen,29898685
404,Golf,2020,21549,Semi-Auto,39218,Diesel,60.1,2.0,volkswagen,29871782
405,Golf,2018,15049,Manual,39332,Diesel,67.3,2.0,volkswagen,29878680
406,Beetle,2016,13599,Manual,39368,Petrol,50.4,1.4,volkswagen,29799193
407,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
408,Polo,2017,11399,Manual,39751,Diesel,74.3,1.4,volkswagen,30050179
409,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
410,Golf,2017,14249,Manual,39929,Diesel,61.4,1.6,volkswagen,30025630
411,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
412,Polo,2017,12649,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
413,T-Roc,2019,15749,Manual,40142,Diesel,51.4,1.6,volkswagen,29798944
414,Up,2017,9299,Manual,40221,Petrol,64.2,1.0,volkswagen,29993465
415,Golf,2019,22849,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
416,T-Roc,2019,19049,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
417,Golf,2019,15549,Manual,40414,Diesel,57.7,1.6,volkswagen,30032908
418,Polo,2018,13249,Manual,40438,Petrol,62.8,1.0,volkswagen,29906014
419,Polo,2016,10499,Manual,40457,Petrol,65.7,1.0,volkswagen,29600852
420,Golf,2020,15999,Manual,25393,Diesel,57.7,1.6,volkswagen,29898711
421,Golf,2019,23599,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
422,Golf,2020,20849,Semi-Auto,25646,Diesel,52.3,2.0,volkswagen,29836454
423,T-Cross,2019,19199,Manual,25737,Petrol,47.9,1.0,volkswagen,29969226
424,Golf,2019,25049,Semi-Auto,26436,Petrol,37.7,2.0,volkswagen,29812461
425,Polo,2018,13799,Manual,26462,Petrol,62.8,1.0,volkswagen,29826219
426,Golf,2019,17699,Manual,26594,Petrol,49.6,1.5,volkswagen,29826195
427,Polo,2019,14549,Manual,27002,Petrol,52.3,1.0,volkswagen,30050169
428,Up,2017,9049,Manual,27076,Petrol,64.2,1.0,volkswagen,29860541
429,Golf,2018,19199,Semi-Auto,28079,Petrol,43.5,1.5,volkswagen,29915850
430,Golf,2018,19199,Manual,41592,Diesel,60.1,2.0,volkswagen,29847233
431,Golf,2017,17999,Semi-Auto,41746,Diesel,67.3,2.0,volkswagen,29958102
432,Golf,2018,12049,Manual,41904,Diesel,57.7,1.6,volkswagen,29520009
433,Golf,2017,13449,Manual,42167,Diesel,61.4,1.6,volkswagen,29779121
434,Tiguan,2017,24599,Semi-Auto,42204,Diesel,49.6,2.0,volkswagen,29958047
435,Golf,2017,13649,Manual,42305,Diesel,61.4,1.6,volkswagen,29836532
436,Up,2017,8899,Manual,42326,Petrol,64.2,1.0,volkswagen,29826149
437,Polo,2016,12299,Manual,42338,Petrol,65.7,1.0,volkswagen,29888267
438,Golf,2019,15049,Manual,42476,Diesel,57.7,1.6,volkswagen,29893734
439,Golf,2018,14049,Manual,42496,Diesel,61.4,1.6,volkswagen,29773128
440,Golf,2018,18349,Manual,42922,Diesel,60.1,2.0,volkswagen,29751601
441,Tiguan,2017,22349,Semi-Auto,43100,Diesel,49.6,2.0,volkswagen,29666288
442,Passat,2018,19049,Semi-Auto,43116,Diesel,61.4,2.0,volkswagen,29723837
443,Golf,2016,17049,Semi-Auto,43274,Diesel,62.8,2.0,volkswagen,29831176
444,T-Roc,2018,16949,Manual,43357,Petrol,44.1,1.0,volkswagen,29826235
445,Golf,2017,15549,Semi-Auto,43390,Petrol,55.4,1.4,volkswagen,30042363
446,Golf,2019,16899,Semi-Auto,43626,Diesel,54.3,1.6,volkswagen,29866288
447,Passat,2020,22549,Semi-Auto,43802,Diesel,57.7,2.0,volkswagen,29871859
448,Golf,2019,16849,Manual,44341,Petrol,45.6,1.5,volkswagen,30050273
449,Polo,2017,11299,Manual,44390,Petrol,58.9,1.0,volkswagen,30042643
450,Touran,2019,18349,Manual,44451,Diesel,51.4,1.6,volkswagen,29723962
451,Golf,2018,13999,Manual,44503,Diesel,61.4,1.6,volkswagen,29803190
452,Scirocco,2016,13549,Manual,44715,Diesel,55.4,2.0,volkswagen,29826090
453,Golf,2018,19299,Semi-Auto,44732,Petrol,55.4,1.5,volkswagen,29958048
454,Golf,2017,14199,Manual,44738,Diesel,61.4,1.6,volkswagen,29826032
455,Golf,2019,16399,Semi-Auto,44751,Diesel,52.3,1.6,volkswagen,29798849
456,Polo,2017,11199,Manual,44792,Petrol,60.1,1.2,volkswagen,29905910
457,Golf,2017,18249,Manual,44867,Diesel,60.1,2.0,volkswagen,29915985
458,Passat,2016,12799,Manual,45444,Diesel,68.9,1.6,volkswagen,29734155
459,Golf,2017,17299,Semi-Auto,45586,Diesel,67.3,2.0,volkswagen,29888107
460,Polo,2019,14949,Manual,45613,Petrol,51.4,1.0,volkswagen,30042397
461,Golf,2018,14299,Manual,45621,Diesel,61.4,1.6,volkswagen,29888357
462,Golf,2019,15549,Manual,45849,Diesel,55.4,1.6,volkswagen,29831086
463,Passat,2018,14299,Manual,46287,Diesel,70.6,1.6,volkswagen,29803155
464,Golf,2018,13749,Manual,46507,Diesel,61.4,1.6,volkswagen,29958031
465,Up,2017,9699,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
466,Golf,2018,19299,Manual,46569,Diesel,60.1,2.0,volkswagen,29866357
467,Arteon,2018,18249,Manual,46873,Petrol,54.3,1.5,volkswagen,29888289
468,Golf,2018,22049,Semi-Auto,46893,Petrol,44.8,2.0,volkswagen,29983029
469,Golf,2017,16749,Manual,46952,Diesel,60.1,2.0,volkswagen,29520684
470,Tiguan,2017,22599,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
471,Tiguan,2018,23049,Semi-Auto,37360,Petrol,38.2,2.0,volkswagen,29812543
472,Up,2017,8899,Manual,37605,Petrol,64.2,1.0,volkswagen,29950375
473,Golf,2019,16999,Semi-Auto,37780,Diesel,54.3,1.6,volkswagen,29751574
474,Passat,2018,15749,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
475,Polo,2017,11049,Manual,38264,Petrol,60.1,1.0,volkswagen,29916121
476,Scirocco,2016,15399,Manual,38303,Petrol,46.3,2.0,volkswagen,30015345
477,Polo,2017,10399,Manual,38325,Petrol,68.9,1.0,volkswagen,29709753
478,Tiguan,2019,21049,Manual,39010,Diesel,47.9,2.0,volkswagen,29958009
479,Golf,2018,15299,Manual,39102,Diesel,61.4,1.6,volkswagen,29915934
480,CC,2016,12049,Semi-Auto,47888,Diesel,58.9,2.0,volkswagen,29675646
481,Golf,2019,14899,Manual,48003,Diesel,55.4,1.6,volkswagen,29756782
482,Tiguan,2019,19049,Manual,48145,Diesel,47.9,2.0,volkswagen,29675515
483,Up,2017,7949,Manual,48164,Petrol,64.2,1.0,volkswagen,30003937
484,Passat,2017,16249,Manual,48273,Diesel,68.9,2.0,volkswagen,29842647
485,Golf,2019,27049,Semi-Auto,48399,Petrol,36.2,2.0,volkswagen,29808042
486,Tiguan,2016,18199,Semi-Auto,48556,Diesel,49.6,2.0,volkswagen,29969204
487,Passat,2020,20449,Semi-Auto,48669,Diesel,47.1,1.6,volkswagen,29993447
488,Tiguan,2017,23849,Semi-Auto,48778,Diesel,49.6,2.0,volkswagen,30042410
489,Golf,2018,14699,Manual,48946,Diesel,61.4,1.6,volkswagen,30042422
490,Tiguan,2019,19199,Manual,49123,Diesel,47.9,2.0,volkswagen,29826034
491,Arteon,2018,18449,Semi-Auto,49138,Petrol,47.1,2.0,volkswagen,29723866
492,Tiguan,2017,16499,Manual,49275,Diesel,58.9,2.0,volkswagen,29842552
493,Scirocco,2016,14599,Manual,49322,Petrol,46.3,2.0,volkswagen,30015221
494,Tiguan,2018,20499,Semi-Auto,49429,Diesel,45.6,2.0,volkswagen,29860534
495,T-Roc,2018,20799,Manual,49499,Petrol,42.2,1.5,volkswagen,29786303
496,Golf,2019,16699,Semi-Auto,49556,Petrol,47.1,1.5,volkswagen,29915957
497,Up,2016,7749,Manual,49615,Petrol,64.2,1.0,volkswagen,29915919
498,Golf,2019,14749,Manual,49695,Diesel,57.7,1.6,volkswagen,29915899
499,Golf,2018,15549,Semi-Auto,49801,Diesel,72.4,1.6,volkswagen,30046199
500,Tiguan,2018,19549,Manual,50033,Diesel,47.9,2.0,volkswagen,30042575
501,Golf,2020,20049,Semi-Auto,50147,Petrol,44.8,1.5,volkswagen,29996051
502,Scirocco,2016,13349,Manual,50325,Petrol,52.3,1.4,volkswagen,30003834
503,Passat,2017,12799,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
504,Golf,2017,13299,Manual,50444,Petrol,54.3,1.4,volkswagen,29831116
505,Golf,2018,14299,Manual,50816,Diesel,67.3,2.0,volkswagen,29888341
506,Golf,2017,13549,Manual,50845,Petrol,54.3,1.4,volkswagen,30042515
507,Golf,2019,13499,Manual,50907,Diesel,68.9,1.6,volkswagen,29836470
508,T-Roc,2019,18549,Manual,50998,Petrol,42.2,1.5,volkswagen,30050215
509,Polo,2017,9849,Manual,51263,Petrol,60.1,1.0,volkswagen,30032987
510,Golf,2019,16549,Semi-Auto,51386,Diesel,54.3,1.6,volkswagen,30046124
511,Tiguan,2019,18549,Manual,51386,Diesel,47.9,2.0,volkswagen,29871784
512,Golf,2016,14799,Manual,51479,Diesel,67.3,2.0,volkswagen,29733993
513,T-Roc,2019,22899,Semi-Auto,51545,Petrol,39.8,1.5,volkswagen,29958105
514,Golf,2018,13549,Manual,51680,Diesel,61.4,1.6,volkswagen,29751530
515,Tiguan,2018,17499,Manual,52067,Diesel,47.9,2.0,volkswagen,29860478
516,Passat,2018,15249,Manual,52071,Diesel,65.7,2.0,volkswagen,29866396
517,Tiguan,2017,15999,Manual,52148,Diesel,58.9,2.0,volkswagen,29768512
518,Golf,2018,19899,Semi-Auto,52423,Diesel,57.7,2.0,volkswagen,29888349
519,Golf,2018,18499,Semi-Auto,52466,Diesel,57.7,2.0,volkswagen,29634325
520,Tiguan,2020,26549,Semi-Auto,52485,Petrol,36.7,2.0,volkswagen,29888528
521,Tiguan,2017,17799,Semi-Auto,52675,Diesel,57.6,2.0,volkswagen,29826050
522,Touran,2018,18049,Semi-Auto,52747,Diesel,65.7,1.6,volkswagen,29866362
523,Golf,2019,16749,Semi-Auto,52798,Diesel,52.3,1.6,volkswagen,29958032
524,Tiguan,2016,18849,Semi-Auto,52927,Diesel,49.6,2.0,volkswagen,29768529
525,Tiguan,2017,17299,Manual,53220,Diesel,58.9,2.0,volkswagen,29619753
526,Golf,2017,13049,Manual,53399,Diesel,61.4,1.6,volkswagen,30042559
527,Touran,2018,18849,Semi-Auto,53634,Diesel,65.7,1.6,volkswagen,30042428
528,Golf,2019,16049,Manual,53694,Diesel,55.4,2.0,volkswagen,30033001
529,Tiguan,2017,22599,Semi-Auto,53709,Diesel,49.6,2.0,volkswagen,29958068
530,Golf,2020,15349,Manual,53744,Petrol,50.4,1.5,volkswagen,29768321
531,Tiguan,2016,20049,Semi-Auto,53794,Petrol,38.2,2.0,volkswagen,29855065
532,Passat,2017,13799,Manual,54012,Diesel,67.3,2.0,volkswagen,29694819
533,T-Roc,2018,16449,Manual,54184,Petrol,55.4,1.0,volkswagen,30050282
534,Scirocco,2017,14049,Manual,54231,Diesel,55.4,2.0,volkswagen,29924926
535,Passat,2017,17599,Manual,54302,Diesel,52.3,2.0,volkswagen,29968998
536,Golf,2019,14299,Manual,54688,Diesel,57.7,1.6,volkswagen,29993356
537,Golf,2019,15599,Semi-Auto,54902,Diesel,45.6,1.6,volkswagen,29916062
538,Passat,2019,20049,Semi-Auto,55313,Petrol,39.2,1.5,volkswagen,30042394
539,Tiguan,2019,20049,Semi-Auto,55395,Diesel,45.6,2.0,volkswagen,29826033
540,T-Roc,2019,17699,Manual,55869,Diesel,50.4,1.6,volkswagen,29916056
541,Tiguan,2017,22049,Semi-Auto,56301,Diesel,49.6,2.0,volkswagen,29888124
542,Golf,2018,14049,Manual,56363,Diesel,57.7,1.6,volkswagen,29866411
543,Polo,2018,16049,Semi-Auto,56607,Petrol,47.9,2.0,volkswagen,30050259
544,Passat,2017,14049,Semi-Auto,56642,Diesel,62.8,2.0,volkswagen,29916107
545,Golf,2019,13799,Manual,56866,Diesel,57.7,1.6,volkswagen,29888553
546,Golf,2018,13899,Manual,56940,Petrol,54.3,1.4,volkswagen,29981314
547,Golf,2018,14549,Manual,57168,Diesel,67.3,2.0,volkswagen,29812522
548,Golf,2018,13649,Manual,57313,Diesel,57.7,1.6,volkswagen,29826073
549,Golf,2017,21949,Semi-Auto,57519,Petrol,39.2,2.0,volkswagen,29847212
550,Golf,2018,13349,Manual,57635,Petrol,49.6,1.0,volkswagen,30042519
551,Golf,2018,15049,Semi-Auto,58417,Diesel,45.6,1.6,volkswagen,30050284
552,Touareg,2016,20499,Semi-Auto,58957,Diesel,42.8,3.0,volkswagen,30046230
553,Golf,2017,14399,Manual,58978,Diesel,67.3,2.0,volkswagen,30046210
554,Golf,2018,13349,Manual,59470,Diesel,57.7,1.6,volkswagen,29888134
555,Tiguan Allspace,2018,21949,Manual,59622,Diesel,49.6,2.0,volkswagen,29682569
556,Scirocco,2016,15499,Manual,59656,Diesel,67.3,2.0,volkswagen,30032965
557,Golf,2017,17699,Semi-Auto,59679,Diesel,57.7,2.0,volkswagen,29888217
558,Golf,2018,12999,Manual,59772,Diesel,61.4,1.6,volkswagen,29709692
559,Golf,2018,18699,Semi-Auto,59834,Diesel,57.7,2.0,volkswagen,29799097
560,Golf,2018,23349,Semi-Auto,59835,Petrol,39.8,2.0,volkswagen,30032903
561,Passat,2018,13549,Manual,60662,Diesel,62.8,2.0,volkswagen,29799187
562,Golf,2018,18049,Manual,60749,Petrol,44.1,2.0,volkswagen,30042466
563,Passat,2017,11849,Semi-Auto,61104,Diesel,70.6,1.6,volkswagen,29969005
564,Golf,2018,21449,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
565,Golf,2019,16049,Semi-Auto,61575,Diesel,53.3,2.0,volkswagen,29739619
566,Golf,2018,13499,Manual,61763,Diesel,57.7,1.6,volkswagen,29888220
567,Touareg,2017,22549,Semi-Auto,61944,Diesel,42.8,3.0,volkswagen,29826013
568,Tiguan,2019,20049,Semi-Auto,62159,Petrol,37.2,1.5,volkswagen,29745769
569,Tiguan,2019,17649,Manual,62207,Petrol,38.2,1.5,volkswagen,29826221
570,Golf,2018,12899,Manual,62564,Diesel,61.4,1.6,volkswagen,29831189
571,Golf,2019,14699,Manual,62872,Petrol,47.1,1.5,volkswagen,30042525
572,Passat,2018,13049,Manual,62896,Diesel,70.6,1.6,volkswagen,29888240
573,Tiguan,2017,16049,Manual,62901,Diesel,58.9,2.0,volkswagen,29768357
574,Tiguan,2018,19049,Semi-Auto,63093,Diesel,57.6,2.0,volkswagen,29916083
575,T-Roc,2019,19299,Manual,63224,Diesel,50.4,1.6,volkswagen,29958087
576,Passat,2017,13499,Manual,63261,Diesel,68.9,2.0,volkswagen,29600866
577,Golf,2018,13299,Manual,63317,Diesel,61.4,1.6,volkswagen,29969154
578,Tiguan,2017,21899,Semi-Auto,63806,Diesel,49.6,2.0,volkswagen,29798847
579,T-Roc,2019,18999,Manual,64190,Diesel,50.4,1.6,volkswagen,29969151
580,Golf,2019,17999,Semi-Auto,32173,Petrol,47.1,1.5,volkswagen,29958006
581,Golf,2018,18499,Semi-Auto,38193,Petrol,55.4,1.5,volkswagen,29768284
582,Golf,2017,14249,Manual,39929,Diesel,61.4,1.6,volkswagen,30025630
583,Tiguan,2017,21249,Manual,40664,Petrol,39.8,2.0,volkswagen,30033003
584,Golf,2019,15549,Manual,45849,Diesel,55.4,1.6,volkswagen,29831086
585,Golf,2020,20049,Semi-Auto,50147,Petrol,44.8,1.5,volkswagen,29996051
586,Golf,2019,16049,Semi-Auto,61575,Diesel,53.3,2.0,volkswagen,29739619
587,Touareg,2017,22549,Semi-Auto,61944,Diesel,42.8,3.0,volkswagen,29826013
588,T-Roc,2021,22549,Manual,12712,Petrol,46.3,1.0,volkswagen,30050294
589,Golf,2019,18049,Manual,23905,Petrol,49.6,1.5,volkswagen,30050242
590,Golf,2019,14049,Manual,67722,Diesel,57.7,1.6,volkswagen,30015246
591,Golf,2018,18299,Semi-Auto,67777,Diesel,57.7,2.0,volkswagen,29878727
592,Golf,2019,14199,Manual,67787,Diesel,56.5,1.6,volkswagen,29986710
593,Passat,2017,15249,Manual,67813,Diesel,68.9,2.0,volkswagen,29968944
594,Passat,2019,15549,Manual,67835,Diesel,53.3,2.0,volkswagen,29888525
595,Golf,2019,15049,Semi-Auto,67997,Diesel,52.3,1.6,volkswagen,29786302
596,Golf,2018,17499,Semi-Auto,68134,Diesel,56.5,2.0,volkswagen,29619776
597,Tiguan,2017,17749,Semi-Auto,68432,Diesel,57.6,2.0,volkswagen,29799080
598,Tiguan,2016,15399,Manual,68494,Diesel,50.4,2.0,volkswagen,29812565
599,Golf,2018,17699,Semi-Auto,69323,Diesel,57.7,2.0,volkswagen,29682535
600,Golf,2018,15049,Semi-Auto,58417,Diesel,45.6,1.6,volkswagen,30050284
601,Tiguan,2017,16049,Manual,62901,Diesel,58.9,2.0,volkswagen,29768357
602,Golf,2017,11349,Manual,66785,Diesel,74.3,1.6,volkswagen,30050287
603,Eos,2009,4495,Manual,62895,Petrol,33.6,2.0,volkswagen,29952857
604,Touran,2008,2495,Manual,67986,Diesel,47.1,1.9,volkswagen,30029883
605,Passat,2009,5795,Automatic,72290,Diesel,46.3,2.0,volkswagen,29952838
606,Golf,2012,6595,Automatic,95700,Diesel,68.9,1.6,volkswagen,29952827
607,Beetle,2004,995,Manual,151400,Diesel,50.4,1.9,volkswagen,30039340
608,Up,2017,9950,Manual,25136,Petrol,64.2,1,volkswagen,30003317
609,Up,2019,9500,Manual,17639,Petrol,54.3,1.0,volkswagen,29684561
610,Beetle,2015,10500,Automatic,41855,Diesel,60.1,1.6,volkswagen,29907273
611,Touran,2014,10000,Manual,56972,Diesel,61.4,1.6,volkswagen,29615344
612,Polo,2014,7800,Manual,91110,Petrol,61.4,1.4,volkswagen,29497131
613,Eos,2007,3500,Automatic,133000,Diesel,42.2,2.0,volkswagen,29907271
614,Tiguan,2014,9400,Automatic,96846,Diesel,47.7,2.0,volkswagen,29982174
615,Scirocco,2011,5995,Manual,108879,Diesel,62.8,2.0,volkswagen,29523739
616,Caddy Maxi,2016,16495,Manual,20359,Diesel,58.9,2.0,volkswagen,29770406
617,Caddy Maxi,2020,25495,Automatic,11030,Diesel,46.3,2.0,volkswagen,29411351
618,Caravelle,2012,16495,Automatic,51629,Diesel,34.4,2.0,volkswagen,29960569
619,Golf,2019,22449,Semi-Auto,41870,Diesel,49.6,2,volkswagen,29619303
620,Touran,2019,20799,Semi-Auto,42437,Diesel,49.6,1.6,volkswagen,29639792
621,Golf,2016,11849,Manual,84582,Petrol,60.1,1.4,volkswagen,29732777
622,Passat,2014,7999,Manual,52000,Diesel,65.7,1.6,volkswagen,28656774
623,Polo,2022,22400,Semi-Auto,2000,Petrol,51.4,1,volkswagen,29783211
624,Golf,2022,26900,Manual,3396,Petrol,51.4,1.5,volkswagen,29755415
625,Tiguan,2022,43897,Semi-Auto,4495,Petrol,28.3,2,volkswagen,29677063
626,Polo,2023,21900,Manual,5000,Petrol,54.3,1,volkswagen,29548064
627,Polo,2023,22900,Manual,5000,Petrol,54.3,1,volkswagen,29857295
628,Golf,2023,23900,Manual,5000,Petrol,52.3,1.5,volkswagen,29737933
629,Golf,2023,24900,Manual,5000,Petrol,50.4,1.5,volkswagen,29714552
630,Taigo,2023,25900,Manual,5000,Petrol,51.4,1,volkswagen,29979767
631,Taigo,2023,26900,Automatic,5000,Petrol,47.9,1,volkswagen,29763148
632,Golf,2023,26900,Manual,5000,Petrol,49.6,1.5,volkswagen,30005801
633,T-Cross,2023,26900,Manual,5000,Petrol,47.9,1,volkswagen,30005802
634,Golf,2023,27900,Semi-Auto,5000,Hybrid,50.4,1.5,volkswagen,29763149
635,T-Cross,2023,28900,Automatic,5000,Petrol,44.1,1.5,volkswagen,29979768
636,Golf,2022,31900,Semi-Auto,5000,Hybrid,0.9,1.4,volkswagen,28956220
637,T-Roc,2023,32400,Manual,5000,Petrol,47.1,1.5,volkswagen,29843203
638,Golf,2022,32900,Semi-Auto,5000,Hybrid,None,1.4,volkswagen,29415688
639,Tiguan,2023,34900,Semi-Auto,5000,Diesel,49.6,2,volkswagen,29587243
640,ID5,2022,45900,Red,Electric,Automatic,5000,,volkswagen,28197265
641,Golf,2022,27400,Manual,5860,Petrol,49.6,1.5,volkswagen,29869959
642,Polo,2022,26905,Semi-Auto,7830,Petrol,41.5,2,volkswagen,29973764
643,T-Cross,2022,22300,Manual,8794,Petrol,49.6,1,volkswagen,29771211
644,Passat,2022,33900,Semi-Auto,10000,Petrol,44.1,1.5,volkswagen,28972795
645,Polo,2020,21795,Semi-Auto,12454,Petrol,46.3,1,volkswagen,29959626
646,Touran,2018,23400,Semi-Auto,12500,Diesel,49.6,1.6,volkswagen,29979771
647,Golf,2019,19995,Manual,13145,Petrol,47.1,1.5,volkswagen,29880893
648,Golf,2021,26900,Semi-Auto,13384,Diesel,61.4,2,volkswagen,30015542
649,Golf,2020,24900,Semi-Auto,13600,Hybrid,44.8,1.5,volkswagen,29875665
650,Polo,2020,15900,Manual,17700,Petrol,47.9,1,volkswagen,29771210
651,Golf,2019,19200,Semi-Auto,19500,Diesel,54.3,1.6,volkswagen,29880897
652,Polo,2019,21660,Semi-Auto,23200,Petrol,39.8,2,volkswagen,29957028
653,Polo,2020,15995,Manual,24000,Petrol,52.3,1,volkswagen,30015540
654,Tiguan,2017,20900,Manual,24000,Diesel,58.9,2,volkswagen,29998682
655,Polo,2019,21400,Semi-Auto,25000,Petrol,47.9,2,volkswagen,29880905
656,T-Roc,2018,23700,Semi-Auto,26303,Petrol,41.5,2,volkswagen,29702775
657,ID3,2020,24900,Grey,Electric,Automatic,26800,,volkswagen,29957026
658,Golf,2020,26200,Semi-Auto,31368,Petrol,37.7,2,volkswagen,29880898
659,T-Roc,2021,26905,Semi-Auto,33780,Petrol,41.5,1.5,volkswagen,29959625
660,T-Roc,2020,19900,Manual,19500,Petrol,44.1,1,volkswagen,29957024
661,Polo,2019,21660,Semi-Auto,23200,Petrol,39.8,2,volkswagen,29957028
662,Polo,2020,15995,Manual,24000,Petrol,52.3,1,volkswagen,30015540
663,Tiguan,2017,20900,Manual,24000,Diesel,58.9,2,volkswagen,29998682
664,Polo,2019,21400,Semi-Auto,25000,Petrol,47.9,2,volkswagen,29880905
665,T-Roc,2018,23700,Semi-Auto,26303,Petrol,41.5,2,volkswagen,29702775
666,ID3,2020,24900,Grey,Electric,Automatic,26800,,volkswagen,29957026
667,Golf,2020,19897,Semi-Auto,27440,Hybrid,44.8,1.5,volkswagen,29633017
668,Touareg,2021,41900,Semi-Auto,29972,Diesel,34.5,3,volkswagen,30024628
669,Golf,2020,26200,Semi-Auto,31368,Petrol,37.7,2,volkswagen,29880898
670,T-Roc,2021,26905,Semi-Auto,33780,Petrol,41.5,1.5,volkswagen,29959625
671,Tiguan,2016,24700,Semi-Auto,38795,Diesel,49.6,2,volkswagen,29755416
672,Golf,2020,20400,Semi-Auto,39280,Petrol,45.6,1.5,volkswagen,29673949
673,Polo,2019,14900,Manual,39900,Petrol,51.4,1,volkswagen,29973760
674,Golf,2018,21905,Semi-Auto,40040,Diesel,57.7,2,volkswagen,29953387
675,Tiguan,2019,26900,Semi-Auto,44232,Diesel,39.8,2,volkswagen,29875663
676,Golf,2019,16900,Semi-Auto,44704,Petrol,44.8,1,volkswagen,29736051
677,Tiguan,2016,19900,Semi-Auto,46875,Diesel,49.6,2,volkswagen,29973763
678,Golf,2019,22900,Semi-Auto,53378,Petrol,37.7,2,volkswagen,29718428
679,Golf,2022,26900,Manual,5237,Petrol,49.6,1.5,volkswagen,29755413
680,Tiguan,2019,21900,Semi-Auto,45830,Petrol,37.7,1.5,volkswagen,29880904
681,Tiguan,2023,39900,Semi-Auto,3507,Diesel,42.8,2,volkswagen,29780443
682,T-Roc,2022,33900,Semi-Auto,5900,Petrol,38.2,2,volkswagen,29796950
683,Tiguan,2021,27900,Semi-Auto,12000,Petrol,40.4,1.5,volkswagen,29880885
684,Tiguan,2019,26900,Semi-Auto,39423,Diesel,39.2,2,volkswagen,29783207
685,Other,1967,29995,Manual,53980,Petrol,None,1.49,volkswagen,28985187
686,Eos,2011,5995,Manual,79012,Petrol,41.5,1.39,volkswagen,29138122
687,Up,2014,6295,Manual,42500,Petrol,62.8,1,volkswagen,30027731
688,Polo,2011,5690,Manual,88100,Petrol,47.9,1.4,volkswagen,30029519
689,Tiguan,2010,7290,Automatic,99999,Diesel,39.8,2.0,volkswagen,29946304
690,Tiguan,2019,26495,Automatic,33000,Diesel,45.6,2.0,volkswagen,29946181
