,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
271,1 Series,2011,9995,Automatic,33730,Diesel,53.3,2.0,bmw,29964680
272,6 Series,2018,26995,Automatic,45000,Diesel,53.3,3.0,bmw,29952859
273,1 Series,2017,16199,Manual,32969,Petrol,52.3,1.5,bmw,29577238
274,3 Series,2018,17999,Semi-Auto,33348,Petrol,51.4,1.5,bmw,29853888
275,X1,2013,9800,Manual,59559,Diesel,51.4,2.0,bmw,30018540
276,3 Series,2013,9000,Automatic,126300,Diesel,57.6,2.0,bmw,29848493
277,4 Series,2023,139995,Automatic,24,Petrol,28.3,3.0,bmw,29609574
278,1 Series,2022,42995,Automatic,4522,Petrol,34.5,2.0,bmw,30013782
279,X6,2022,97995,Automatic,5375,Petrol,21.9,4.4,bmw,29938773
280,M3,2019,59495,Automatic,7803,Petrol,33.2,3.0,bmw,29655611
281,4 Series,2021,61995,Automatic,8170,Petrol,28,3.0,bmw,29380031
282,X3,2022,66995,Automatic,11270,Petrol,25.7,3.0,bmw,29938774
283,4 Series,2021,61995,Automatic,11889,Petrol,28,3.0,bmw,30029416
284,M3,2021,68995,Automatic,12221,Petrol,28,3.0,bmw,30029415
285,M5,2020,63995,Automatic,13747,Petrol,25.2,4.4,bmw,30036432
286,X5,2020,84995,Automatic,13753,Petrol,21.6,4.4,bmw,30013781
287,4 Series,2020,42995,Automatic,16075,Petrol,34,3.0,bmw,30029414
288,X4,2021,53995,Automatic,18314,Petrol,24.8,3.0,bmw,30029418
289,M5,2019,57995,Automatic,19909,Petrol,24.1,4.4,bmw,29934286
290,M3,2019,54995,Automatic,36589,Petrol,33.2,3.0,bmw,29934273
291,M3,2012,28995,Automatic,75588,Petrol,None,4.0,bmw,29983832
292,1 Series,2022,42995,Automatic,4522,Petrol,34.5,2.0,bmw,30013782
293,M5,2020,63995,Automatic,13747,Petrol,25.2,4.4,bmw,30036432
294,X4,2021,53995,Automatic,18314,Petrol,24.8,3.0,bmw,30029418
295,4 Series,2021,61995,Automatic,11889,Petrol,28,3.0,bmw,30029416
296,M3,2021,68995,Automatic,12221,Petrol,28,3.0,bmw,30029415
297,4 Series,2020,42995,Automatic,16075,Petrol,34,3.0,bmw,30029414
298,M3,2023,102995,Automatic,146,Petrol,27.2,3.0,bmw,29983833
299,4 Series,2023,71995,Automatic,2871,Petrol,28,3.0,bmw,30044657
300,4 Series,2020,43995,Automatic,12940,Petrol,34,3.0,bmw,29990502
301,2 Series,2019,17799,Manual,27209,Petrol,42.2,1.5,bmw,29897365
302,3 Series,2018,19750,Semi-Auto,27877,Diesel,64.2,2,bmw,30032744
303,X1,2016,14990,Manual,60000,Diesel,60.1,2.0,bmw,30000612
304,3 Series,1990,12895,Automatic,63225,Petrol,None,1.6,bmw,29349475
305,X6,2015,18895,Automatic,92000,Diesel,47.1,3.0,bmw,29581358
306,1 Series,2019,19995,Automatic,33899,Diesel,65.7,2.0,bmw,28011455
307,3 Series,2017,15995,Automatic,52000,Diesel,67.3,2.0,bmw,29991023
308,1 Series,2015,9995,Manual,60935,Diesel,83.1,1.5,bmw,29929237
309,1 Series,2012,6795,Manual,52000,Petrol,49.6,1.6,bmw,29617043
310,3 Series,2007,4995,Automatic,55000,Petrol,44.1,2.0,bmw,29978144
311,5 Series,2007,4995,Automatic,70000,Diesel,40.9,2.0,bmw,29891065
312,3 Series,2011,4599,Manual,77000,Petrol,44.8,2.0,bmw,29617040
313,3 Series,2017,16995,Automatic,85000,Diesel,62.8,2.0,bmw,29863870
314,3 Series,2010,4695,Automatic,96000,Diesel,52.3,2.0,bmw,29844817
315,5 Series,2012,7495,Manual,100000,Diesel,57.6,2.0,bmw,29839333
316,X1,2013,7495,Manual,104000,Diesel,51.4,2.0,bmw,29908375
317,X3,2004,3295,Automatic,109000,Petrol,23.7,2.5,bmw,29891063
318,1 Series,2009,4595,Manual,109000,Diesel,55.4,2.0,bmw,29839335
319,1 Series,2012,5295,Manual,112000,Diesel,62.8,2.0,bmw,29908377
