,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
282,3 Series,2017,16549,N/A,49181,Petrol,48.7,2.0,bmw,30830245
283,2 Series,2016,13799,N/A,49225,Petrol,50.4,1.5,bmw,30803771
284,X1,2018,15999,N/A,49230,Diesel,60.1,2.0,bmw,30317340
285,5 Series,2018,18499,N/A,49243,Diesel,68.9,2.0,bmw,30755152
286,X1,2017,15299,N/A,49388,Diesel,65.7,2.0,bmw,30678955
287,2 Series,2019,15599,N/A,43875,Diesel,50.4,2.0,bmw,30828126
288,1 Series,2017,19999,N/A,39136,Petrol,39.8,3.0,bmw,30562772
289,X1,2022,26249,N/A,6814,Petrol,43.5,1.5,bmw,30783308
290,1 Series,2020,20999,N/A,11102,Diesel,57.7,1.5,bmw,30755082
291,1 Series,2020,20799,N/A,12036,Petrol,41.5,1.5,bmw,30732425
292,1 Series,2021,22049,N/A,17240,Petrol,44.1,1.5,bmw,30828135
293,2 Series,2021,22049,N/A,18225,Petrol,43.5,1.5,bmw,30828250
294,i3,2020,20299,Black,Electric,N/A,21884,,bmw,30787048
295,i3,2020,20799,Grey,Electric,N/A,22141,,bmw,30732496
296,2 Series,2020,21499,N/A,22870,Petrol,38.7,1.5,bmw,30755144
297,4 Series,2019,21599,N/A,23410,Petrol,48.7,2.0,bmw,30770708
298,X1,2020,23299,N/A,24157,Petrol,40.9,1.5,bmw,30429194
299,5 Series,2018,21049,N/A,66841,Diesel,45.6,2.0,bmw,30803863
300,2 Series,2017,12049,N/A,40425,Diesel,65.7,1.5,bmw,30620687
301,i3,2020,17599,Grey,Electric,N/A,51442,,bmw,30643315
302,4 Series,2016,14299,N/A,51465,Diesel,64.2,2.0,bmw,30627099
303,1 Series,2020,17299,N/A,51520,Diesel,57.7,1.5,bmw,30787101
304,1 Series,2018,13699,N/A,51804,Diesel,48.7,1.5,bmw,30830261
305,X1,2018,19049,N/A,51832,Diesel,60.1,2.0,bmw,30703138
306,2 Series,2019,15199,N/A,51857,Petrol,52.3,1.5,bmw,30776029
307,X2,2019,18399,N/A,51929,Petrol,42.2,1.5,bmw,30770610
308,X4,2019,27549,N/A,51964,Diesel,42.8,2.0,bmw,30793441
309,5 Series,2018,20999,N/A,52273,Diesel,49.6,2.0,bmw,30770681
310,1 Series,2017,11299,N/A,52280,Diesel,78.5,1.5,bmw,30803828
311,1 Series,2020,21599,N/A,13038,Petrol,41.5,1.5,bmw,30827960
312,2 Series,2020,20999,N/A,26572,Petrol,43.5,1.5,bmw,30485008
313,1 Series,2017,11899,N/A,52504,Diesel,68.9,2.0,bmw,30664252
314,3 Series,2019,19999,N/A,52767,Diesel,62.8,2.0,bmw,30498606
315,3 Series,2019,18349,N/A,53089,Diesel,55.4,2.0,bmw,30830349
316,1 Series,2018,21049,N/A,53171,Petrol,39.8,3.0,bmw,30603028
317,1 Series,2019,17149,N/A,53206,Diesel,57.7,1.5,bmw,30703142
318,X1,2016,14299,N/A,53405,Diesel,65.7,2.0,bmw,30787060
319,M3,2017,31049,N/A,53464,Petrol,34,3.0,bmw,30281352
320,1 Series,2019,12799,N/A,53486,Diesel,78.5,1.5,bmw,30793582
321,5 Series,2019,22599,N/A,54105,Diesel,45.6,2.0,bmw,30572343
322,1 Series,2018,15949,N/A,54314,Diesel,49.6,2.0,bmw,30803858
323,1 Series,2018,13049,N/A,41746,Diesel,51.4,1.5,bmw,30828213
324,2 Series,2020,25899,N/A,17800,Petrol,36.2,2.0,bmw,30421728
325,X1,2016,17099,N/A,54351,Diesel,55.4,2.0,bmw,30828207
326,X2,2019,17049,N/A,54399,Diesel,52.3,2.0,bmw,30551782
327,X1,2018,16349,N/A,54542,Diesel,65.7,2.0,bmw,30803733
328,1 Series,2017,15049,N/A,54577,Diesel,65.7,2.0,bmw,30615006
329,2 Series,2018,14749,N/A,54769,Hybrid,148.7,1.5,bmw,30804021
330,2 Series,2018,14049,N/A,54804,Diesel,60.1,2.0,bmw,30823507
331,1 Series,2019,16199,N/A,54882,Diesel,57.7,1.5,bmw,30803866
332,X2,2019,17349,N/A,54954,Diesel,53.3,2.0,bmw,30674549
333,2 Series,2016,17049,N/A,55428,Petrol,37.2,3.0,bmw,30593619
334,2 Series,2018,15799,N/A,55435,Petrol,50.4,1.5,bmw,30678946
335,2 Series,2021,19049,N/A,35001,Petrol,45.6,1.5,bmw,30834067
336,1 Series,2019,15849,N/A,65957,Petrol,54.3,1.5,bmw,30700545
337,X4,2019,28599,N/A,55442,Diesel,42.8,2.0,bmw,30514526
338,1 Series,2020,18699,N/A,55641,Petrol,41.5,1.5,bmw,30700664
339,4 Series,2015,15799,N/A,55769,Diesel,60.1,2.0,bmw,30755101
340,1 Series,2016,11749,N/A,55979,Diesel,70.6,1.5,bmw,30787136
