,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
56,A1,2019,20999,Semi-Auto,21996,Petrol,40.9,2.0,audi,30025590
57,A1,2017,15749,Manual,22381,Petrol,56.5,1.4,audi,30008816
58,A1,2020,18549,Manual,22390,Petrol,48.7,1.0,audi,30233516
59,Q2,2019,18849,Manual,22793,Diesel,49.6,1.6,audi,30233503
60,A4,2018,18199,Manual,23287,Petrol,52.3,1.4,audi,30103628
61,A3,2019,21549,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
62,A3,2020,25049,Semi-Auto,24052,Petrol,46.3,1.5,audi,30201105
63,Q3,2019,26549,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
64,Q3,2016,20049,Semi-Auto,25324,Petrol,40.4,2.0,audi,29854749
65,A3,2020,19699,Semi-Auto,25699,Diesel,51.4,2.0,audi,29924939
66,A1,2017,16549,Manual,25836,Petrol,70.6,1.4,audi,30015291
67,A5,2018,19199,Semi-Auto,25973,Petrol,53.3,1.4,audi,30107860
68,A1,2018,14849,Manual,26123,Petrol,55.4,1.4,audi,30188273
69,Q2,2019,18499,Manual,26163,Petrol,47.1,1.0,audi,30003734
70,A6,2019,26249,Semi-Auto,23233,Diesel,50.4,2.0,audi,30255917
71,A4,2018,18199,Manual,23287,Petrol,52.3,1.4,audi,30103628
72,A3,2017,16049,Manual,23350,Diesel,58.9,2.0,audi,30161843
73,Q2,2019,18049,Manual,23601,Diesel,49.6,1.6,audi,30050202
74,A1,2017,13799,Semi-Auto,23629,Petrol,57.6,1.4,audi,30103514
75,A3,2019,21549,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
76,A5,2019,26349,Semi-Auto,24037,Petrol,37.7,2.0,audi,30161789
77,A3,2020,25049,Semi-Auto,24052,Petrol,46.3,1.5,audi,30201105
78,TT,2018,19699,Manual,24237,Diesel,62.8,2.0,audi,30155550
79,A1,2018,13799,Manual,24389,Petrol,57.7,1.4,audi,30079656
80,Q3,2019,21799,Manual,32350,Petrol,40.9,1.5,audi,29905904
81,A5,2018,18049,Manual,32377,Petrol,50.4,2.0,audi,29898748
82,A3,2019,16549,Manual,32515,Diesel,54.3,1.6,audi,30251259
83,A3,2018,20449,Manual,32648,Petrol,42.2,1.5,audi,30251263
84,A3,2019,18199,Manual,32768,Diesel,51.4,1.6,audi,30132391
85,A3,2017,15899,Semi-Auto,33275,Petrol,58.9,1.4,audi,30132558
86,A3,2019,19699,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
87,A1,2018,15049,Manual,33668,Petrol,55.4,1.4,audi,30148621
88,A1,2018,14799,Semi-Auto,33770,Petrol,64.2,1.0,audi,30132530
89,Q2,2019,17849,Manual,33775,Diesel,49.6,1.6,audi,30251056
90,A5,2019,24499,Manual,26502,Petrol,37.7,2.0,audi,30148646
91,A3,2018,16749,Manual,26661,Petrol,43.5,1.5,audi,30181558
92,A3,2016,14949,Manual,26771,Petrol,60.1,1.4,audi,30075078
