,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
937,Fiesta,2019,15349,Manual,18734,Petrol,58.9,1.0,ford,30281325
938,C3,2019,13799,Manual,18755,Petrol,51.4,1.2,citroen,29958042
939,Swift,2019,11049,Manual,18759,Petrol,51.4,1.2,suzuki,30132394
940,Vitara,2020,15749,Manual,24049,Petrol,43.5,1.4,suzuki,30267233
941,Corsa,2019,10299,Manual,24065,Petrol,43.5,1.4,vauxhall,30084417
942,Focus,2017,13049,Manual,24071,Petrol,57.7,1.0,ford,30181605
943,EcoSport,2019,14049,Manual,24074,Petrol,53.3,1.0,ford,29986693
944,Fiesta,2019,13049,Manual,24082,Petrol,58.9,1.0,ford,30155574
945,XC40,2018,29049,Semi-Auto,24090,Petrol,39.8,2.0,volvo,29888543
946,Corsa,2019,10799,Manual,24098,Petrol,43.5,1.4,vauxhall,30255950
947,Hatch,2019,18499,Semi-Auto,24101,Petrol,43.5,1.5,mini,30107782
948,A Class,2019,20549,Manual,24131,Petrol,28.5,1.3,mercedes-benz,30281139
949,Swift,2020,11649,Manual,24144,Petrol,56.5,1.2,suzuki,30201060
950,C-HR,2019,19799,Automatic,18865,Hybrid,72.4,1.8,toyota,29993454
951,Clio,2020,15549,Manual,18871,Petrol,49.6,1.0,renault,30075242
952,Tucson,2017,15199,Manual,18873,Petrol,44.8,1.6,hyundai,30272264
953,1 Series,2019,20499,Semi-Auto,18877,Petrol,36.7,1.5,bmw,30103560
954,Polo,2018,12899,Manual,18894,Petrol,64.2,1.0,volkswagen,29768303
955,Kamiq,2021,18299,Manual,18896,Petrol,52.3,1.0,skoda,30075307
956,Picanto,2019,11749,Manual,18899,Petrol,None,1.2,kia,30208450
957,1 Series,2020,24649,Semi-Auto,18906,Petrol,40.4,1.5,bmw,30290058
958,Range Rover Evoque,2018,25049,Automatic,18927,Diesel,44.8,2.0,land rover,29905976
959,Corsa,2020,12899,Manual,18928,Petrol,53.3,1.2,vauxhall,30255992
960,Fiesta,2019,15049,Manual,18934,Petrol,58.9,1.0,ford,30233448
961,2008,2017,12649,Manual,18943,Diesel,76.3,1.6,peugeot,30042259
962,CX-3,2019,17799,Manual,18944,Petrol,42.8,2.0,mazda,30103558
963,Up,2019,9799,Manual,18959,Petrol,None,1.0,volkswagen,30208686
964,XE,2020,26299,Automatic,18964,Petrol,36.2,2.0,jaguar,30084479
965,Touran,2017,20049,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
966,Kuga,2019,18449,Manual,18986,Petrol,34.4,1.5,ford,30281164
967,208,2017,10999,Manual,18996,Petrol,65.7,1.2,peugeot,29969006
968,Fiesta,2018,13299,Manual,19010,Petrol,65.7,1.0,ford,30084423
969,Qashqai,2020,19699,Semi-Auto,19013,Petrol,40.9,1.3,nissan,30251068
