,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
349,4 Series,2022,48750,Automatic,5045,Diesel,49.6,3.0,bmw,30041196
350,5 Series,2022,37750,Automatic,6647,Petrol,40.4,2.0,bmw,29779928
351,5 Series,2022,44450,Automatic,6948,Diesel,46.3,3.0,bmw,29629534
352,4 Series,2022,38500,Automatic,8394,Diesel,57.7,2.0,bmw,30081961
353,X1,2022,43450,Automatic,8530,Diesel,55.4,2.0,bmw,30237673
354,5 Series,2022,48500,Automatic,9913,Diesel,46.3,3.0,bmw,30237676
355,X3,2022,51500,Automatic,9925,Diesel,42.2,3.0,bmw,30237674
356,5 Series,2021,37500,Automatic,10031,Diesel,51.4,2.0,bmw,29813511
357,4 Series,2022,35650,Automatic,13543,Diesel,57.7,2.0,bmw,29779935
358,X5,2021,61950,Automatic,14296,Diesel,37.7,3.0,bmw,29932737
359,X3,2021,41500,Automatic,14397,Petrol,30.4,2.0,bmw,30140327
360,3 Series,2021,32650,Automatic,14791,Petrol,188.3,2.0,bmw,30237665
361,5 Series,2021,38950,Automatic,15060,Diesel,49.6,2.0,bmw,29813513
362,5 Series,2021,43500,Automatic,17278,Diesel,47.9,2.0,bmw,30093400
363,X4,2022,61250,Automatic,17879,Petrol,30.7,3.0,bmw,30018083
364,5 Series,2022,44750,Automatic,18986,Petrol,156.9,2.0,bmw,30163983
365,4 Series,2021,35950,Automatic,21934,Diesel,57.7,2.0,bmw,29894579
366,X4,2021,40950,Automatic,24073,Diesel,44.1,2.0,bmw,30237675
367,5 Series,2021,43950,Automatic,26058,Petrol,128.4,3.0,bmw,29857128
368,5 Series,2020,36750,Automatic,32368,Petrol,134.5,2.0,bmw,30237658
369,7 Series,2022,47000,Automatic,5862,Diesel,46.3,3.0,bmw,30066721
370,X4,2022,61250,Automatic,17879,Petrol,30.7,3.0,bmw,30018083
371,5 Series,2022,44750,Automatic,18986,Petrol,156.9,2.0,bmw,30163983
372,4 Series,2021,35950,Automatic,21934,Diesel,57.7,2.0,bmw,29894579
373,X4,2021,40950,Automatic,24073,Diesel,44.1,2.0,bmw,30237675
374,5 Series,2021,43950,Automatic,26058,Petrol,128.4,3.0,bmw,29857128
375,5 Series,2020,36750,Automatic,32368,Petrol,134.5,2.0,bmw,30237658
376,5 Series,2020,40500,Automatic,36238,Diesel,47.9,3.0,bmw,30047580
377,X5,2019,51500,Automatic,43861,Petrol,188.3,3.0,bmw,30269687
378,5 Series,2022,41950,Automatic,5150,Diesel,49.6,2.0,bmw,30274636
379,3 Series,2021,38500,Automatic,32183,Diesel,43.5,3.0,bmw,30051351
380,5 Series,2023,55850,Automatic,6438,Diesel,44.1,3.0,bmw,30279652
381,3 Series,2022,35850,Automatic,10167,Petrol,188.3,2.0,bmw,30279651
382,4 Series,2021,37950,Automatic,28353,Diesel,None,2.0,bmw,30279649
383,5 Series,2020,35850,Automatic,26745,Diesel,51.4,2.0,bmw,30282729
384,X7,2021,56950,Automatic,72739,Diesel,35.3,3.0,bmw,30282730
385,i3,2014,9995,Automatic,75485,Hybrid,470.8,0.65,bmw,29496954
386,i3,2014,9500,Automatic,99848,Hybrid,470.8,0.65,bmw,29497028
387,5 Series,2018,22995,Automatic,37721,Petrol,156.9,2.0,bmw,30185778
388,3 Series,2019,25999,Semi-Auto,15950,Hybrid,8.8,2,bmw,29721477
389,3 Series,2019,25999,Semi-Auto,16962,Hybrid,8.8,2,bmw,29721478
390,3 Series,2020,27499,Semi-Auto,20717,Hybrid,8.8,2,bmw,29639290
391,5 Series,2021,39975,Semi-Auto,5872,Hybrid,166.2,2,bmw,30092905
392,5 Series,2018,26975,Semi-Auto,23819,Hybrid,156.9,2,bmw,28532741
393,5 Series,2018,24475,Semi-Auto,32751,Hybrid,156.9,2,bmw,30054707
394,5 Series,2019,26475,Semi-Auto,37962,Hybrid,47.9,2,bmw,29673381
