,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
278,3 Series,2018,20599,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
279,M3,2017,35549,Semi-Auto,53217,Petrol,34,3.0,bmw,30281352
280,3 Series,2018,20599,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
281,1 Series,2018,15349,Semi-Auto,53295,Petrol,37.2,1.5,bmw,30281128
282,2 Series,2018,14849,Manual,54356,Petrol,52.3,1.5,bmw,30281105
283,4 Series,2018,18699,Semi-Auto,54979,Petrol,48.7,2.0,bmw,30281075
284,3 Series,2015,12899,Semi-Auto,55134,Petrol,47.9,1.6,bmw,30281099
285,4 Series,2016,18049,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
286,X1,2016,16299,Semi-Auto,62583,Diesel,57.6,2.0,bmw,30281244
287,X1,2019,17549,Semi-Auto,64180,Diesel,49.6,2.0,bmw,30281211
288,1 Series,2019,13049,Manual,65607,Diesel,78.5,1.5,bmw,30281135
289,2 Series,2018,13049,Semi-Auto,68109,Diesel,57.7,1.5,bmw,30281245
290,3 Series,2018,15049,Manual,37830,Diesel,67.3,2.0,bmw,30280358
291,1 Series,2017,17049,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
292,3 Series,2018,27549,Semi-Auto,44225,Petrol,40.4,3.0,bmw,30281372
293,3 Series,2018,18049,Semi-Auto,48648,Petrol,48.7,2.0,bmw,30281459
294,1 Series,2018,15349,Semi-Auto,53295,Petrol,37.2,1.5,bmw,30281128
295,X1,2017,18349,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
296,4 Series,2016,18049,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
297,X1,2016,16299,Semi-Auto,62583,Diesel,57.6,2.0,bmw,30281244
298,1 Series,2019,13049,Manual,65607,Diesel,78.5,1.5,bmw,30281135
299,2 Series,2018,13049,Semi-Auto,68109,Diesel,57.7,1.5,bmw,30281245
300,2 Series,2020,22649,Semi-Auto,9234,Petrol,None,1.5,bmw,30208398
301,1 Series,2019,17199,Semi-Auto,14739,Diesel,None,1.5,bmw,30208411
302,1 Series,2018,21299,Semi-Auto,19536,Petrol,None,2.0,bmw,30208769
303,1 Series,2019,17499,Manual,19890,Petrol,None,1.5,bmw,30208694
304,2 Series,2018,23699,Semi-Auto,33918,Petrol,None,3.0,bmw,30208569
305,1 Series,2018,18149,Manual,37226,Diesel,48.7,2.0,bmw,30219255
306,3 Series,2018,18049,Semi-Auto,37798,Petrol,None,2.0,bmw,30208580
307,3 Series,2017,15449,Manual,48082,Diesel,None,2.0,bmw,30208550
308,2 Series,2016,19449,Semi-Auto,50819,Petrol,None,3.0,bmw,30208661
309,1 Series,2019,15899,Semi-Auto,55887,Petrol,None,1.5,bmw,30208518
310,5 Series,2018,22249,Semi-Auto,62346,Diesel,None,2.0,bmw,30208745
311,1 Series,2011,9795,Automatic,33730,Diesel,53.3,2.0,bmw,29964680
312,5 Series,2018,23995,Automatic,70000,Diesel,53.3,3.0,bmw,30241681
313,3 Series,2010,7995,Automatic,102378,Diesel,50.4,2.0,bmw,30072871
314,X1,2013,9800,Manual,59721,Diesel,51.4,2.0,bmw,30018540
315,4 Series,2023,134995,Automatic,24,Petrol,28.3,3.0,bmw,29609574
316,M3,2023,139995,Automatic,95,Petrol,None,3.0,bmw,30135849
317,M3,2022,73995,Automatic,5040,Petrol,28,3.0,bmw,30203512
318,X3,2019,54995,Automatic,8376,Petrol,24.8,3.0,bmw,30147417
319,1 Series,2021,33495,Automatic,11954,Petrol,34.5,2.0,bmw,30244921
