,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
596,A4,2018,20993,Manual,29900,Petrol,48.7,1.4,audi,30129518
597,TT,2018,17991,Manual,34932,Petrol,47.1,1.8,audi,30197438
598,S5,2017,24992,Automatic,58436,Petrol,37.7,3.0,audi,30163312
599,TT,2005,8500,Automatic,101533,Petrol,28.8,3.19,audi,30253843
600,TT,2005,8500,Manual,101533,Petrol,28.8,3.2,audi,30261183
601,S1,2017,19995,Manual,32000,Petrol,None,2.0,audi,30107510
602,A1,2011,8695,Manual,40000,Diesel,70.6,1.6,audi,28178084
603,A1,2012,8995,Manual,51000,Diesel,70.6,1.6,audi,28934781
604,Q3,2013,9250,Manual,80000,Diesel,54.3,2.0,audi,29954854
605,A1,2010,5995,Manual,94000,Diesel,70.6,1.6,audi,28931352
606,Q3,2012,8395,Manual,100000,Diesel,54.3,2.0,audi,30128329
607,A4,2012,7295,Manual,86000,Diesel,65.7,2.0,audi,30063387
608,TT,2008,5995,Manual,93000,Petrol,36.7,2.0,audi,29197290
609,TT,2009,5995,Manual,129000,Petrol,36.7,2.0,audi,29197271
610,Q3,2021,25990,Manual,16000,Petrol,43.5,1.5,audi,30033687
611,A5,2012,9250,Manual,95000,Diesel,60.1,2.0,audi,30136800
612,A6,2014,15995,Automatic,97000,Diesel,42.2,3.0,audi,30199976
613,A6,2013,11000,Automatic,123000,Diesel,44.8,3.0,audi,29964632
614,A3,2013,5500,Manual,133000,Diesel,74.3,1.6,audi,29997480
615,A3,2010,3295,Manual,154000,Diesel,None,2.0,audi,29649275
616,S3,2015,20990,Automatic,31300,Petrol,39.8,2.0,audi,29616510
617,A1,2017,13490,Manual,55000,Petrol,None,1.4,audi,30261170
618,A5,2018,17990,Automatic,82000,Diesel,65.7,2.0,audi,30248164
619,A4,2018,21400,Semi-Auto,23507,Petrol,50.4,2,audi,30177206
620,A5,2020,30150,Semi-Auto,34477,Petrol,42.2,2,audi,30213081
621,A3,2016,16300,Semi-Auto,35100,Hybrid,176.6,1.4,audi,30180666
622,A3,2017,17850,Manual,37274,Petrol,54.3,1.5,audi,29827202
623,TT,2015,18450,Semi-Auto,44256,Petrol,44.1,2,audi,29804317
624,Q2,2018,19900,Semi-Auto,27720,Petrol,54.3,1.4,audi,30126358
625,A1,2017,19900,Manual,37000,Petrol,39.2,2,audi,30213082
626,A3,2013,6990,Manual,112000,Petrol,53.3,1.4,audi,29163060
627,TT,2016,14695,Manual,56000,Diesel,None,2.0,audi,30238400
628,RS7,2022,97213,Semi-Auto,3924,Petrol,22.1,4,audi,29906390
629,A5,2019,21489,Manual,44233,Petrol,39.2,2.0,audi,30263605
630,TT,2020,26860,Automatic,7044,Petrol,40.9,2.0,audi,30017961
631,Q5,2021,37500,Automatic,7935,Petrol,32.5,2.0,audi,29837113
632,A3,2018,19495,Manual,22087,Petrol,42.2,1.5,audi,30252724
633,A3,2018,20995,Automatic,22142,Petrol,47.9,2.0,audi,29660570
634,Q2,2017,19177,Automatic,28970,Petrol,52.3,1.4,audi,30005155
635,Q7,2023,76950,Automatic,999,Petrol,25.7,3.0,audi,30266847
636,Q3,2023,39950,Automatic,1269,Diesel,49.6,2.0,audi,30272110
