,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
643,A4,2015,10995,Manual,95542,Diesel,60.1,2.0,audi,29126465
644,A4,2017,13990,Automatic,95654,Diesel,70.6,2.0,audi,29698588
645,A3,2012,7990,Manual,103666,Diesel,50.4,2.0,audi,29939609
646,A3,2013,7990,Manual,118893,Diesel,68.9,2.0,audi,30176075
647,A6,2012,6990,Manual,124990,Diesel,57.6,2.0,audi,29706310
648,A4,2013,9995,Manual,1,Diesel,65.7,2.0,audi,27502555
649,A4,2014,11990,Manual,1,Diesel,61.4,2.0,audi,28003994
650,A4,2017,16990,Manual,30215,Diesel,74.3,2.0,audi,28004080
651,Q5,2016,24990,Automatic,41000,Diesel,42.8,3.0,audi,29939071
652,Q3,2016,18990,Automatic,42074,Other,52.3,2.0,audi,28625849
653,Q3,2015,17990,Manual,45171,Diesel,60.1,2.0,audi,27484358
654,A5,2015,19990,Automatic,48571,Petrol,36.7,3.0,audi,29939058
655,Q3,2013,13990,Manual,50854,Diesel,54.3,2.0,audi,27962654
656,Q5,2014,21990,Automatic,51683,Diesel,41.5,3.0,audi,30143220
657,Q7,2015,30990,Automatic,51990,Diesel,47.9,3.0,audi,28560867
