,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
0,C Class,2019,19049,Manual,35568,Diesel,65.7,1.6,mercedes-benz,30485024
1,EV6,2021,38500,Automatic,13532,Electric,0,0,kia,30563404
2,Sportage,2020,21250,Manual,14219,Petrol,34.9,1.6,kia,30425863
3,Picanto,2021,11700,Manual,14467,Petrol,52.3,1,kia,30408207
4,Xceed,2022,18900,Manual,15119,Petrol,44.8,1.5,kia,30458570
5,Niro,2022,23400,Automatic,15953,Hybrid,64.2,1.6,kia,30458569
6,Arona,2020,15300,Manual,16662,Petrol,49.6,1,seat,30368399
7,Niro,2022,23500,Automatic,17621,Hybrid,54.3,1.6,kia,29681683
8,Ibiza,2021,15700,Manual,18511,Petrol,51.4,1,seat,30309316
9,Picanto,2019,7900,Manual,20468,Petrol,56.5,1,kia,30552026
10,Ceed,2022,19800,Manual,22029,Petrol,49.6,1.5,kia,30458574
11,MX-5,2017,16549,Manual,14765,Petrol,40.9,2.0,mazda,30546361
12,Swift,2020,10699,Manual,15254,Petrol,None,1.2,suzuki,30208778
13,208,2020,13900,Manual,22132,Petrol,53.3,1.2,peugeot,30368398
14,Picanto,2018,8880,Manual,24604,Petrol,61.4,1.25,kia,30476092
15,Astra,2019,12300,Manual,24783,Petrol,47.9,1.4,vauxhall,30290986
16,Sportage,2017,19300,Automatic,30997,Petrol,37.7,1.6,kia,30491596
17,Polo,2018,11600,Manual,39569,Petrol,60.1,1,volkswagen,30285917
18,Venga,2018,9850,Manual,43106,Diesel,64.2,1.6,kia,30491595
19,Sportage,2017,14650,Automatic,47708,Diesel,57.7,1.7,kia,30509037
20,Grandland X,2018,11500,Manual,57444,Petrol,55.4,1.2,vauxhall,30218132
21,MX-5,2023,25000,Manual,3,Petrol,44.8,1.5,mazda,30319997
22,Leaf,2022,28000,Automatic,1420,Electric,0,0,nissan,29366846
23,Clio,2018,10699,Manual,34980,Diesel,85.6,1.5,renault,30507608
24,Polo,2019,16799,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
25,Leaf,2022,23600,Automatic,3193,Electric,0,0,nissan,29811731
26,Leaf,2022,19650,Automatic,4274,Electric,0,0,nissan,29811728
27,Leaf,2022,20900,Automatic,4786,Electric,0,0,nissan,29619174
28,Niro,2022,25500,Automatic,7556,Hybrid,64.2,1.6,kia,30467585
29,Mazda2,2022,17900,Automatic,7676,Petrol,52.3,1.5,mazda,30290988
30,Taigo,2022,21230,Manual,8162,Petrol,51.4,1,volkswagen,30394102
31,Leaf,2022,24900,Automatic,8264,Electric,0,0,nissan,29811730
32,Corsa,2021,14900,Manual,8518,Petrol,53.3,1.2,vauxhall,30394101
33,Mazda2,2022,17900,Automatic,9090,Petrol,52.3,1.5,mazda,30326169
34,e-Niro,2022,27500,Automatic,9567,Electric,0,0,kia,30252249
35,Corsa,2019,10849,Manual,17675,Petrol,43.5,1.4,vauxhall,30480252
36,Leaf,2019,13499,Automatic,28351,Electric,0,0,nissan,30546332
37,CX-30,2022,20662,Manual,9328,Petrol,47.9,2,mazda,30515544
38,208,2022,17850,Manual,9792,Petrol,57.7,1.2,peugeot,30313329
39,Ka+,2017,8900,Manual,10173,Petrol,57.7,1.2,ford,30285923
40,Niro,2022,28200,Automatic,10340,Hybrid,None,1.6,kia,30467586
41,CX-30,2022,19900,Manual,10583,Petrol,47.9,2,mazda,28932356
42,Fiesta,2020,14850,Manual,12430,Petrol,57.7,1,ford,30394103
43,i20,2020,11199,Manual,28208,Petrol,46.3,1.2,hyundai,30233451
44,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
45,Kuga,2018,19500,Semi-Auto,19674,Diesel,42.2,2,ford,30060567
46,Mazda3,2021,19500,Manual,22045,Petrol,44.8,2,mazda,30472291
47,C4 Picasso,2017,14400,Semi-Auto,25165,Diesel,74.3,1.6,citroen,30165501
48,CX-3,2018,13750,Manual,25473,Petrol,42.8,2,mazda,30060565
49,A Class,2020,20345,Manual,26184,Petrol,47.1,1.3,mercedes-benz,30221589
50,Mazda6,2019,16800,Manual,26990,Petrol,42.2,2,mazda,29967051
51,Picanto,2018,10300,Manual,27052,Petrol,61.4,1.25,kia,30481684
52,A4,2018,19572,Semi-Auto,29248,Petrol,50.4,2,audi,30060568
53,C-HR,2019,16176,Manual,30476,Petrol,41.5,1.2,toyota,30531825
54,CX-30,2020,18599,Manual,31875,Petrol,47.9,2,mazda,25960335
55,Grandland X,2019,12499,Manual,69364,Diesel,56.5,1.5,vauxhall,30466647
56,Duster,2019,12849,Manual,50064,Petrol,41.5,1.3,dacia,30480249
57,Octavia,2021,27900,Semi-Auto,29207,Diesel,56.5,2,skoda,30546684
58,MX-5,2021,21900,Manual,30928,Petrol,40.9,2,mazda,30520984
59,Passat,2017,15699,Semi-Auto,47652,Diesel,60.1,2.0,volkswagen,30476958
60,Sportage,2019,15849,Manual,32839,Petrol,34.9,1.6,kia,30299812
61,i10,2019,9663,Manual,8032,Petrol,60.1,1,hyundai,30531824
62,Captur,2016,10400,Manual,20407,Diesel,78.5,1.5,renault,30515543
63,Yaris,2019,14404,Automatic,37432,Hybrid,None,1.5,toyota,30531826
64,Leon,2020,16354,Manual,39090,Petrol,48.7,1.5,seat,30546682
65,Captur,2015,10400,Semi-Auto,43431,Petrol,51.4,1.2,renault,30520766
66,Hatch,2021,24400,Semi-Auto,16058,Petrol,48.7,2,mini,30515545
67,R8,2018,89990,Automatic,22300,Petrol,23,5.2,audi,30154155
68,Pulsar,2014,7490,Manual,41978,Petrol,56.5,1.2,nissan,30359500
69,Octavia,2020,14299,Manual,44824,Petrol,51.4,1.5,skoda,30447965
70,Model 3,2019,24849,Automatic,29729,Electric,0,0,tesla,30551711
71,Range Rover Sport,2019,45990,Automatic,46009,Diesel,None,3.0,land rover,30347815
72,DS3,2013,5490,Manual,50874,Petrol,40.4,1.6,citroen,30523892
73,Fiesta,2013,5990,Manual,63424,Petrol,65.7,1.0,ford,30523893
74,Swift,2013,5450,Manual,64150,Petrol,56.5,1.2,suzuki,30473771
75,Golf,2014,10990,Automatic,64936,Petrol,56.5,1.4,volkswagen,30398661
76,A1,2011,7450,Manual,74583,Petrol,53.3,1.4,audi,30411803
77,Qashqai,2013,7490,Manual,77777,Diesel,53.3,1.5,nissan,30476479
78,Focus,2015,7990,Automatic,78758,Petrol,44.8,1.6,ford,30435691
79,Golf,2010,5990,Automatic,79491,Diesel,62.8,1.6,volkswagen,30523896
80,Golf,2011,5990,Automatic,81597,Diesel,68.9,1.6,volkswagen,30473770
81,Sportage,2019,17899,Automatic,55436,Petrol,32.5,1.6,kia,30181511
82,Corsa,2021,13549,Manual,17626,Petrol,54.3,1.2,vauxhall,30514609
83,Golf,2013,7990,Manual,83855,Petrol,53.3,1.4,volkswagen,30199785
84,Astra,2016,6990,Manual,85262,Petrol,64.2,1.0,vauxhall,30567239
85,Fiesta,2016,6900,Manual,86050,Petrol,62.8,1.0,ford,30497009
86,Fiesta,2017,6990,Manual,89289,Petrol,65.7,1.0,ford,30435690
87,Polo,2012,5290,Manual,94054,Petrol,51.4,1.2,volkswagen,30523894
88,Citigo,2014,3990,Manual,94568,Petrol,62.8,1.0,skoda,30154160
89,Hatch,2014,7690,Manual,95135,Petrol,49.6,2.0,mini,30154169
90,Golf,2011,5250,Automatic,99999,Diesel,62.8,1.6,volkswagen,30561714
91,Juke,2014,5190,Manual,108329,Petrol,47.1,1.6,nissan,30497008
92,Jazz,2013,4290,Manual,114271,Petrol,51.4,1.3,honda,30497010
93,T-Cross,2020,14849,Manual,56769,Petrol,48.7,1.0,volkswagen,30551666
94,C Class,2016,17099,Semi-Auto,68607,Diesel,64.2,2.1,mercedes-benz,30396710
95,Forfour,2022,16995,Automatic,1482,Other,None,0,smart,29239039
96,Yaris,2018,13995,Automatic,8608,Petrol,47.1,1.5,toyota,30261346
97,Zoe,2019,12995,Automatic,11247,Other,None,0,renault,29233263
98,2008,2020,21995,Automatic,13470,Other,None,0,peugeot,28716066
99,Golf,2020,17495,Manual,16913,Petrol,47.9,1.5,volkswagen,30341901
100,Aygo,2020,10995,Manual,19405,Petrol,57.7,1.0,toyota,30451009
101,Aygo,2018,10995,Automatic,22091,Petrol,67.3,1.0,toyota,30451007
102,V40,2019,17995,Automatic,30327,Petrol,47.9,1.5,volvo,30261347
103,Leaf,2018,13995,Automatic,31900,Other,None,0,nissan,29491155
104,RS4,2014,31995,Automatic,32180,Petrol,26.4,4.2,audi,30048188
105,Clio,2020,16499,Semi-Auto,18718,Petrol,45.6,1.3,renault,30240246
106,Duster,2019,13899,Manual,32417,Diesel,57.6,1.5,dacia,30360656
107,i10,2015,6995,Manual,44241,Petrol,57.6,1.2,hyundai,29776047
108,Range Rover Sport,2018,41995,Automatic,47557,Diesel,40.4,3.0,land rover,30377336
109,500X,2017,9995,Manual,50059,Petrol,47.1,1.4,fiat,29908161
110,XC60,2016,17995,Automatic,51510,Diesel,49.6,2.4,volvo,30451005
111,Range Rover Sport,2014,32995,Automatic,55800,Petrol,22.1,5.0,land rover,27504775
112,Born,2022,32950,Automatic,1300,Other,None,0,cupra,30535986
113,Kamiq,2023,21450,Manual,1500,Petrol,50.4,1.5,skoda,30481966
114,Fabia,2022,17950,Manual,3193,Petrol,55.4,1.0,skoda,30020784
115,Octavia,2023,24950,Manual,3600,Diesel,67.3,2.0,skoda,30420747
116,Formentor,2022,26950,Automatic,4000,Petrol,42.2,1.5,cupra,29293947
117,Captur,2017,11199,Automatic,45849,Diesel,74.3,1.5,renault,30438115
118,Aygo,2018,8999,Manual,31874,Petrol,56.5,1.0,toyota,30476779
119,Born,2022,29950,Automatic,4598,Other,None,0,cupra,30535987
120,Fabia,2019,14450,Manual,4616,Petrol,60.1,1.0,skoda,30526664
121,Formentor,2022,33950,Automatic,4870,Petrol,33.2,2.0,cupra,28965178
122,Formentor,2023,31450,Automatic,4925,Petrol,36.2,2.0,cupra,30494549
123,Karoq,2022,24450,Manual,5005,Petrol,48.7,1.0,skoda,29592502
124,Karoq,2022,20450,Manual,5006,Petrol,47.9,1.0,skoda,30307648
125,Superb,2022,27950,Automatic,5112,Petrol,42.8,1.5,skoda,30311756
126,Tarraco,2020,23250,Manual,6989,Petrol,38.7,1.5,seat,30471103
127,Superb,2023,39950,Automatic,7730,Other,201.8,1.4,skoda,30453389
128,Formentor,2022,26450,Automatic,8590,Petrol,42.2,1.5,cupra,29550359
129,3 Series,2019,25549,Semi-Auto,16872,Petrol,42.2,2.0,bmw,30384460
130,Qashqai,2019,12049,Manual,64744,Diesel,53.3,1.5,nissan,30498632
131,Kamiq,2021,17950,Manual,9475,Petrol,50.4,1.0,skoda,30525237
132,Leon,2020,14950,Manual,9588,Petrol,53.3,1.0,seat,30099808
133,Leon,2018,16950,Automatic,11293,Petrol,56.5,1.4,seat,29871195
134,Fabia,2022,18950,Manual,11528,Petrol,51.4,1.0,skoda,30406288
135,Kamiq,2020,19450,Automatic,11644,Petrol,47.1,1.5,skoda,30453391
136,Ateca,2021,23450,Automatic,12652,Petrol,41.5,1.5,seat,30289117
137,Kamiq,2021,19950,Automatic,12818,Petrol,48.7,1.0,skoda,30176069
138,Arona,2021,17750,Manual,12955,Petrol,53.3,1.0,seat,30123244
139,Ibiza,2021,15350,Manual,14653,Petrol,51.4,1.0,seat,30099806
140,Superb,2022,25950,Automatic,15000,Diesel,57.7,2.0,skoda,30481967
141,Korando,2019,21049,Semi-Auto,16601,Diesel,41.5,1.6,ssangyong,30531348
142,S-MAX,2020,29049,Semi-Auto,16879,Diesel,43.5,2.0,ford,30256003
143,Arona,2020,16950,Automatic,15988,Petrol,47.1,1.0,seat,30280123
144,Ateca,2021,20850,Manual,16181,Petrol,42.8,1.5,seat,29877172
145,Arona,2021,15450,Manual,16786,Petrol,51.4,1.0,seat,30471104
146,Octavia,2021,17950,Manual,17302,Petrol,50.4,1.5,skoda,30112923
147,Ateca,2020,20950,Manual,17368,Petrol,43.5,1.5,seat,30342572
148,Karoq,2020,25450,Manual,18219,Petrol,43.5,1.5,skoda,30276441
149,Ateca,2019,16750,Manual,18496,Petrol,46.3,1.0,seat,30289119
150,Leon,2021,20450,Manual,18580,Petrol,48.7,1.5,seat,30280129
151,Ibiza,2021,15450,Manual,19043,Petrol,51.4,1.0,seat,30342570
152,Leon,2021,29950,Automatic,19092,Petrol,37.2,2.0,cupra,30228875
153,Kuga,2018,15199,Manual,49740,Petrol,39.2,1.5,ford,30407601
154,V60,2019,19949,Semi-Auto,43441,Diesel,61.4,2.0,volvo,30354603
155,Kodiaq,2020,26950,Automatic,19492,Petrol,36.7,1.5,skoda,30316794
156,Ateca,2020,20450,Manual,19997,Petrol,43.5,1.5,seat,30371796
157,Citigo,2019,9650,Manual,22375,Petrol,67.3,1.0,skoda,30378081
158,Octavia,2019,23950,Automatic,23555,Diesel,43.5,2.0,skoda,29788555
159,Karoq,2021,22950,Automatic,23979,Petrol,42.8,1.5,skoda,30238945
160,Octavia,2017,16950,Manual,25634,Petrol,43.5,2.0,skoda,30525236
161,Karoq,2019,24450,Automatic,26015,Petrol,41.5,1.5,skoda,30307646
162,Leon,2020,15250,Manual,26620,Petrol,49.6,1.5,seat,30481960
163,Other,2021,25950,Automatic,27076,Other,None,0,other,30473786
164,Ateca,2021,20450,Manual,27616,Petrol,42.8,1.5,seat,30414919
165,Q5,2019,28799,Semi-Auto,35792,Diesel,38.2,2.0,audi,30466741
166,3008,2019,18299,Manual,19399,Petrol,44.1,1.2,peugeot,30448066
167,Kodiaq,2020,24950,Automatic,32071,Petrol,36.7,1.5,skoda,30398781
168,Formentor,2021,23750,Automatic,37504,Petrol,42.2,1.5,cupra,30481963
169,Leon,2018,20750,Automatic,37608,Petrol,39.2,2.0,seat,30366050
170,Karoq,2018,18950,Automatic,39178,Petrol,50.4,1.5,skoda,30020785
171,Leon,2016,11450,Manual,43936,Petrol,60.1,1.4,seat,30271861
172,Ateca,2018,14450,Manual,45106,Petrol,53.3,1.4,seat,30406285
173,Ateca,2020,22450,Automatic,45814,Petrol,40.9,1.5,seat,30311750
174,Citigo,2015,6450,Manual,52956,Petrol,67.3,1.0,skoda,30481968
175,Karoq,2018,16950,Automatic,56875,Petrol,50.4,1.5,skoda,30406287
176,Kodiaq,2018,17450,Automatic,88232,Diesel,56.5,2.0,skoda,30481964
177,A3,2018,13999,Manual,47162,Diesel,49.6,1.6,audi,30392960
178,Vitara,2017,13999,Automatic,52192,Petrol,49.6,1.6,suzuki,30447857
179,Tucson,2022,31995,Semi-Auto,3785,Hybrid,48.7,1.6,hyundai,30497751
180,2008,2020,22300,Semi-Auto,5438,Petrol,47.1,1.2,peugeot,30559562
181,i30,2023,31995,Manual,7386,Petrol,35.3,2,hyundai,30092621
182,IONIQ,2021,18995,Automatic,10022,Hybrid,62.8,1.6,hyundai,30565168
183,i10,2022,13895,Manual,11276,Petrol,56.5,1,hyundai,30391411
184,Fiesta,2019,14695,Semi-Auto,18785,Petrol,49.6,1,ford,30565172
185,1 Series,2018,18995,Semi-Auto,21836,Petrol,36.7,1.5,bmw,30302763
186,Clio,2018,9450,Manual,28393,Petrol,46.3,0.9,renault,30458238
187,T-Roc,2020,18995,Manual,38829,Petrol,44.8,1.5,volkswagen,30118791
188,Kona,2023,22495,Manual,297,Hybrid,46.3,1,hyundai,30559561
189,HS,2021,19249,Manual,7994,Petrol,38.2,1.5,mg,30348639
190,Grand C4 Picasso,2018,18549,Semi-Auto,17365,Diesel,68.9,1.6,citroen,30531426
191,IONIQ,2020,17995,Automatic,10133,Hybrid,62.8,1.6,hyundai,30414095
192,Karoq,2021,21495,Automatic,10523,Petrol,44.8,1.5,skoda,30073100
193,i10,2021,13495,Semi-Auto,12997,Petrol,50.4,1,hyundai,30302761
194,Kona,2022,21250,Automatic,13374,Hybrid,57.7,1.6,hyundai,30319554
195,Insignia,2021,19495,Manual,15035,Diesel,60.1,1.5,vauxhall,30522415
196,Captur,2020,11995,Manual,16366,Petrol,52.3,0.9,renault,30386709
197,Bayon,2022,16995,Manual,21000,Hybrid,53.3,1,hyundai,29452623
198,Sportage,2022,21495,Automatic,26799,Hybrid,50.4,1.6,kia,30376023
199,Q3,2017,16495,Manual,28443,Diesel,62.8,2,audi,30297354
200,Fiesta,2020,13995,Manual,29326,Petrol,54.3,1,ford,30565170
201,GLA Class,2019,19999,Manual,42604,Petrol,47.1,1.6,mercedes-benz,30438181
202,A3,2017,15399,Manual,50558,Petrol,55.4,1.5,audi,30476834
203,6 Series,2018,27495,Semi-Auto,30030,Petrol,34.5,3,bmw,30548479
204,Fiesta,2020,13495,Manual,30579,Petrol,54.3,1,ford,30565173
205,i10,2017,8150,Manual,31500,Petrol,57.7,1.2,hyundai,30286880
206,CRV,2017,17995,Automatic,31509,Diesel,55.4,1.6,honda,30383513
207,Sportage,2021,19995,Automatic,34924,Hybrid,50.4,1.6,kia,30522414
208,A3,2015,10650,Manual,55055,Petrol,60.1,1.4,audi,30565166
209,Focus,2023,25000,Manual,10,Petrol,51.4,1,ford,30231438
210,EcoSport,2022,18900,Manual,488,Petrol,47.1,1,ford,30448771
211,Fiesta,2023,17900,Manual,504,Petrol,53.3,1,ford,30481629
212,Fiesta,2020,15100,Manual,991,Petrol,58.9,1,ford,30374441
213,Focus,2019,17049,Manual,18508,Petrol,60.1,1.0,ford,30373271
214,500C,2017,10199,Manual,26012,Petrol,60.1,1.2,fiat,30480270
215,Fiesta,2020,14000,Manual,3003,Petrol,55.4,1,ford,30555071
216,EcoSport,2020,15900,Manual,3763,Petrol,53.3,1,ford,30457023
217,Fiesta,2022,23000,Semi-Auto,4134,Petrol,53.3,1,ford,30568588
218,Focus,2022,21900,Manual,4204,Petrol,52.3,1,ford,30461362
219,Focus,2023,23900,Manual,4986,Petrol,51.4,1,ford,30568586
220,Focus,2022,23500,Manual,6006,Petrol,51.4,1,ford,30568587
221,Kuga,2022,30750,Automatic,6039,Hybrid,48.7,2.5,ford,30425807
222,Focus,2022,31000,Manual,6313,Petrol,35.3,2.3,ford,30149710
223,Focus,2022,32000,Manual,6842,Petrol,35.3,2.3,ford,30396149
224,Focus,2022,21700,Manual,7258,Petrol,49.6,1,ford,30374442
225,Karoq,2020,21299,Automatic,20433,Petrol,40.9,1.5,skoda,30123833
226,2008,2019,10699,Manual,54067,Petrol,47.1,1.2,peugeot,30557548
227,Fiesta,2021,17250,Manual,7588,Petrol,54.3,1,ford,30162348
228,Focus,2022,21500,Manual,8308,Petrol,53.3,1,ford,30396148
229,EcoSport,2021,18500,Manual,9578,Petrol,47.1,1,ford,30491520
230,Kuga,2022,27500,Manual,12938,Petrol,41.5,1.5,ford,30508958
231,Fiesta,2019,12500,Manual,13011,Petrol,48.7,1.1,ford,30426279
232,Focus,2018,17000,Manual,13389,Petrol,60.1,1,ford,27450769
233,Fiesta,2019,13900,Manual,13620,Petrol,58.9,1,ford,30217495
234,Fiesta,2020,13695,Manual,14158,Petrol,55.4,1,ford,30558307
235,Kuga,2020,26500,Automatic,14797,Hybrid,201.8,2.5,ford,30162347
236,Fiesta,2018,14750,Manual,15815,Petrol,60.1,1,ford,30426278
237,Mokka X,2017,10999,Manual,23054,Petrol,47.1,1.4,vauxhall,30325273
238,Qashqai,2020,16049,Manual,45154,Diesel,51.4,1.5,nissan,30167995
239,Fiesta,2020,13500,Manual,16131,Petrol,56.5,1,ford,30558306
240,Fiesta,2019,13200,Manual,18851,Petrol,58.9,1,ford,30217498
241,Fiesta,2020,13000,Manual,20900,Petrol,55.4,1,ford,30252176
242,Fiesta,2020,12000,Manual,26431,Petrol,55.4,1,ford,30558305
243,Fiesta,2019,12500,Manual,30285,Petrol,58.9,1,ford,30217494
244,Focus,2021,16000,Manual,48094,Diesel,62.8,1.5,ford,30228518
245,CX-3,2019,18749,Automatic,17589,Petrol,39.2,2.0,mazda,30498613
246,X3,2017,20749,Semi-Auto,48615,Diesel,54.3,2.0,bmw,29734255
247,Mondeo,2017,15100,Manual,32321,Diesel,64.2,2,ford,30313272
248,Tourneo Custom,2021,32000,Manual,59853,Diesel,35.3,2,ford,30563354
249,Eclipse Cross,2018,17499,Automatic,5741,Petrol,42.2,1.5,mitsubishi,30566526
250,C5,2019,18199,Manual,7594,Petrol,36.6,1.2,citroen,29348278
251,Arona,2019,17219,Automatic,8524,Petrol,47.1,1.0,seat,29705343
252,Focus,2019,17249,Automatic,8648,Petrol,48.7,1.0,ford,30327655
253,Renegade,2019,18745,Automatic,9727,Petrol,44.1,1.3,jeep,30327641
254,Renegade,2020,18790,Manual,11041,Petrol,42.2,1.0,jeep,29579734
255,208,2018,10599,Manual,27005,Petrol,58.9,1.2,peugeot,30466686
256,A Class,2019,17499,Semi-Auto,43046,Diesel,65.7,1.5,mercedes-benz,30447994
257,Combo Life,2019,16900,Manual,11198,Petrol,42.2,1.2,vauxhall,30472510
258,2 Series,2019,18200,Manual,12280,Petrol,40.4,1.5,bmw,30377321
259,B Class,2020,23995,Automatic,12737,Petrol,None,1.3,mercedes-benz,30397536
260,Stonic,2019,16290,Automatic,13001,Petrol,46.3,1.0,kia,29823770
261,CX-5,2019,23839,Automatic,13220,Petrol,36.7,2.0,mazda,30472507
262,3008,2019,19590,Automatic,13504,Diesel,68.9,1.5,peugeot,28657650
263,Countryman,2019,20900,Automatic,13762,Petrol,37.2,2.0,mini,29579720
264,Combo Life,2020,17000,Manual,14022,Diesel,50.4,1.5,vauxhall,30533651
265,Grand Tourneo Connect,2019,20250,Automatic,14377,Diesel,56.6,1.5,ford,28324641
266,Caddy Maxi,2019,23990,Automatic,14696,Diesel,46.3,2.0,volkswagen,29643462
267,Qashqai,2019,18099,Manual,31559,Petrol,39.8,1.3,nissan,30546308
268,Crossland X,2019,11199,Manual,41894,Diesel,None,1.5,vauxhall,30208654
269,Karoq,2019,20599,Automatic,34337,Petrol,40.9,1.5,skoda,30327629
270,CX-5,2019,21695,Automatic,34390,Diesel,43.5,2.2,mazda,30352843
271,Outlander,2019,20900,Automatic,34921,Petrol,32.5,2.0,mitsubishi,30533668
272,Countryman,2018,17900,Automatic,36174,Diesel,62.8,2.0,mini,27483890
273,Outlander,2019,18550,Automatic,39077,Petrol,37.7,2.0,mitsubishi,30472508
274,Octavia,2021,23514,Manual,39368,Petrol,50.4,1.5,skoda,30533636
275,Aygo,2017,8130,Manual,41164,Petrol,68.9,1.0,toyota,30533642
276,5008,2019,23500,Automatic,41712,Diesel,56.5,1.5,peugeot,30472502
277,2 Series,2019,14599,Manual,42452,Petrol,40.9,1.5,bmw,30261338
278,2 Series,2020,19595,Automatic,42790,Petrol,50.4,1.5,bmw,30533632
279,C Class,2019,21799,Manual,42712,Diesel,64.2,1.6,mercedes-benz,30502652
280,508,2019,16799,Semi-Auto,54979,Diesel,58.9,1.5,peugeot,30456406
281,Eclipse Cross,2019,13995,Manual,45829,Petrol,40.4,1.5,mitsubishi,30533638
282,Combo Life,2019,13995,Manual,45980,Petrol,42.2,1.2,vauxhall,30533665
283,Insignia,2015,7550,Manual,46000,Petrol,53.3,1.4,vauxhall,30134692
284,Boxster,2009,21995,Manual,48900,Petrol,30.1,2.9,porsche,29996508
285,Micra,2014,5495,Manual,51000,Petrol,56.5,1.2,nissan,30533662
286,E Class,2017,29712,Automatic,51250,Petrol,33.6,3.0,mercedes-benz,28402504
287,2 Series,2019,15500,Manual,52719,Petrol,40.4,1.5,bmw,30533661
288,Galaxy,2019,18500,Manual,56548,Diesel,55.4,2.0,ford,30472506
289,2 Series,2020,22740,Automatic,59139,Petrol,38.7,1.5,bmw,30472505
290,Grand C4 Picasso,2016,8595,Manual,105000,Diesel,70.6,2.0,citroen,30533645
291,M3,2017,34299,Semi-Auto,53217,Petrol,34,3.0,bmw,30281352
292,Leon,2021,19999,Manual,20100,Petrol,50.4,1.5,seat,30421692
293,T-Roc,2018,17539,Manual,24557,Petrol,44.1,1.0,volkswagen,29002011
294,Auris,2017,15299,Automatic,25861,Other,72.4,1.8,toyota,29411216
295,Outlander,2019,20495,Automatic,26102,Other,156.9,2.4,mitsubishi,30543254
296,2 Series,2020,18095,Manual,26549,Petrol,40.4,1.5,bmw,30134719
297,Outlander,2020,22095,Automatic,26901,Petrol,32.5,2.0,mitsubishi,30147070
298,2 Series,2018,19200,Automatic,27415,Petrol,36.7,2.0,bmw,29722924
299,Doblo,2013,8200,Manual,27582,Diesel,54.3,1.6,fiat,30566527
300,Renegade,2020,16959,Manual,27911,Petrol,40.4,1.0,jeep,30472509
301,Eclipse Cross,2019,16895,Automatic,28199,Petrol,40.4,1.5,mitsubishi,30434376
302,2 Series,2019,17750,Manual,28341,Petrol,51.4,1.5,bmw,30327648
303,Range Rover Evoque,2018,20849,Automatic,34513,Diesel,57.7,2.0,land rover,30514575
304,Corsa,2019,10599,Manual,25998,Petrol,44.8,1.4,vauxhall,30424902
305,Tourneo Connect,2019,18749,Automatic,28506,Diesel,44.1,1.5,ford,27070194
306,Outlander,2020,22200,Automatic,29948,Petrol,32.5,2.0,mitsubishi,30550085
307,Outlander,2019,26394,Automatic,30658,Other,141.3,2.4,mitsubishi,30533640
308,2 Series,2018,15100,Manual,30754,Petrol,40.9,1.5,bmw,30533635
309,Outlander,2020,25440,Automatic,31571,Other,141.3,2.4,mitsubishi,30533659
310,Outlander,2019,25440,Automatic,32220,Other,156.9,2.4,mitsubishi,30550086
311,Niro,2019,16200,Automatic,33391,Other,74.3,1.6,kia,30327636
312,Outlander,2019,18945,Automatic,34547,Other,141.3,2.4,mitsubishi,30341888
313,i10,2021,14049,Manual,12153,Petrol,52.3,1.0,hyundai,30010066
314,3008,2019,19799,Manual,24296,Petrol,44.1,1.2,peugeot,30447800
315,Corolla,2021,26075,Automatic,38610,Other,57.7,1.8,toyota,30472511
316,5008,2019,23099,Automatic,38622,Diesel,56.5,1.5,peugeot,30434363
317,Grandland X,2018,11990,Manual,39068,Petrol,44.1,1.2,vauxhall,29977560
318,Meriva,2015,6695,Manual,39157,Diesel,64.2,1.6,vauxhall,30002384
319,Combo Life,2019,12995,Manual,39166,Petrol,42.2,1.2,vauxhall,30327664
320,2 Series,2019,16599,Manual,39328,Petrol,40.4,1.5,bmw,30171928
321,108,2019,8399,Manual,10450,Petrol,68.9,1.0,peugeot,30280341
322,Mondeo,2017,10749,Manual,67659,Diesel,68.9,2.0,ford,30308111
323,Octavia,2020,15932,Automatic,39592,Petrol,56.5,1.5,skoda,29823738
324,Tourneo Custom,2019,29399,Manual,41232,Diesel,32.5,2.0,ford,30036037
325,2 Series,2019,18936,Automatic,41587,Petrol,39.2,1.5,bmw,30327650
326,Combo Life,2020,14995,Manual,41826,Diesel,50.4,1.5,vauxhall,30566524
327,Outlander,2019,18698,Automatic,43091,Petrol,37.7,2.0,mitsubishi,30327662
328,Arona,2019,14720,Automatic,44240,Petrol,47.1,1.0,seat,30397529
329,208,2021,17749,Manual,13193,Petrol,56.5,1.2,peugeot,30251125
330,X1,2016,14749,Manual,59303,Diesel,68.9,2.0,bmw,30384491
331,IONIQ,2021,17559,Automatic,45165,Other,62.8,1.6,hyundai,29909628
332,i800,2019,19495,Manual,47470,Diesel,31.7,2.5,hyundai,30550087
333,Outlander,2019,21594,Automatic,54278,Other,156.9,2.4,mitsubishi,30533653
334,A Class,2019,20149,Semi-Auto,9115,Diesel,68.9,1.5,mercedes-benz,30460819
335,XE,2019,21549,Automatic,19247,Diesel,42.8,2.0,jaguar,30280346
336,Kodiaq,2018,18395,Automatic,57371,Petrol,34,1.5,skoda,29823774
337,E Class,2017,19495,Automatic,58000,Diesel,65.7,1.9,mercedes-benz,30533649
338,IONIQ,2019,13989,Automatic,59501,Other,78.5,1.6,hyundai,29486665
