,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
285,Polo,2020,19049,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
286,T-Cross,2019,18299,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
287,Up,2019,9349,Manual,9513,Petrol,62.8,1.0,volkswagen,29950276
288,T-Roc,2021,29499,Semi-Auto,9602,Petrol,40.4,1.5,volkswagen,30132511
289,Up,2019,10549,Manual,10465,Petrol,54.3,1.0,volkswagen,30312249
290,Golf,2020,14849,Manual,60199,Diesel,57.7,1.6,volkswagen,30281375
291,Golf,2018,15549,Semi-Auto,60486,Petrol,47.1,1.5,volkswagen,30281467
292,T-Roc,2019,17299,Manual,60496,Petrol,42.2,1.5,volkswagen,30308327
293,Tiguan,2018,16549,Manual,61051,Petrol,None,1.4,volkswagen,30208590
294,Golf,2018,20549,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
295,Tiguan,2019,24049,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
296,Golf,2016,15299,Manual,62302,Diesel,67.3,2.0,volkswagen,30272295
297,Golf,2017,16749,Manual,63420,Diesel,60.1,2.0,volkswagen,30255987
298,Golf,2017,12899,Manual,64252,Diesel,67.3,2.0,volkswagen,30132268
299,Passat,2016,15549,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
300,Polo,2021,16349,Manual,13578,Petrol,51.4,1.0,volkswagen,30317286
301,Polo,2015,13349,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
302,Polo,2020,15999,Manual,13855,Petrol,51.4,1.0,volkswagen,30337803
303,Polo,2016,11349,Manual,14759,Petrol,60.1,1.0,volkswagen,30233456
304,Polo,2021,22599,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
305,Polo,2020,17049,Semi-Auto,15308,Petrol,45.6,1.0,volkswagen,30079735
306,Passat,2019,20849,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
307,Polo,2018,13899,Manual,16473,Petrol,64.2,1.0,volkswagen,30103819
308,Polo,2020,15049,Manual,16543,Petrol,52.3,1.0,volkswagen,30103525
309,Up,2018,13899,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
310,T-Cross,2019,19449,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
311,Golf,2020,20549,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
312,Up,2017,9399,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
313,Up,2018,9599,Manual,17250,Petrol,None,1.0,volkswagen,30208444
314,Polo,2021,16049,Manual,17341,Petrol,51.4,1.0,volkswagen,30178568
315,Up,2019,10599,Manual,17379,Petrol,54.3,1.0,volkswagen,30178852
316,Tiguan,2016,19849,Semi-Auto,17753,Diesel,49.6,2.0,volkswagen,30042619
317,Polo,2021,16349,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
