,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
292,1 Series,2017,13399,Manual,52456,Petrol,52.3,1.5,bmw,30032995
293,1 Series,2017,18299,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
294,4 Series,2017,17499,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
295,1 Series,2019,17249,Semi-Auto,53073,Petrol,54.3,1.5,bmw,30148625
296,2 Series,2018,17549,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
297,1 Series,2017,16549,Semi-Auto,54113,Diesel,67.3,2.0,bmw,30107862
298,4 Series,2017,16349,Semi-Auto,54240,Diesel,65.7,2.0,bmw,29855074
299,X6,2018,30049,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
300,2 Series,2019,18499,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
301,4 Series,2018,19399,Semi-Auto,41051,Diesel,65.7,2.0,bmw,30063532
302,1 Series,2018,14499,Manual,41199,Petrol,37.7,1.5,bmw,30178891
303,5 Series,2018,21549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
304,X1,2019,21799,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
305,3 Series,2017,17799,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
306,1 Series,2019,15999,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
307,1 Series,2018,15249,Semi-Auto,41907,Petrol,48.7,2.0,bmw,30113673
308,2 Series,2019,19049,Semi-Auto,42433,Diesel,67.3,2.0,bmw,30090227
309,4 Series,2019,21299,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
310,X1,2018,19549,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
311,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
312,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
313,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
314,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
315,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
316,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
317,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
318,X2,2019,16499,Manual,44819,Diesel,52.3,2.0,bmw,29756756
319,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
320,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
321,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
322,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
323,3 Series,2019,22049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
