,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
242,Tiguan,2017,19949,Manual,37299,Diesel,58.9,2.0,volkswagen,30272284
243,Tiguan,2017,21499,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
244,Golf,2019,15299,Manual,37531,Diesel,57.7,1.6,volkswagen,30132272
245,T-Cross,2019,17249,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
246,Golf,2019,15549,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
247,Polo,2020,14549,Manual,38069,Petrol,47.9,1.0,volkswagen,30299749
248,Passat,2018,15049,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
249,Passat,2017,17349,Semi-Auto,38198,Diesel,60.1,2.0,volkswagen,30219157
250,Golf,2019,15449,Manual,38435,Petrol,47.1,1.5,volkswagen,30132482
251,Golf,2016,14049,Manual,38529,Diesel,68.9,2.0,volkswagen,30294944
252,Golf,2018,18299,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
253,Golf,2019,15049,Manual,39656,Diesel,57.7,1.6,volkswagen,30132342
254,Tiguan,2018,18049,Manual,39766,Petrol,46.3,1.4,volkswagen,30251158
255,Golf,2019,14049,Grey,Electric,Automatic,40033,,volkswagen,30307999
256,Polo,2017,11849,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
257,Touran,2017,17349,Manual,40230,Diesel,64.2,2.0,volkswagen,30155502
258,Tiguan,2018,23049,Manual,40244,Diesel,58.9,2.0,volkswagen,30196738
259,Tiguan,2017,19199,Semi-Auto,40314,Diesel,49.6,2.0,volkswagen,30090192
260,Golf,2016,19049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
261,T-Roc,2019,18299,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
262,T-Roc,2018,24049,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
263,Golf,2018,16349,Manual,40576,Petrol,45.6,1.5,volkswagen,30272326
264,Passat,2019,19849,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
265,Golf,2017,13799,Manual,40712,Petrol,54.3,1.4,volkswagen,30148610
266,Polo,2018,12299,Manual,40765,Petrol,None,1.0,volkswagen,30208423
267,Passat,2020,21349,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
268,Polo,2016,11599,Manual,41275,Petrol,65.7,1.0,volkswagen,30178493
269,Polo,2017,10949,Manual,41326,Petrol,60.1,1.0,volkswagen,30251162
270,Golf,2020,26549,Semi-Auto,41357,Petrol,32.8,2.0,volkswagen,30224883
271,Polo,2015,9549,Manual,41369,Petrol,60.1,1.0,volkswagen,30308275
272,Golf,2017,17799,Semi-Auto,41527,Petrol,55.4,1.5,volkswagen,30084463
273,Golf,2019,19049,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
274,Golf,2017,14849,Manual,41918,Diesel,67.3,2.0,volkswagen,30299758
275,T-Roc,2019,20349,Semi-Auto,42144,Petrol,39.8,1.5,volkswagen,30284797
276,Golf,2018,21549,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
277,Golf,2018,21049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
278,Passat,2018,18499,Semi-Auto,42679,Diesel,51.4,2.0,volkswagen,30132557
279,T-Roc,2018,18599,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
280,Tiguan,2017,19199,Semi-Auto,40314,Diesel,49.6,2.0,volkswagen,30090192
281,Golf,2016,19049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
282,T-Roc,2019,18299,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
283,T-Roc,2018,24049,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
284,Golf,2018,16349,Manual,40576,Petrol,45.6,1.5,volkswagen,30272326
285,Passat,2019,19849,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
286,Golf,2017,13799,Manual,40712,Petrol,54.3,1.4,volkswagen,30148610
287,Polo,2018,12299,Manual,40765,Petrol,None,1.0,volkswagen,30208423
288,Passat,2020,21349,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
289,Polo,2016,11599,Manual,41275,Petrol,65.7,1.0,volkswagen,30178493
290,Tiguan,2016,18099,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
291,Tiguan,2017,19549,Semi-Auto,46062,Diesel,57.6,2.0,volkswagen,30308179
292,Golf,2018,12849,Manual,46065,Diesel,61.4,1.6,volkswagen,30219154
293,Golf SV,2017,12599,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
294,Up,2017,9049,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
295,Polo,2017,10399,Manual,46977,Petrol,60.1,1.0,volkswagen,30281157
296,Golf,2020,17099,Manual,47109,Petrol,49.6,1.5,volkswagen,30299751
297,Golf,2016,17349,Semi-Auto,48009,Diesel,62.8,2.0,volkswagen,30308003
298,Golf,2018,16749,Semi-Auto,48164,Petrol,55.4,1.5,volkswagen,30250935
299,T-Roc,2018,19499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
300,Polo,2019,12249,Manual,48415,Petrol,48.7,1.0,volkswagen,30308155
301,Tiguan,2016,18049,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
302,Tiguan,2017,23499,Semi-Auto,49139,Diesel,49.6,2.0,volkswagen,30103666
303,Golf,2017,17199,Manual,49429,Diesel,60.1,2.0,volkswagen,30123755
304,Tiguan,2018,20299,Semi-Auto,49502,Diesel,57.6,2.0,volkswagen,30289962
305,Scirocco,2017,16549,Semi-Auto,49661,Diesel,58.9,2.0,volkswagen,30178622
306,Golf,2017,13599,Manual,49678,Diesel,67.3,2.0,volkswagen,30272433
307,Tiguan,2018,20499,Semi-Auto,49787,Diesel,45.6,2.0,volkswagen,30299801
308,T-Roc,2018,17049,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
309,Passat,2017,11349,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
