,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
560,Q3,2013,8995,Manual,90000,Diesel,54.3,2.0,audi,30153556
561,A3,2010,5995,Automatic,92000,Petrol,42.2,1.8,audi,29292774
562,TT,2007,4500,Manual,118000,Petrol,36.7,2.0,audi,30135264
563,A3,2012,7999,Automatic,30050,Petrol,None,1.4,audi,29776734
564,RS6,2015,47999,Automatic,44500,Petrol,29.4,4.0,audi,29244198
565,A4,2014,9699,Manual,92800,Diesel,60.1,2.0,audi,29705409
566,A4,2010,6995,Manual,66000,Petrol,39.8,1.8,audi,30262143
567,Cabriolet,1984,24000,Manual,16930,Petrol,None,1.6,audi,27136992
568,A1,2021,17490,Manual,26000,Petrol,50.4,1.0,audi,30106088
569,A1,2017,12990,Manual,29000,Petrol,55.4,1.4,audi,30258374
570,A3,2013,16295,Automatic,20000,Petrol,50.4,1.8,audi,29623337
571,A3,2018,18495,Automatic,32044,Petrol,56.5,1.5,audi,29555909
572,A1,2020,19795,Automatic,38000,Petrol,44.1,1.0,audi,29555898
573,A4,2019,19495,Manual,39000,Petrol,39.2,2.0,audi,29861975
574,A3,2019,17495,Automatic,40448,Petrol,46.3,1.0,audi,29678638
575,A3,2015,14795,Automatic,49660,Petrol,61.4,1.4,audi,30067038
576,A4,2019,16995,Manual,52000,Petrol,41.5,2.0,audi,30181474
577,A4,2016,12795,Manual,55000,Petrol,53.3,1.4,audi,29805350
578,A1,2019,15495,Manual,57108,Petrol,51.4,1.0,audi,29900964
579,A1,2015,10995,Manual,58000,Petrol,67.3,1.0,audi,29981994
580,A4,2017,15495,Manual,58854,Petrol,52.3,1.4,audi,29805349
581,A3,2016,12995,Automatic,69000,Petrol,55.4,1.4,audi,29982994
582,A1,2017,13495,Automatic,72900,Petrol,56.5,1.4,audi,30067036
583,SQ5,2018,32995,Automatic,78000,Petrol,34,3.0,audi,29952681
584,S7,2014,21495,Automatic,79000,Petrol,29.4,4.0,audi,30027724
585,A5,2016,12495,Automatic,87371,Petrol,49.6,1.8,audi,30082242
586,A6,2013,9000,Automatic,115000,Diesel,55.4,2.0,audi,30000012
587,TT,2010,7495,Automatic,119000,Petrol,39.8,2.0,audi,30082239
588,Q3,2013,12995,Automatic,37906,Petrol,None,2.0,audi,30172120
589,Q3,2012,12995,Automatic,54745,Petrol,None,2.0,audi,30172119
590,A1,2012,8250,Automatic,64400,Petrol,None,1.4,audi,27960753
