,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
300,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
301,3 Series,2019,22049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
302,X1,2017,19849,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
303,3 Series,2018,23699,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
304,3 Series,2019,15799,Manual,48342,Diesel,64.2,2.0,bmw,30090309
305,1 Series,2020,21549,Semi-Auto,48454,Diesel,57.7,1.5,bmw,30261002
306,3 Series,2016,13849,Semi-Auto,49767,Petrol,54.3,1.5,bmw,30161973
307,3 Series,2019,23599,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
308,4 Series,2017,17799,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
309,1 Series,2019,18499,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
310,X1,2018,20049,Semi-Auto,61663,Petrol,39.2,2.0,bmw,30240286
311,3 Series,2018,20049,Semi-Auto,62095,Diesel,62.8,2.0,bmw,29950355
312,3 Series,2018,17699,Semi-Auto,62096,Diesel,64.2,2.0,bmw,30132488
313,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
314,3 Series,2018,18349,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
315,2 Series,2017,12199,Manual,62956,Diesel,68.9,2.0,bmw,30050298
316,X2,2019,18549,Semi-Auto,63269,Diesel,52.3,2.0,bmw,30261047
317,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
318,X3,2017,21799,Semi-Auto,63758,Diesel,47.9,3.0,bmw,30103728
319,3 Series,2018,17049,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
320,2 Series,2019,17899,Automatic,57195,Hybrid,113,1.5,bmw,29950236
321,2 Series,2017,16349,Semi-Auto,57870,Diesel,65.7,2.0,bmw,30167934
