,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
280,Golf,2019,15990,Manual,28544,Petrol,47.1,1.5,volkswagen,30470607
281,Tiguan,2017,20990,Manual,57219,Diesel,58.9,2.0,volkswagen,30473527
282,Golf,2017,11990,Manual,73155,Diesel,61.4,1.6,volkswagen,30470604
283,Golf,2020,17995,Manual,22278,Petrol,None,1.5,volkswagen,30398510
284,Beetle,2017,14995,Manual,54287,Petrol,51.4,1.2,volkswagen,29984903
285,Arteon,2022,33950,Automatic,60,Petrol,38.2,2.0,volkswagen,29863696
286,Tiguan Allspace,2021,32995,Automatic,20634,Petrol,35.8,1.5,volkswagen,29559510
287,Polo,2015,8750,Manual,69000,Petrol,60.1,1,volkswagen,30156786
288,T-Roc,2021,28999,Automatic,9419,Petrol,41.5,1.5,volkswagen,30408705
289,Golf,2017,16395,Automatic,22121,Diesel,62.8,2.0,volkswagen,29937673
290,T-Roc,2019,22995,Manual,31261,Petrol,42.2,1.5,volkswagen,29550121
291,Polo,2018,11995,Manual,40332,Petrol,60.1,1.0,volkswagen,30433978
292,Tiguan,2017,22495,Automatic,43691,Petrol,38.2,2.0,volkswagen,30306141
293,Polo,2018,11495,Manual,55400,Petrol,60.1,1.0,volkswagen,30298770
294,Arteon,2021,30295,Automatic,15097,Diesel,55.4,2.0,volkswagen,29609352
295,Tiguan,2020,18795,Manual,48000,Diesel,47.9,2.0,volkswagen,30388538
296,Golf,2011,7495,Automatic,66000,Diesel,None,1.6,volkswagen,30428669
297,Golf,2012,10995,Manual,66000,Diesel,53.3,2.0,volkswagen,29782167
298,Tiguan,2014,9995,Manual,72000,Diesel,53.3,2.0,volkswagen,29902563
299,Polo,2020,13995,Manual,52000,Petrol,50.4,1.0,volkswagen,30413953
300,Scirocco,2013,6995,Manual,94200,Diesel,62.8,2,volkswagen,30469704
301,Golf,2016,10495,Manual,77583,Diesel,74.3,1.6,volkswagen,30323097
302,Tiguan Allspace,2019,23899,Manual,26733,Diesel,46.3,2,volkswagen,30281620
303,Tiguan Allspace,2019,23899,Manual,28198,Diesel,46.3,2,volkswagen,30281621
304,Tiguan,2018,21899,Semi-Auto,33986,Diesel,45.6,2,volkswagen,30290952
305,Arteon,2019,23399,Semi-Auto,34500,Diesel,None,2,volkswagen,30290954
306,T-Roc,2018,19899,Manual,35150,Petrol,53.3,1.5,volkswagen,30252202
307,Arteon,2018,17795,Manual,75800,Diesel,65.7,2.0,volkswagen,30327473
308,T-Roc,2019,20499,Manual,34452,Petrol,53.3,1.5,volkswagen,30454575
309,Tiguan,2020,19999,Manual,55514,Diesel,42.2,2,volkswagen,30318295
310,Tiguan,2017,22499,Semi-Auto,57000,Diesel,49.6,2,volkswagen,30320245
311,Touran,2017,19995,Automatic,33000,Petrol,51.4,1.4,volkswagen,29772325
312,Scirocco,2013,6995,Manual,94200,Diesel,62.8,2,volkswagen,30469704
313,Golf,2017,18695,Manual,46500,Petrol,39.8,2.0,volkswagen,30397982
314,Golf,2015,17495,Automatic,53766,Petrol,39.8,2.0,volkswagen,30455379
315,Golf,2015,9995,Manual,58228,Diesel,68.9,2.0,volkswagen,30450987
316,Arteon,2018,17795,Manual,75800,Diesel,None,2.0,volkswagen,30276211
317,Golf,2018,15295,Manual,77500,Diesel,60.1,2.0,volkswagen,30397984
318,Golf,2016,9295,Manual,87400,Diesel,74.3,1.6,volkswagen,30359145
319,Golf,2010,4250,Automatic,131000,Petrol,47.1,1.4,volkswagen,29849706
320,Golf,2017,16995,Manual,56233,Petrol,47.1,2.0,volkswagen,29805940
321,Passat,2018,13995,Automatic,81180,Diesel,70.6,1.6,volkswagen,30406736
322,Golf,2018,15995,Manual,88852,Diesel,60.1,2.0,volkswagen,29805941
323,Tiguan,2020,26000,Manual,28554,Diesel,47.9,2.0,volkswagen,30192028
