,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
248,Golf,2019,16449,Manual,27670,Petrol,51.4,1.0,volkswagen,30451760
249,Golf,2019,19899,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
250,Passat,2018,16049,Manual,27839,Diesel,67.3,2.0,volkswagen,30417027
251,ID5,2022,35000,Grey,Electric,Automatic,6500,,volkswagen,29223895
252,Tiguan,2019,30995,Automatic,29000,Diesel,39.2,2.0,volkswagen,30076710
253,T-Roc,2020,26049,Semi-Auto,28266,Petrol,41.5,1.5,volkswagen,30407567
254,Golf,2018,13599,Manual,28623,Diesel,61.4,1.6,volkswagen,30260924
255,Polo,2018,13849,Manual,28661,Petrol,62.8,1.0,volkswagen,30281388
256,Golf,2018,17049,Manual,28735,Petrol,55.4,1.5,volkswagen,30050145
257,T-Roc,2019,19349,Manual,28884,Petrol,42.2,1.5,volkswagen,30167925
258,T-Roc,2018,18849,Manual,28981,Petrol,53.3,1.5,volkswagen,30284793
259,T-Roc,2019,21299,Manual,29266,Petrol,42.2,1.5,volkswagen,30438242
260,Tiguan,2019,21899,Semi-Auto,29283,Petrol,37.7,1.5,volkswagen,30448074
261,Tiguan,2019,26049,Semi-Auto,29393,Diesel,39.2,2.0,volkswagen,30273215
262,T-Roc,2019,17249,Manual,29412,Petrol,44.8,1.0,volkswagen,30429271
263,Polo,2021,16595,Manual,15664,Petrol,50.4,1.0,volkswagen,30174925
264,Passat,2015,12990,Automatic,77000,Diesel,60.1,2.0,volkswagen,30358471
265,Polo,2018,12349,Manual,29559,Petrol,64.2,1.0,volkswagen,30132576
266,Up,2016,10599,Semi-Auto,29624,Petrol,67.3,1.0,volkswagen,30178731
267,Golf,2019,16799,Manual,29733,Petrol,47.1,1.5,volkswagen,30429287
268,Polo,2020,18699,Semi-Auto,29963,Petrol,46.3,1.0,volkswagen,30317367
269,Polo,2019,14199,Manual,29989,Petrol,47.9,1.0,volkswagen,30417336
270,Tiguan,2019,18049,Manual,30200,Petrol,42.2,1.5,volkswagen,30421688
271,Golf,2018,13199,Manual,30238,Petrol,58.9,1.0,volkswagen,30373266
272,Golf,2021,23049,Semi-Auto,30252,Diesel,60.1,2.0,volkswagen,30348616
273,Polo,2020,14599,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
274,Polo,2018,13549,Manual,30608,Petrol,64.2,1.0,volkswagen,30429289
275,Passat,2014,9995,Automatic,91000,Diesel,47.9,2,volkswagen,20949140
276,Up,2016,7899,Manual,45000,Petrol,None,1.0,volkswagen,29775188
277,Tiguan,2021,22599,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
278,Polo,2019,17549,Semi-Auto,30789,Petrol,39.8,2.0,volkswagen,30118304
279,Tiguan,2019,20299,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
280,Scirocco,2017,14049,Manual,30944,Petrol,52.3,1.4,volkswagen,30075279
281,Up,2019,9849,Manual,31100,Petrol,54.3,1.0,volkswagen,30448018
282,Polo,2018,16149,Semi-Auto,31151,Petrol,58.9,1.0,volkswagen,30384571
283,Polo,2017,12049,Manual,31157,Petrol,60.1,1.0,volkswagen,30418316
284,Golf,2021,18799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
285,T-Roc,2019,18649,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
286,Golf,2017,14999,Semi-Auto,31303,Petrol,53.3,1.4,volkswagen,30308019
287,Tiguan,2019,18750,Manual,44500,Petrol,40.9,1.5,volkswagen,30264528
288,Touareg,2019,36295,Automatic,48560,Diesel,34,3.0,volkswagen,30192156
289,Tiguan,2019,19849,Manual,23551,Petrol,None,1.5,volkswagen,30208657
290,Polo,2019,16899,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
291,Golf,2019,21099,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
292,Golf,2016,14549,Manual,23790,Petrol,53.3,1.4,volkswagen,30460861
293,Golf,2018,16049,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
294,T-Roc,2018,20599,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
295,T-Cross,2021,20499,Manual,23969,Petrol,48.7,1.0,volkswagen,30466731
296,Golf,2020,17549,Manual,24060,Petrol,50.4,1.5,volkswagen,30337814
297,Golf,2018,21549,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
298,Polo,2019,14049,Manual,24196,Petrol,48.7,1.0,volkswagen,30367093
299,Passat,2016,11779,Manual,82000,Diesel,54.3,2.0,volkswagen,30106773
300,Tiguan,2019,30995,Automatic,29000,Diesel,39.2,2.0,volkswagen,30076710
301,Arteon,2018,20849,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
302,T-Roc,2018,17849,Manual,32598,Petrol,55.4,1.0,volkswagen,30417198
303,T-Cross,2020,20849,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
304,Polo,2018,13999,Manual,32913,Petrol,62.8,1.0,volkswagen,30429268
305,Polo,2018,13099,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
306,Golf,2019,20399,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
307,T-Cross,2019,16049,Manual,33535,Petrol,47.9,1.0,volkswagen,30417068
308,Polo,2017,13299,Manual,33765,Petrol,65.7,1.0,volkswagen,30325163
309,Tiguan,2019,21599,Semi-Auto,33827,Petrol,37.7,1.5,volkswagen,30337790
310,Golf,2019,17899,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
311,T-Roc,2018,17995,Manual,27300,Petrol,44.1,1,volkswagen,30091607
