,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
298,1 Series,2019,18599,Manual,43898,Diesel,70.6,1.5,bmw,30451776
299,X2,2020,18799,Manual,44834,Diesel,55.4,2.0,bmw,30299706
300,2 Series,2018,16049,Manual,44881,Petrol,47.1,1.5,bmw,30308285
301,2 Series,2017,15749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
302,3 Series,2018,15049,Manual,47594,Diesel,67.3,2.0,bmw,30384422
303,X2,2018,20049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
304,3 Series,2018,19799,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
305,1 Series,2019,18049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
306,4 Series,2017,18549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
307,3 Series,2019,22299,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
308,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
309,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
310,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
311,3 Series,2018,13299,Manual,51558,Diesel,68.9,2.0,bmw,30240269
312,4 Series,2018,18199,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
313,4 Series,2019,19549,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
314,3 Series,2019,25899,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
315,X1,2016,17549,Semi-Auto,55103,Diesel,57.6,2.0,bmw,30308362
316,1 Series,2017,14599,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
317,X6,2018,30049,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
318,3 Series,2018,16899,Manual,57336,Diesel,64.2,2.0,bmw,30373369
319,2 Series,2017,15499,Semi-Auto,57870,Diesel,65.7,2.0,bmw,30167934
320,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
321,1 Series,2020,21849,Manual,20110,Petrol,41.5,1.5,bmw,30460885
