,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
121,Q2,2018,20149,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
122,A5,2016,16099,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
123,A4,2017,15599,Manual,52364,Diesel,70.6,2.0,audi,30466623
124,Q3,2017,19349,Manual,50793,Diesel,50.4,2.0,audi,30392965
125,A4,2016,17899,Semi-Auto,37048,Petrol,53.3,2.0,audi,30476815
126,A1,2017,12499,Manual,37113,Petrol,67.3,1.0,audi,30451802
127,A4,2017,20349,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
128,A3,2017,17849,Semi-Auto,37591,Petrol,57.7,1.4,audi,30417230
129,A3,2019,18699,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
130,S4,2018,31649,Semi-Auto,37683,Petrol,38.7,3.0,audi,30348691
131,Q2,2019,18299,Manual,38155,Petrol,42.8,1.5,audi,30498637
132,A3,2019,16199,Manual,38862,Petrol,47.1,1.0,audi,30240327
133,Q3,2017,18799,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
134,A3,2017,15399,Semi-Auto,39012,Diesel,70.6,1.6,audi,30251044
135,A3,2019,17949,Manual,44871,Petrol,42.2,1.5,audi,30456383
136,A3,2017,17849,Semi-Auto,45336,Petrol,56.5,1.5,audi,30498652
137,Q3,2017,16899,Manual,35658,Petrol,51.4,1.4,audi,30456376
138,Q5,2019,28799,Semi-Auto,35792,Diesel,38.2,2.0,audi,30466741
139,A5,2018,22749,Semi-Auto,36064,Diesel,65.7,2.0,audi,30466712
140,A3,2019,17699,Manual,36183,Diesel,51.4,1.6,audi,30090207
141,Q3,2018,21799,Semi-Auto,36205,Petrol,45.6,1.4,audi,30417289
142,A4,2018,22249,Semi-Auto,36333,Diesel,61.4,2.0,audi,30384325
143,Q2,2018,20149,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
144,A5,2018,18849,Semi-Auto,36375,Petrol,None,2.0,audi,29877644
145,A7,2019,30049,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
146,A5,2016,16099,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
147,A1,2018,14449,Manual,32778,Petrol,55.4,1.4,audi,30360557
148,A4,2015,10999,Manual,60037,Diesel,72.4,2.0,audi,30196723
149,A3,2019,17249,Manual,42652,Petrol,42.2,1.5,audi,30401231
150,A1,2017,14049,Manual,42764,Petrol,55.4,1.4,audi,30519542
151,Q5,2019,31249,Semi-Auto,42967,Diesel,38.2,2.0,audi,30514534
152,A3,2019,17099,Manual,43079,Diesel,55.4,2.0,audi,30519580
153,A5,2019,23299,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
154,A3,2017,15999,Semi-Auto,43510,Diesel,62.8,2.0,audi,30046214
155,Q2,2017,19099,Manual,43634,Petrol,50.4,1.4,audi,30255929
156,A3,2018,18649,Semi-Auto,43877,Petrol,44.1,1.0,audi,30456408
157,A5,2017,20049,Semi-Auto,44057,Diesel,70.6,2.0,audi,30348687
158,Q3,2017,21349,Semi-Auto,44204,Diesel,53.3,2.0,audi,30531402
159,A4,2019,23699,Manual,23762,Petrol,38.2,2.0,audi,30295009
160,A1,2018,14449,Manual,32778,Petrol,55.4,1.4,audi,30360557
161,Q2,2020,16549,Manual,44613,Diesel,49.6,1.6,audi,30240302
162,A3,2017,16049,Manual,44801,Petrol,54.3,1.5,audi,30325234
163,A3,2019,17949,Manual,44871,Petrol,42.2,1.5,audi,30456383
164,A3,2017,17849,Semi-Auto,45336,Petrol,56.5,1.5,audi,30498652
165,Q2,2018,16049,Manual,45390,Petrol,55.4,1.0,audi,30476962
166,A4,2017,16699,Manual,45968,Diesel,68.9,2.0,audi,30447812
167,A3,2019,17999,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
168,A3,2017,14449,Manual,47017,Diesel,68.9,1.6,audi,30281170
169,A3,2018,13999,Manual,47162,Diesel,49.6,1.6,audi,30392960
170,Q2,2019,20149,Manual,47193,Petrol,42.2,1.0,audi,30514546
171,A1,2018,17299,Semi-Auto,8608,Petrol,56.5,1.4,audi,30519563
172,Q5,2016,21299,Semi-Auto,49297,Petrol,37.7,2.0,audi,30476987
173,A4,2019,22799,Semi-Auto,47417,Diesel,49.6,2.0,audi,30367048
174,A3,2019,18949,Manual,47431,Diesel,51.4,1.6,audi,30531573
175,Q5,2017,22049,Semi-Auto,47762,Petrol,40.9,2.0,audi,30299722
176,A3,2019,19349,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
177,A1,2017,12949,Manual,48180,Petrol,58.9,1.4,audi,30448008
178,Q7,2016,27999,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
179,S3,2017,23699,Semi-Auto,48531,Petrol,43.5,2.0,audi,30477027
180,A3,2016,16149,Semi-Auto,48571,Petrol,58.9,1.4,audi,30502686
181,A4,2019,19649,Semi-Auto,48739,Diesel,48.7,2.0,audi,30531400
182,S6,2017,33949,Semi-Auto,49035,Petrol,29.4,4.0,audi,30476971
183,A3,2019,17249,Manual,42652,Petrol,42.2,1.5,audi,30401231
184,Q7,2016,27999,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
185,Q5,2016,21299,Semi-Auto,49297,Petrol,37.7,2.0,audi,30476987
186,A5,2017,17449,Manual,49748,Diesel,68.9,2.0,audi,30485030
187,A3,2020,21049,Manual,49765,Petrol,45.6,1.5,audi,30531455
188,A3,2016,18249,Semi-Auto,50034,Diesel,58.9,2.0,audi,30424919
189,TT,2019,21799,Semi-Auto,50129,Petrol,40.9,2.0,audi,30429219
190,Q3,2016,17149,Semi-Auto,50304,Petrol,47.9,1.4,audi,30498656
191,A6,2017,16049,Semi-Auto,50344,Diesel,67.3,2.0,audi,30502710
192,A3,2017,15399,Manual,50558,Petrol,55.4,1.5,audi,30476834
193,A3,2019,16394,Manual,50699,Petrol,44.8,1.5,audi,30546355
194,Q3,2017,19349,Manual,50793,Diesel,50.4,2.0,audi,30392965
195,A1,2020,20049,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
196,Q2,2021,26549,Semi-Auto,25855,Petrol,44.8,1.5,audi,30498510
197,A3,2016,14949,Manual,50888,Diesel,65.7,2.0,audi,30562794
198,A3,2018,17749,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
199,A3,2020,17549,Semi-Auto,51041,Hybrid,141.3,1.4,audi,30476721
200,A5,2017,20049,Semi-Auto,51703,Diesel,62.8,2.0,audi,30290064
201,Q3,2016,15449,Manual,52098,Petrol,49.6,1.4,audi,30348592
202,A5,2018,19049,Semi-Auto,52326,Diesel,67.3,2.0,audi,30447809
203,A4,2017,15599,Manual,52364,Diesel,70.6,2.0,audi,30466623
204,Q3,2017,16749,Manual,52369,Petrol,49.6,1.4,audi,30417264
205,A6,2018,18899,Semi-Auto,52853,Diesel,57.6,2.0,audi,30424890
206,A4,2019,21199,Semi-Auto,52862,Diesel,47.1,2.0,audi,30373332
207,A5,2019,28049,Semi-Auto,17503,Petrol,39.2,2.0,audi,30531542
208,A3,2020,17549,Semi-Auto,51041,Hybrid,141.3,1.4,audi,30476721
209,A4,2019,22799,Semi-Auto,47417,Diesel,49.6,2.0,audi,30367048
210,A3,2019,18949,Manual,47431,Diesel,51.4,1.6,audi,30531573
211,Q5,2017,22049,Semi-Auto,47762,Petrol,40.9,2.0,audi,30299722
212,A3,2019,19349,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
213,A1,2017,12949,Manual,48180,Petrol,58.9,1.4,audi,30448008
214,Q7,2016,27999,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
215,S3,2017,23699,Semi-Auto,48531,Petrol,43.5,2.0,audi,30477027
216,A3,2016,16149,Semi-Auto,48571,Petrol,58.9,1.4,audi,30502686
217,A1,2017,11049,Manual,48734,Petrol,67.3,1.0,audi,30095383
218,A4,2019,19649,Semi-Auto,48739,Diesel,48.7,2.0,audi,30531400
219,A4,2020,19549,Manual,66807,Petrol,42.2,2.0,audi,30551715
220,TT,2016,13399,Manual,66853,Diesel,62.8,2.0,audi,30225417
221,A3,2017,17649,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
222,Q2,2018,16499,Manual,55490,Petrol,53.3,1.0,audi,30551769
223,A3,2016,13749,Manual,55540,Petrol,60.1,1.4,audi,30240299
224,A3,2018,12849,Manual,55786,Petrol,62.8,1.0,audi,30075038
225,A6,2016,16549,Semi-Auto,56099,Diesel,61.4,2.0,audi,30201083
226,A3,2019,15899,Manual,57337,Petrol,47.9,1.0,audi,30460853
227,A1,2019,16599,Manual,57437,Petrol,50.4,1.0,audi,30485000
228,SQ5,2016,28149,Semi-Auto,57594,Diesel,42.2,3.0,audi,30507620
229,A5,2019,20549,Semi-Auto,57960,Petrol,39.8,2.0,audi,30360567
230,A4,2017,15049,Manual,58097,Diesel,68.9,2.0,audi,30460878
231,Q3,2017,17049,Semi-Auto,43815,Diesel,53.3,2.0,audi,30103530
232,A3,2020,17249,Semi-Auto,53694,Hybrid,141.3,1.4,audi,30447775
233,Q7,2018,31049,Semi-Auto,58778,Diesel,48.7,3.0,audi,30531548
234,Q5,2018,24299,Semi-Auto,59334,Diesel,55.4,2.0,audi,30448057
235,Q5,2018,24149,Semi-Auto,59431,Diesel,55.4,2.0,audi,30417406
236,A3,2018,15999,Manual,59702,Diesel,52.3,1.6,audi,30299779
237,A5,2019,22049,Semi-Auto,59952,Petrol,39.8,2.0,audi,30531474
238,A7,2019,30549,Semi-Auto,59977,Diesel,38.2,3.0,audi,30546266
239,A4,2015,10999,Manual,60037,Diesel,72.4,2.0,audi,30196723
240,A3,2016,14049,Manual,60913,Petrol,60.1,1.4,audi,30476948
241,A4,2020,18899,Semi-Auto,61093,Diesel,55.4,2.0,audi,30401255
242,A3,2021,21699,Semi-Auto,61122,Petrol,46.3,1.5,audi,30531469
243,Q3,2016,14999,Manual,68436,Diesel,55.4,2.0,audi,30562775
244,A5,2019,20549,Semi-Auto,57960,Petrol,39.8,2.0,audi,30360567
245,A3,2019,13799,Manual,61144,Diesel,49.6,1.6,audi,30294996
246,A4,2018,17199,Semi-Auto,61181,Petrol,50.4,1.4,audi,30562737
247,A3,2020,17149,Semi-Auto,61327,Hybrid,141.3,1.4,audi,30484642
248,A4,2018,15999,Semi-Auto,62045,Petrol,52.3,2.0,audi,30417306
249,Q3,2018,19399,Manual,62483,Petrol,45.6,1.4,audi,30312190
250,A4,2019,18399,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
251,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
252,A5,2018,17299,Manual,63818,Diesel,67.3,2.0,audi,30562753
253,Q5,2017,22499,Semi-Auto,63893,Diesel,55.4,2.0,audi,30460817
254,Q5,2018,24149,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
255,A3,2019,20499,Manual,17787,Petrol,42.8,1.5,audi,30360583
256,A1,2019,17749,Semi-Auto,24708,Petrol,45.6,1.0,audi,30511608
257,A4,2016,16599,Semi-Auto,65301,Diesel,64.2,3.0,audi,30225453
258,A3,2017,15999,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
259,A6,2017,18549,Semi-Auto,66406,Diesel,61.4,2.0,audi,30476753
260,Q5,2019,24999,Semi-Auto,66548,Diesel,38.2,2.0,audi,30360626
261,A4,2020,19549,Manual,66807,Petrol,42.2,2.0,audi,30551715
262,TT,2016,13399,Manual,66853,Diesel,62.8,2.0,audi,30225417
263,A3,2019,13799,Manual,67494,Petrol,42.2,1.5,audi,30312160
