,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
135,Polo,2018,12299,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
136,Tiguan,2017,18049,Semi-Auto,37138,Diesel,49.6,2.0,volkswagen,30421734
137,Tiguan Allspace,2019,22549,Manual,37741,Diesel,46.3,2.0,volkswagen,30490155
138,Polo,2019,12549,Manual,37809,Petrol,52.3,1.0,volkswagen,30161819
139,Golf,2019,16399,Semi-Auto,38241,Diesel,54.3,1.6,volkswagen,30384452
140,Tiguan,2018,21899,Semi-Auto,38580,Diesel,39.8,2.0,volkswagen,30498644
141,Golf,2020,18049,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
142,T-Roc,2019,20299,Manual,39448,Diesel,50.4,1.6,volkswagen,30438138
143,Polo,2017,17299,Semi-Auto,21634,Petrol,50.4,1.8,volkswagen,30307249
144,Golf,2019,20499,Semi-Auto,17437,Petrol,43.5,1.5,volkswagen,30132464
145,Polo,2021,15499,Manual,22164,Petrol,47.9,1.0,volkswagen,30267307
146,Polo,2019,18249,Semi-Auto,22301,Petrol,46.3,1.0,volkswagen,30557519
147,Polo,2018,13699,Manual,22322,Petrol,48.7,1.0,volkswagen,30490133
148,Polo,2020,13749,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
149,T-Cross,2020,19599,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
150,Golf,2020,19599,Manual,22612,Petrol,49.6,1.5,volkswagen,30477057
151,Polo,2019,14099,Manual,22758,Petrol,52.3,1.0,volkswagen,30456365
152,T-Cross,2019,16999,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
153,Polo,2021,16049,Manual,22979,Petrol,47.9,1.0,volkswagen,30519633
154,Polo,2017,14299,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
155,Polo,2017,12349,Manual,18834,Petrol,60.1,1.2,volkswagen,30281381
156,Golf,2018,19199,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
157,Golf,2021,19649,Manual,23070,Petrol,51.4,1.5,volkswagen,30308248
158,Golf,2019,20699,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
159,Golf,2018,15349,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
160,T-Roc,2018,19949,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
161,T-Cross,2021,19549,Manual,23969,Petrol,48.7,1.0,volkswagen,30466731
162,Polo,2019,13799,Manual,24196,Petrol,48.7,1.0,volkswagen,30367093
163,Polo,2018,12699,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
164,Polo,2020,14649,Manual,24422,Petrol,52.3,1.0,volkswagen,30401208
165,Passat,2020,19399,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
166,Tiguan,2019,19949,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
167,Polo,2018,12299,Manual,46142,Petrol,58.9,1.0,volkswagen,30562704
168,Golf SV,2018,16299,Semi-Auto,28189,Petrol,55.4,1.5,volkswagen,30498566
169,T-Roc,2019,20949,Semi-Auto,24516,Petrol,39.8,1.5,volkswagen,30417140
170,T-Roc,2020,26049,Semi-Auto,24517,Petrol,41.5,1.5,volkswagen,30531255
171,Up,2019,10049,Manual,24562,Petrol,54.3,1.0,volkswagen,30299738
172,Up,2017,8999,Manual,24631,Petrol,64.2,1.0,volkswagen,30312248
173,Golf,2021,24849,Semi-Auto,24998,Diesel,61.4,2.0,volkswagen,30433142
174,Tiguan,2019,26099,Semi-Auto,25056,Diesel,47.9,2.0,volkswagen,30407493
175,Tiguan,2019,19999,Manual,25144,Petrol,40.9,1.5,volkswagen,30424980
176,Polo,2018,13449,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
177,Tiguan,2016,14849,Manual,25237,Diesel,56.5,2.0,volkswagen,30448068
178,Polo,2021,16049,Manual,25337,Petrol,47.9,1.0,volkswagen,30531508
179,Tiguan,2016,12049,Manual,58454,Diesel,56.5,2.0,volkswagen,30417407
180,Golf,2019,13849,Manual,18187,Petrol,49.6,1.0,volkswagen,30384329
181,T-Cross,2020,15949,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
182,Tiguan,2019,20049,Manual,25438,Petrol,40.9,1.5,volkswagen,30507592
183,Golf,2019,21199,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
184,Polo,2020,15799,Manual,25474,Diesel,None,1.6,volkswagen,30208410
185,Polo,2020,15049,Manual,25518,Petrol,51.4,1.0,volkswagen,30490088
186,T-Roc,2020,17799,Manual,25571,Petrol,44.8,1.0,volkswagen,30281393
187,Golf,2019,16399,Manual,25649,Petrol,47.1,1.5,volkswagen,30384539
188,T-Cross,2020,17799,Manual,25790,Petrol,47.9,1.0,volkswagen,30448036
189,Golf,2018,17299,Semi-Auto,26080,Diesel,67.3,2.0,volkswagen,30155499
190,Up,2018,8599,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
191,Golf,2017,16599,Manual,63673,Diesel,60.1,2.0,volkswagen,30354601
192,Passat,2018,16849,Manual,60128,Diesel,51.4,2.0,volkswagen,30562720
193,T-Cross,2019,16549,Manual,26294,Petrol,47.9,1.0,volkswagen,30507604
194,Polo,2019,13349,Manual,26332,Petrol,48.7,1.0,volkswagen,30531504
195,Polo,2019,16049,Manual,26431,Petrol,49.6,1.0,volkswagen,30514554
196,Touran,2019,19799,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
197,Up,2018,9449,Manual,26533,Petrol,64.2,1.0,volkswagen,30429163
198,T-Cross,2019,15799,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
199,Polo,2019,15549,Semi-Auto,26672,Petrol,45.6,1.0,volkswagen,30421772
200,Golf,2019,16099,Manual,26753,Petrol,51.4,1.0,volkswagen,30317296
201,Tiguan,2019,18449,Manual,26833,Petrol,40.9,1.5,volkswagen,30188232
202,Passat,2019,16599,Manual,26835,Diesel,54.3,2.0,volkswagen,30480278
203,Polo,2017,11349,Manual,44938,Petrol,60.1,1.2,volkswagen,30485027
204,Golf,2018,17499,Semi-Auto,32689,Diesel,52.3,1.6,volkswagen,30498487
205,Golf,2017,21799,Semi-Auto,26961,Petrol,39.8,2.0,volkswagen,30107743
206,T-Roc,2019,16549,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
207,Polo,2019,17349,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
208,Golf,2019,15999,Semi-Auto,27068,Diesel,54.3,1.6,volkswagen,30188252
209,Tiguan,2017,22999,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
210,Tiguan,2017,20349,Manual,27224,Diesel,58.9,2.0,volkswagen,30557549
211,Polo,2020,14699,Manual,27237,Petrol,51.4,1.0,volkswagen,30531320
212,Golf,2019,15799,Manual,27367,Diesel,57.7,1.6,volkswagen,30480224
213,Tiguan,2018,19349,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
214,Tiguan,2020,20449,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
215,Up,2018,11299,Manual,8541,Petrol,52.3,1.0,volkswagen,30308219
216,Polo,2017,11749,Manual,37773,Petrol,60.1,1.2,volkswagen,30551759
217,T-Roc,2019,18349,Manual,27483,Petrol,44.1,1.0,volkswagen,30417062
218,Golf,2019,15449,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
219,Polo,2020,14799,Manual,27645,Petrol,51.4,1.0,volkswagen,30498563
220,Golf,2019,16099,Manual,27670,Petrol,51.4,1.0,volkswagen,30451760
221,T-Roc,2020,17949,Manual,27684,Petrol,44.8,1.0,volkswagen,30498650
222,Passat,2018,15549,Manual,27839,Diesel,67.3,2.0,volkswagen,30417027
223,Golf,2018,17549,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
224,Golf SV,2018,16299,Semi-Auto,28189,Petrol,55.4,1.5,volkswagen,30498566
225,T-Roc,2020,25299,Semi-Auto,28266,Petrol,41.5,1.5,volkswagen,30407567
226,Polo,2019,13699,Manual,28442,Petrol,52.3,1.0,volkswagen,30389347
227,Polo,2016,10699,Manual,40285,Petrol,58.9,1.0,volkswagen,30572005
228,Polo,2018,12099,Manual,52689,Petrol,64.2,1.0,volkswagen,30407582
229,Polo,2019,18049,Semi-Auto,28443,Petrol,39.8,2.0,volkswagen,30485037
230,Polo,2019,14049,Manual,28591,Petrol,52.3,1.0,volkswagen,30531360
231,T-Cross,2020,18749,Manual,28655,Petrol,47.9,1.0,volkswagen,30225540
232,Polo,2018,13499,Manual,28661,Petrol,62.8,1.0,volkswagen,30281388
233,Polo,2020,13449,Manual,28662,Petrol,52.3,1.0,volkswagen,30178812
234,T-Roc,2019,17599,Manual,28953,Diesel,50.4,1.6,volkswagen,30225476
235,T-Roc,2018,18399,Manual,28981,Petrol,53.3,1.5,volkswagen,30284793
236,Up,2017,8849,Manual,29000,Petrol,60.1,1.0,volkswagen,30255985
237,Up,2018,10349,Manual,29186,Petrol,64.2,1.0,volkswagen,30514509
238,Golf,2018,14499,Manual,29242,Diesel,68.9,1.6,volkswagen,30421742
239,T-Roc,2019,18199,Manual,41712,Diesel,50.4,1.6,volkswagen,30502731
240,Golf,2018,19199,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
241,T-Roc,2019,20849,Manual,29266,Petrol,42.2,1.5,volkswagen,30438242
242,Polo,2020,14699,Manual,29294,Petrol,50.4,1.0,volkswagen,30384630
243,Up,2018,8949,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
244,T-Roc,2019,17249,Manual,29412,Petrol,44.8,1.0,volkswagen,30429271
245,Up,2017,10049,Manual,29521,Petrol,64.2,1.0,volkswagen,30480188
246,Up,2016,9949,Semi-Auto,29624,Petrol,67.3,1.0,volkswagen,30178731
247,T-Roc,2021,18049,Manual,29672,Petrol,47.1,1.0,volkswagen,30389381
248,Golf,2019,16349,Manual,29733,Petrol,47.1,1.5,volkswagen,30429287
249,Tiguan,2016,16549,Semi-Auto,29848,Diesel,57.6,2.0,volkswagen,30161857
250,Polo,2020,18199,Semi-Auto,29963,Petrol,46.3,1.0,volkswagen,30317367
251,Tiguan,2017,22549,Semi-Auto,57392,Diesel,49.6,2.0,volkswagen,30531501
252,Tiguan,2019,14999,Manual,69321,Diesel,49.6,2.0,volkswagen,30233478
253,Tiguan,2017,20049,Manual,29972,Diesel,58.9,2.0,volkswagen,30502690
254,Polo,2019,13899,Manual,29989,Petrol,47.9,1.0,volkswagen,30417336
255,Golf,2020,15349,Blue,Electric,Automatic,30043,,volkswagen,30519597
256,T-Cross,2021,17399,Manual,30179,Petrol,49.6,1.0,volkswagen,30480280
257,Tiguan,2019,17699,Manual,30200,Petrol,42.2,1.5,volkswagen,30421688
258,Golf,2021,22349,Semi-Auto,30252,Diesel,60.1,2.0,volkswagen,30348616
259,Passat,2017,14899,Semi-Auto,30297,Petrol,55.4,1.4,volkswagen,30251140
260,Tiguan Allspace,2020,29049,Semi-Auto,30359,Petrol,35.8,1.5,volkswagen,30519513
261,Polo,2020,14049,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
262,T-Roc,2019,18049,Manual,30473,Diesel,50.4,1.6,volkswagen,30531292
263,Touareg,2019,31699,Semi-Auto,67497,Diesel,34,3.0,volkswagen,30417296
264,Passat,2019,18499,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
265,Polo,2016,10199,Manual,30507,Petrol,58.9,1.0,volkswagen,30251301
266,Polo,2018,13249,Manual,30608,Petrol,64.2,1.0,volkswagen,30429289
267,Tiguan,2021,22299,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
268,Golf,2020,18399,Manual,30701,Petrol,49.6,1.5,volkswagen,30250879
269,Polo,2020,13999,Manual,30740,Petrol,52.3,1.0,volkswagen,30178440
270,Polo,2019,17049,Semi-Auto,30789,Petrol,39.8,2.0,volkswagen,30118304
271,Tiguan,2019,19199,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
272,Tiguan,2019,19249,Manual,30941,Petrol,38.2,1.5,volkswagen,30219237
273,T-Cross,2021,21049,Automatic,30968,Petrol,45.6,1.0,volkswagen,30514552
274,Polo,2020,15049,Manual,31041,Petrol,50.4,1.0,volkswagen,30384648
275,T-Cross,2020,16199,Manual,60245,Petrol,47.9,1.0,volkswagen,30498440
276,T-Cross,2019,16799,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
277,Passat,2018,15549,Manual,27839,Diesel,67.3,2.0,volkswagen,30417027
278,Golf,2018,17549,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
279,Golf SV,2018,16299,Semi-Auto,28189,Petrol,55.4,1.5,volkswagen,30498566
280,Tiguan,2017,20049,Manual,29972,Diesel,58.9,2.0,volkswagen,30502690
281,T-Cross,2021,17399,Manual,30179,Petrol,49.6,1.0,volkswagen,30480280
282,Polo,2020,14049,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
283,Golf,2019,17699,Semi-Auto,31447,Diesel,53.3,2.0,volkswagen,30451747
284,Polo,2019,17549,Semi-Auto,31456,Petrol,39.8,2.0,volkswagen,30407468
285,T-Roc,2019,17349,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
286,Polo,2019,13699,Manual,31754,Petrol,52.3,1.0,volkswagen,30384352
287,Polo,2018,12249,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
288,Golf,2018,15349,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
289,Golf,2019,14499,Silver,Electric,Automatic,31891,,volkswagen,30480268
290,Golf,2020,20999,Semi-Auto,32205,Diesel,60.1,2.0,volkswagen,30289936
291,Arteon,2018,20049,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
292,T-Cross,2020,20299,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
293,T-Cross,2021,18899,Manual,32964,Petrol,48.7,1.0,volkswagen,30557564
294,T-Cross,2019,15699,Manual,33535,Petrol,47.9,1.0,volkswagen,30417068
295,Tiguan,2018,18349,Manual,34177,Diesel,47.9,2.0,volkswagen,30348621
296,Polo,2017,11299,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
297,Golf,2019,15249,Manual,34374,Diesel,57.7,1.6,volkswagen,30557591
298,Tiguan,2016,18899,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
299,T-Cross,2020,16799,Manual,17069,Petrol,None,1.0,volkswagen,30208719
300,T-Cross,2019,15549,Manual,45768,Petrol,47.9,1.0,volkswagen,30466732
301,Tiguan,2016,18049,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
302,Golf,2018,16749,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
303,Sharan,2019,21699,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
304,T-Cross,2019,16299,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
305,Arteon,2019,20699,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
306,T-Roc,2018,22799,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
307,Polo,2019,14999,Semi-Auto,40860,Petrol,45.6,1.0,volkswagen,30557545
308,Tiguan,2019,19699,Manual,41081,Diesel,47.9,2.0,volkswagen,30267306
309,Golf,2019,14899,Manual,41161,Diesel,57.7,1.6,volkswagen,30485029
310,Polo,2018,12249,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
311,Golf,2020,19599,Manual,22612,Petrol,49.6,1.5,volkswagen,30477057
312,Tiguan,2020,21049,Manual,31075,Petrol,38.2,1.5,volkswagen,30514565
313,T-Cross,2020,20299,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
314,Golf,2018,17499,Semi-Auto,32689,Diesel,52.3,1.6,volkswagen,30498487
315,Golf,2019,21349,Semi-Auto,32744,Petrol,43.5,1.5,volkswagen,30498521
