,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
235,T-Roc,2019,20849,Manual,29266,Petrol,42.2,1.5,volkswagen,30438242
236,Polo,2020,14699,Manual,29294,Petrol,50.4,1.0,volkswagen,30384630
237,Up,2018,8949,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
238,T-Roc,2019,17249,Manual,29412,Petrol,44.8,1.0,volkswagen,30429271
239,Golf,2019,15249,Manual,34374,Diesel,57.7,1.6,volkswagen,30557591
240,Tiguan,2018,23699,Semi-Auto,31497,Petrol,38.2,2.0,volkswagen,30490152
241,Polo,2017,11849,N/A,21809,Petrol,60.1,1.2,volkswagen,30602957
242,Polo,2016,12999,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
243,T-Cross,2021,18299,Manual,21916,Petrol,48.7,1.0,volkswagen,30384665
244,Passat,2019,19699,Manual,21931,Diesel,53.3,2.0,volkswagen,30514540
245,Golf,2018,16049,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
246,Polo,2021,15349,Manual,21994,Petrol,51.4,1.0,volkswagen,30519512
247,Polo,2018,13299,Manual,22093,Petrol,60.1,1.0,volkswagen,30582297
248,Touareg,2019,31799,Semi-Auto,22115,Diesel,34.9,3.0,volkswagen,30466738
249,Tiguan Allspace,2020,28099,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
250,Polo,2019,18249,Semi-Auto,22301,Petrol,46.3,1.0,volkswagen,30557519
251,Polo,2016,10699,Manual,39792,Petrol,60.1,1.2,volkswagen,30460774
252,Polo,2019,13699,Manual,31754,Petrol,52.3,1.0,volkswagen,30384352
253,Polo,2018,13349,Manual,22322,Petrol,48.7,1.0,volkswagen,30490133
254,Polo,2020,13049,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
255,T-Cross,2020,18599,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
256,Golf,2020,19599,Manual,22612,Petrol,49.6,1.5,volkswagen,30477057
257,T-Cross,2019,16499,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
258,Polo,2021,16049,Manual,22979,Petrol,47.9,1.0,volkswagen,30519633
259,Polo,2017,13799,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
260,Golf,2021,19649,Manual,23070,Petrol,51.4,1.5,volkswagen,30308248
261,Golf,2019,20699,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
262,T-Cross,2021,19199,Manual,23969,Petrol,48.7,1.0,volkswagen,30466731
263,Golf,2019,15049,Manual,49155,Petrol,51.4,1.0,volkswagen,30507537
264,Polo,2017,11899,Manual,11430,Petrol,60.1,1.0,volkswagen,30384614
265,Polo,2017,12299,Manual,24004,Petrol,60.1,1.2,volkswagen,30572002
266,Polo,2019,13799,Manual,24196,Petrol,48.7,1.0,volkswagen,30367093
267,Polo,2018,12199,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
268,Polo,2020,14649,Manual,24422,Petrol,52.3,1.0,volkswagen,30401208
269,Passat,2020,19399,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
270,T-Roc,2019,20949,Semi-Auto,24516,Petrol,39.8,1.5,volkswagen,30417140
271,Up,2017,8849,Manual,24631,Petrol,64.2,1.0,volkswagen,30312248
272,Passat,2020,23049,Semi-Auto,24810,Petrol,43.5,1.5,volkswagen,30572035
273,Up,2018,9699,Manual,24929,Petrol,64.2,1.0,volkswagen,30337811
274,Golf,2021,24049,Semi-Auto,24998,Diesel,61.4,2.0,volkswagen,30433142
275,Golf,2020,19799,Manual,17713,Petrol,47.1,1.5,volkswagen,30447858
276,Golf,2017,15999,Semi-Auto,31983,Petrol,55.4,1.4,volkswagen,30451767
277,Golf,2018,17499,Semi-Auto,32689,Diesel,52.3,1.6,volkswagen,30498487
278,Golf,2019,21349,Semi-Auto,32744,Petrol,43.5,1.5,volkswagen,30498521
279,Tiguan,2018,18049,Manual,32911,Petrol,46.3,1.4,volkswagen,30507569
280,Polo,2018,13749,Manual,32913,Petrol,62.8,1.0,volkswagen,30429268
281,T-Cross,2021,18899,Manual,32964,Petrol,48.7,1.0,volkswagen,30557564
282,Polo,2018,12699,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
283,Golf,2019,19749,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
284,T-Cross,2019,15699,Manual,33535,Petrol,47.9,1.0,volkswagen,30417068
285,Polo,2019,14089,Manual,33705,Petrol,52.3,1.0,volkswagen,30577459
286,Polo,2016,10099,Manual,33830,Petrol,58.9,1.0,volkswagen,30261050
287,Golf,2019,20699,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
288,T-Roc,2019,18499,Manual,46797,Petrol,42.2,1.5,volkswagen,30577499
289,Polo,2021,16299,Manual,33892,Petrol,52.3,1.0,volkswagen,30514628
290,Golf,2019,16899,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
291,Tiguan,2017,21199,Semi-Auto,33964,Diesel,49.6,2.0,volkswagen,30438220
292,Polo,2019,14949,Semi-Auto,34049,Petrol,45.6,1.0,volkswagen,30477102
293,Golf,2019,15249,Manual,34374,Diesel,57.7,1.6,volkswagen,30557591
294,Golf,2018,14549,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
295,Tiguan,2019,18699,Manual,34470,Petrol,40.9,1.5,volkswagen,30546349
296,Tiguan,2016,18899,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
297,Passat,2019,17699,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
298,Tiguan,2019,20349,Manual,34647,Diesel,47.9,2.0,volkswagen,30572043
299,T-Cross,2021,20799,Manual,9955,Petrol,43.5,1.0,volkswagen,30417329
300,Tiguan,2021,21999,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
301,Golf,2019,16099,Manual,26753,Petrol,51.4,1.0,volkswagen,30317296
302,Tiguan,2019,18449,Manual,26833,Petrol,40.9,1.5,volkswagen,30188232
303,T-Roc,2019,22549,Manual,26914,Diesel,50.4,2.0,volkswagen,30572212
304,Golf,2017,20799,Semi-Auto,26961,Petrol,39.8,2.0,volkswagen,30107743
305,T-Roc,2019,16549,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
306,Polo,2019,16849,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
307,Tiguan,2017,22499,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
308,Tiguan,2017,20349,Manual,27224,Diesel,58.9,2.0,volkswagen,30557549
309,Polo,2020,14699,Manual,27237,Petrol,51.4,1.0,volkswagen,30531320
310,Tiguan,2018,18999,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
311,Touareg,2019,31699,Semi-Auto,67497,Diesel,34,3.0,volkswagen,30417296
312,Up,2018,9699,Manual,24929,Petrol,64.2,1.0,volkswagen,30337811
313,Golf,2019,17049,N/A,27405,Petrol,47.1,1.5,volkswagen,30593592
314,Tiguan,2020,19999,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
315,T-Roc,2019,18349,Manual,27483,Petrol,44.1,1.0,volkswagen,30417062
316,Golf,2019,14949,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
317,Polo,2020,14449,Manual,27645,Petrol,51.4,1.0,volkswagen,30498563
318,Golf,2019,16099,Manual,27670,Petrol,51.4,1.0,volkswagen,30451760
