,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
576,A1,2016,12828,Manual,48220,Petrol,67.3,1.0,audi,30529858
577,Q5,2021,38489,Semi-Auto,10574,Hybrid,176.6,2,audi,30268275
578,A6,2020,29987,Semi-Auto,11751,Hybrid,188.3,2,audi,29599983
579,A3,2021,21698,Manual,15675,Petrol,48.7,1.5,audi,30495719
580,A4,2021,26749,Manual,17174,Petrol,40.9,2,audi,30395999
581,TT,2019,23286,Semi-Auto,24312,Petrol,None,2,audi,30297569
582,A3,2020,21390,Manual,28158,Petrol,45.6,1.5,audi,30170578
583,A3,2019,17140,Manual,43875,Diesel,52.3,1.6,audi,30379536
584,A3,2020,22690,Semi-Auto,30808,Petrol,46.3,1.5,audi,30551979
585,A3,2017,16280,Manual,38534,Petrol,54.3,1.5,audi,30086868
586,Q2,2020,20949,Manual,27157,Petrol,45.6,1.0,audi,30507531
587,Q2,2019,17199,Manual,13493,Diesel,49.6,1.6,audi,30188219
588,A3,2016,10491,Semi-Auto,85842,Diesel,74.3,1.6,audi,30508830
589,Q2,2020,18995,Manual,4374,Diesel,49.6,1.6,audi,30507028
590,A4,2021,22495,Automatic,19100,Diesel,60.1,2.0,audi,30122951
591,S6,2019,34495,Automatic,37179,Diesel,36.2,3.0,audi,30276245
592,A4,2017,17495,Automatic,110176,Diesel,53.3,3.0,audi,30435045
593,Q3,2019,22999,Manual,23687,Petrol,39.8,1.5,audi,30277352
594,S5,2017,25990,Automatic,60172,Petrol,36.7,3.0,audi,30560993
595,A1,2015,8995,Manual,86726,Diesel,80.7,1.6,audi,29593732
596,Q2,2017,14495,Manual,77400,Petrol,52.3,1.4,audi,29809411
597,S8,2016,24495,Automatic,78136,Petrol,30.1,4.0,audi,30525825
598,A3,2020,19849,Manual,33654,Petrol,47.1,1.0,audi,30484974
599,TT,2016,16649,Semi-Auto,68191,Petrol,43.5,2.0,audi,30502625
600,Q3,2014,14495,Manual,54000,Petrol,47.9,1.4,audi,30071516
601,A5,2012,14995,Automatic,55000,Diesel,47.9,3.0,audi,29705598
602,A5,2018,16995,Manual,69000,Petrol,47.9,2.0,audi,30569887
603,A1,2022,19897,Manual,4263,Petrol,49.6,1.0,audi,30367014
604,A4,2009,4295,Manual,119000,Diesel,53.3,2.0,audi,29711957
605,A1,2015,13995,Automatic,27750,Petrol,56.5,1.4,audi,30327338
606,A1,2011,8295,Manual,44974,Petrol,53.3,1.4,audi,30345517
607,A1,2013,10995,Automatic,49982,Petrol,60.1,1.4,audi,30523277
608,A1,2015,9995,Manual,59989,Diesel,80.7,1.6,audi,30523272
609,A3,2017,23998,Manual,19098,Petrol,40.4,2.0,audi,28016559
610,A3,2017,20749,Semi-Auto,19450,Petrol,47.9,2.0,audi,30312224
611,A4,2017,15049,Manual,58097,Diesel,68.9,2.0,audi,30460878
612,Q3,2017,22998,Automatic,20006,Diesel,53.3,2.0,audi,27400365
613,Q5,2018,30998,Automatic,21836,Petrol,40.4,2.0,audi,28016533
614,A1,2016,13998,Manual,26769,Petrol,55.4,1.4,audi,28016498
615,Q3,2019,32998,Automatic,29507,Petrol,31.7,2.0,audi,28016521
616,TT,2016,19698,Automatic,35857,Petrol,44.8,2.0,audi,28016495
617,Q2,2017,17498,Manual,38002,Diesel,64.2,1.6,audi,27395074
618,A3,2016,21798,Automatic,44321,Diesel,72.4,1.6,audi,28016538
619,Q2,2018,16498,Manual,52362,Petrol,55.4,1.0,audi,28016481
620,A5,2016,17298,Manual,54570,Diesel,53.3,2.0,audi,28016511
