,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
319,T-Cross,2019,15199,Manual,40897,Petrol,48.7,1.0,volkswagen,30456312
320,Passat,2020,20999,Semi-Auto,40909,Diesel,53.3,2.0,volkswagen,30551755
321,Tiguan,2019,19699,Manual,41081,Diesel,47.9,2.0,volkswagen,30267306
322,Scirocco,2017,15049,Manual,41121,Petrol,52.3,1.4,volkswagen,30519619
323,Up,2017,8599,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
324,Tiguan,2017,22499,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
325,T-Roc,2021,18049,Manual,29672,Petrol,47.1,1.0,volkswagen,30389381
326,Golf,2019,16349,Manual,29733,Petrol,47.1,1.5,volkswagen,30429287
327,Tiguan,2016,16049,Semi-Auto,29848,Diesel,57.6,2.0,volkswagen,30161857
328,Polo,2020,18049,Semi-Auto,29963,Petrol,46.3,1.0,volkswagen,30317367
329,Tiguan,2017,19799,Manual,29972,Diesel,58.9,2.0,volkswagen,30502690
330,Polo,2019,13699,Manual,29989,Petrol,47.9,1.0,volkswagen,30417336
331,Golf,2017,20799,Semi-Auto,30143,Diesel,57.7,2.0,volkswagen,30572226
332,T-Cross,2021,17399,Manual,30179,Petrol,49.6,1.0,volkswagen,30480280
333,Tiguan,2019,17349,Manual,30200,Petrol,42.2,1.5,volkswagen,30421688
334,Tiguan,2019,21549,Semi-Auto,30244,Petrol,37.7,1.5,volkswagen,30603080
335,Tiguan,2019,18399,Semi-Auto,66014,Diesel,46.3,2.0,volkswagen,30557551
336,Golf,2018,17849,Semi-Auto,48809,Petrol,55.4,1.5,volkswagen,30514530
337,Golf,2021,22349,Semi-Auto,30252,Diesel,60.1,2.0,volkswagen,30348616
338,Tiguan Allspace,2020,28549,Semi-Auto,30359,Petrol,35.8,1.5,volkswagen,30519513
339,Polo,2020,14049,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
340,Polo,2018,13149,Manual,30608,Petrol,64.2,1.0,volkswagen,30429289
341,Tiguan,2021,21999,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
342,Golf,2020,17699,Manual,30701,Petrol,49.6,1.5,volkswagen,30250879
343,Polo,2020,13999,Manual,30740,Petrol,52.3,1.0,volkswagen,30178440
344,Polo,2019,16549,Semi-Auto,30789,Petrol,39.8,2.0,volkswagen,30118304
345,Tiguan,2019,18599,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
346,T-Cross,2021,21049,Automatic,30968,Petrol,45.6,1.0,volkswagen,30514552
347,Passat,2019,15049,Manual,61439,Diesel,51.4,2.0,volkswagen,30531326
348,Golf,2017,22949,Semi-Auto,42663,Petrol,39.8,2.0,volkswagen,30477031
349,Up,2017,7899,Manual,44086,Petrol,64.2,1.0,volkswagen,30572309
350,Golf,2019,16049,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
351,Tiguan Allspace,2019,22799,Manual,44398,Diesel,46.3,2.0,volkswagen,30429173
352,Golf,2019,16099,Semi-Auto,44565,Diesel,54.3,1.6,volkswagen,30557509
353,Tiguan,2019,18899,Manual,44752,Diesel,47.9,2.0,volkswagen,30429227
354,Polo,2018,12549,Manual,45071,Petrol,64.2,1.0,volkswagen,30557507
355,Tiguan,2019,17049,Manual,45488,Diesel,49.6,2.0,volkswagen,30577430
356,Polo,2020,13099,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
357,T-Roc,2018,17349,Manual,45751,Petrol,53.3,1.5,volkswagen,30090263
358,T-Cross,2019,15549,Manual,45768,Petrol,47.9,1.0,volkswagen,30466732
359,T-Roc,2019,22549,Manual,26914,Diesel,50.4,2.0,volkswagen,30572212
360,T-Roc,2020,18099,Manual,18290,Petrol,44.8,1.0,volkswagen,30477034
361,Tiguan,2018,23699,Semi-Auto,31497,Petrol,38.2,2.0,volkswagen,30490152
362,Golf,2019,15349,Manual,31602,Diesel,57.7,1.6,volkswagen,30582299
363,Polo,2018,12799,Manual,31631,Petrol,64.2,1.0,volkswagen,30448037
364,T-Cross,2020,15899,Manual,31662,Petrol,None,1.0,volkswagen,30208773
365,Polo,2019,13699,Manual,31754,Petrol,52.3,1.0,volkswagen,30384352
366,Golf,2019,14499,Silver,Electric,Automatic,31891,,volkswagen,30480268
367,Up,2019,8049,Manual,31935,Petrol,54.3,1.0,volkswagen,30240314
368,Golf,2017,15999,Semi-Auto,31983,Petrol,55.4,1.4,volkswagen,30451767
369,Golf,2018,15399,Manual,32116,Petrol,58.9,1.5,volkswagen,30572124
370,Polo,2019,12849,Manual,32145,Petrol,48.7,1.0,volkswagen,30602885
371,Up,2019,11549,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
372,Polo,2018,13849,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
373,T-Roc,2018,20549,Manual,47720,Petrol,53.3,1.5,volkswagen,30460811
374,Polo,2016,11899,Manual,48116,Petrol,65.7,1.0,volkswagen,30401162
375,T-Roc,2018,17499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
376,Golf,2019,18449,Semi-Auto,48543,Diesel,52.3,2.0,volkswagen,30480305
377,Tiguan,2017,16049,Manual,48864,Diesel,58.9,2.0,volkswagen,30267271
378,Passat,2016,12549,Semi-Auto,48896,Diesel,70.6,1.6,volkswagen,30299782
379,Golf,2019,13949,Manual,48911,Petrol,49.6,1.0,volkswagen,30367151
380,Tiguan,2016,16899,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
381,Tiguan,2019,19049,Semi-Auto,49090,Diesel,46.3,2.0,volkswagen,30429281
382,Tiguan,2019,17699,Manual,49378,Diesel,47.9,2.0,volkswagen,30337844
383,Polo,2019,11749,Manual,57124,Petrol,52.3,1.0,volkswagen,30354620
384,Golf,2019,16049,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
385,Polo,2015,10049,N/A,32686,Petrol,60.1,1.0,volkswagen,30602969
386,Golf,2018,17499,Semi-Auto,32689,Diesel,52.3,1.6,volkswagen,30498487
387,Golf,2019,21349,Semi-Auto,32744,Petrol,43.5,1.5,volkswagen,30498521
388,Tiguan,2019,22399,Semi-Auto,32811,Petrol,37.7,1.5,volkswagen,30572078
389,Polo,2018,14699,Manual,32883,Petrol,60.1,1.0,volkswagen,30485018
390,Tiguan,2018,18049,Manual,32911,Petrol,46.3,1.4,volkswagen,30507569
391,Polo,2018,13749,Manual,32913,Petrol,62.8,1.0,volkswagen,30429268
392,T-Cross,2021,18899,Manual,32964,Petrol,48.7,1.0,volkswagen,30557564
393,Touran,2018,20049,Manual,33174,Diesel,64.2,2.0,volkswagen,30602884
394,Polo,2018,12699,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
395,T-Roc,2020,17599,Manual,51211,Petrol,44.8,1.5,volkswagen,30251290
396,Arteon,2018,20499,Semi-Auto,68134,Diesel,55.4,2.0,volkswagen,30267240
397,Tiguan,2019,19499,Manual,51495,Diesel,47.9,2.0,volkswagen,30281431
398,Golf,2019,14049,Manual,51516,Diesel,57.7,1.6,volkswagen,30360547
399,Golf,2019,14349,Manual,51692,Diesel,57.7,1.6,volkswagen,30514601
400,Up,2018,8049,Manual,51729,Petrol,64.2,1.0,volkswagen,30546263
401,Passat,2018,14499,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
402,Polo,2016,11799,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
403,Tiguan,2016,17199,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
404,Touareg,2018,24899,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
405,Passat,2019,17549,Manual,52431,Diesel,53.3,2.0,volkswagen,30456405
406,Polo,2018,11849,Manual,52689,Petrol,64.2,1.0,volkswagen,30407582
407,T-Cross,2021,17999,Manual,16211,Petrol,48.7,1.0,volkswagen,30572141
408,Polo,2018,14049,Semi-Auto,43360,Petrol,45.6,1.0,volkswagen,30317272
409,Tiguan,2019,20349,Manual,34647,Diesel,47.9,2.0,volkswagen,30572043
410,Polo,2019,12799,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
411,T-Cross,2019,18799,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
412,Touran,2016,16199,Manual,34816,Petrol,52.3,1.2,volkswagen,30417124
413,Arteon,2020,20599,Manual,34878,Diesel,None,2.0,volkswagen,30208710
414,Tiguan,2016,17299,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
415,Golf,2019,15449,Manual,34936,Petrol,47.1,1.5,volkswagen,30572231
416,T-Roc,2019,17649,Manual,35019,Petrol,44.1,1.0,volkswagen,30295005
417,Golf,2018,16749,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
418,Tiguan,2019,19299,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
419,Golf,2019,16899,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
420,Passat,2018,15049,N/A,37639,Diesel,62.8,2.0,volkswagen,30603002
421,Sharan,2019,21699,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
422,Golf,2018,14999,Semi-Auto,35843,Diesel,72.4,1.6,volkswagen,30407494
423,Polo,2018,11749,Manual,35871,Petrol,60.1,1.0,volkswagen,30582276
424,Golf,2019,16049,Manual,35897,Petrol,47.1,1.5,volkswagen,30490164
425,Golf,2017,14399,Manual,36000,Petrol,54.3,1.4,volkswagen,30603029
426,Up,2017,8899,Manual,36019,Petrol,64.2,1.0,volkswagen,30507568
427,Tiguan,2020,20249,Manual,36021,Petrol,44.8,1.5,volkswagen,30480292
428,Scirocco,2016,15949,Semi-Auto,36087,Petrol,44.1,2.0,volkswagen,30546331
429,Arteon,2019,22549,Semi-Auto,36245,Diesel,50.4,2.0,volkswagen,30460837
430,Tiguan Allspace,2019,23699,Manual,36286,Petrol,36.2,1.5,volkswagen,30484635
431,Golf,2018,12599,Manual,50759,Diesel,61.4,1.6,volkswagen,30546295
432,Golf,2015,19599,Semi-Auto,49607,Petrol,39.8,2.0,volkswagen,30490017
433,Polo,2018,11549,Manual,60832,Petrol,64.2,1.0,volkswagen,30546348
434,Golf,2017,17599,Semi-Auto,61025,Diesel,57.7,2.0,volkswagen,30354557
435,Passat,2019,15049,Manual,61439,Diesel,51.4,2.0,volkswagen,30531326
436,Golf,2019,16599,Semi-Auto,61864,Petrol,44.8,1.5,volkswagen,30485019
437,Golf,2019,17749,Semi-Auto,61940,Diesel,52.3,2.0,volkswagen,30384484
438,Tiguan,2018,17499,Manual,62274,Diesel,58.9,2.0,volkswagen,30460836
439,Tiguan,2019,18049,Manual,62282,Diesel,47.9,2.0,volkswagen,30577521
440,Tiguan,2018,16049,Manual,62496,Diesel,47.9,2.0,volkswagen,30429286
441,Passat,2018,13799,Manual,62761,Diesel,54.3,2.0,volkswagen,30490117
442,Scirocco,2016,12249,Manual,63049,Petrol,52.3,1.4,volkswagen,30485020
443,T-Cross,2022,22049,Automatic,10632,Petrol,45.6,1.0,volkswagen,30519607
444,Polo,2017,17299,Semi-Auto,21634,Petrol,50.4,1.8,volkswagen,30307249
445,Touran,2020,18299,N/A,37109,Diesel,47.9,2.0,volkswagen,29888233
446,Tiguan,2017,17799,Semi-Auto,37138,Diesel,49.6,2.0,volkswagen,30421734
447,Tiguan,2018,18549,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
448,Tiguan,2017,18599,Manual,37299,Diesel,58.9,2.0,volkswagen,30272284
449,Tiguan,2018,17699,Manual,37362,Petrol,46.3,1.4,volkswagen,30572192
450,T-Roc,2020,25049,Semi-Auto,37410,Petrol,41.5,1.5,volkswagen,30572307
451,Scirocco,2017,14649,N/A,37591,Diesel,57.6,2.0,volkswagen,29854890
452,Passat,2018,15049,N/A,37639,Diesel,62.8,2.0,volkswagen,30603002
453,Tiguan Allspace,2019,22049,Manual,37741,Diesel,46.3,2.0,volkswagen,30490155
454,Polo,2017,11749,Manual,37773,Petrol,60.1,1.2,volkswagen,30551759
455,Polo,2016,12049,N/A,25965,Petrol,60.1,1.2,volkswagen,30593667
456,Golf,2019,21799,Semi-Auto,40018,Diesel,49.6,2.0,volkswagen,30417038
457,T-Roc,2018,18199,Manual,66495,Diesel,50.4,1.6,volkswagen,30519538
458,Touareg,2019,31699,Semi-Auto,67497,Diesel,34,3.0,volkswagen,30417296
459,Tiguan,2017,16549,Semi-Auto,68754,Diesel,57.6,2.0,volkswagen,30546262
460,Polo,2018,11299,Manual,69102,Petrol,52.3,1.0,volkswagen,30261001
461,Passat,2019,15999,Manual,69249,Petrol,43.5,1.5,volkswagen,30572299
462,Golf,2016,13999,Manual,69537,Diesel,67.3,2.0,volkswagen,30572332
463,Golf,2021,23049,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
464,Polo,2021,17799,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
465,Golf,2019,16049,White,Electric,Automatic,6531,,volkswagen,30602899
466,Polo,2020,15849,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
467,Golf,2018,17899,Semi-Auto,69421,Diesel,57.7,2.0,volkswagen,30348776
468,Golf,2017,17599,Semi-Auto,61025,Diesel,57.7,2.0,volkswagen,30354557
469,Golf,2020,17699,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
470,Arteon,2019,20699,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
471,Golf,2018,19149,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
472,T-Roc,2019,20049,Manual,39448,Diesel,50.4,1.6,volkswagen,30438138
473,Tiguan,2016,16999,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
474,Golf,2018,20799,Semi-Auto,39553,Diesel,57.7,2.0,volkswagen,30603067
475,Scirocco,2017,17049,Semi-Auto,39646,Petrol,44.1,2.0,volkswagen,30587939
476,T-Roc,2020,18349,Manual,39651,Petrol,44.1,1.0,volkswagen,30507595
477,Polo,2016,10699,Manual,39792,Petrol,60.1,1.2,volkswagen,30460774
478,Golf,2021,22599,Semi-Auto,39803,Petrol,49.6,1.5,volkswagen,30477050
479,Polo,2018,11499,Manual,58877,Petrol,64.2,1.0,volkswagen,30572229
480,Golf,2018,14399,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
481,Golf,2017,15049,Semi-Auto,39824,Diesel,72.4,1.6,volkswagen,30384550
482,Tiguan,2019,18749,Manual,39912,Diesel,47.9,2.0,volkswagen,30240213
483,Golf,2019,21799,Semi-Auto,40018,Diesel,49.6,2.0,volkswagen,30417038
484,Tiguan,2018,20699,Manual,40244,Diesel,58.9,2.0,volkswagen,30196738
485,T-Roc,2018,17199,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
486,Touran,2017,15849,Manual,40309,Diesel,64.2,2.0,volkswagen,30155502
487,Polo,2019,13299,Manual,40315,Petrol,49.6,1.0,volkswagen,30168033
488,Golf,2016,17049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
489,T-Roc,2018,22349,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
490,Tiguan,2018,18999,Manual,40447,Diesel,58.9,2.0,volkswagen,30373357
491,T-Roc,2020,24049,Semi-Auto,40691,Petrol,41.5,1.5,volkswagen,30451801
492,Golf,2020,19599,Manual,22612,Petrol,49.6,1.5,volkswagen,30477057
493,Golf,2020,18349,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
494,T-Cross,2020,18349,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
495,Polo,2019,14549,N/A,17227,Petrol,48.7,1.0,volkswagen,30593627
496,T-Cross,2019,18699,Manual,17282,Petrol,47.9,1.0,volkswagen,30531433
497,Polo,2020,17049,Manual,17347,Petrol,49.6,1.0,volkswagen,30582300
498,Golf,2019,19799,Semi-Auto,17437,Petrol,43.5,1.5,volkswagen,30132464
499,Golf,2020,19799,Manual,17713,Petrol,47.1,1.5,volkswagen,30447858
500,Golf,2019,17049,Manual,18250,Petrol,47.1,1.5,volkswagen,30451800
501,Polo,2018,14299,Manual,18271,Petrol,52.3,1.0,volkswagen,30587977
502,Up,2018,11349,Manual,18440,Petrol,64.2,1.0,volkswagen,30451762
503,Golf,2016,22049,Semi-Auto,41866,Petrol,39.8,2.0,volkswagen,30614977
504,Golf,2019,16049,Manual,36814,Petrol,47.1,1.5,volkswagen,30531495
505,Tiguan,2019,19699,Manual,41081,Diesel,47.9,2.0,volkswagen,30267306
506,Scirocco,2017,15049,Manual,41121,Petrol,52.3,1.4,volkswagen,30519619
507,Golf,2019,14899,Manual,41161,Diesel,57.7,1.6,volkswagen,30485029
508,Passat,2018,15299,Manual,41532,Diesel,68.9,1.6,volkswagen,30519520
509,Golf,2019,17999,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
510,T-Roc,2019,18199,Manual,41712,Diesel,50.4,1.6,volkswagen,30502731
511,Tiguan,2017,18899,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
512,Golf,2017,13899,Semi-Auto,41780,Petrol,60.1,1.0,volkswagen,30498501
513,Golf,2019,18299,Semi-Auto,42022,Petrol,43.5,1.5,volkswagen,30477042
514,Polo,2019,16799,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
515,Passat,2018,13049,Semi-Auto,67388,Diesel,62.8,2.0,volkswagen,30572248
516,Tiguan,2017,20349,Manual,27224,Diesel,58.9,2.0,volkswagen,30557549
517,Up,2017,8999,Manual,21118,Petrol,64.2,1.0,volkswagen,30392962
518,Up,2018,8999,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
519,Golf,2019,16799,Manual,21739,Diesel,55.4,1.6,volkswagen,30490126
520,Polo,2018,13299,Manual,22093,Petrol,60.1,1.0,volkswagen,30582297
521,Polo,2020,13049,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
522,T-Cross,2020,18599,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
523,T-Cross,2019,16499,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
524,Polo,2017,13799,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
525,T-Cross,2021,19199,Manual,23969,Petrol,48.7,1.0,volkswagen,30466731
526,Polo,2018,12199,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
527,Golf,2017,15049,Semi-Auto,39824,Diesel,72.4,1.6,volkswagen,30384550
528,Golf,2017,13899,Semi-Auto,41780,Petrol,60.1,1.0,volkswagen,30498501
529,Up,2017,8849,Manual,24631,Petrol,64.2,1.0,volkswagen,30312248
530,Passat,2020,23049,Semi-Auto,24810,Petrol,43.5,1.5,volkswagen,30572035
531,Up,2018,9699,Manual,24929,Petrol,64.2,1.0,volkswagen,30337811
532,Golf,2021,24049,Semi-Auto,24998,Diesel,61.4,2.0,volkswagen,30433142
533,Golf,2019,18049,Semi-Auto,25043,Petrol,47.1,1.5,volkswagen,30587978
534,T-Cross,2020,16549,Manual,25149,Petrol,48.7,1.0,volkswagen,30608158
535,Polo,2018,13199,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
536,Polo,2021,15849,Manual,25337,Petrol,47.9,1.0,volkswagen,30531508
537,Tiguan,2019,19949,Manual,25438,Petrol,40.9,1.5,volkswagen,30507592
538,Golf,2019,20699,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
539,Polo,2019,12849,Manual,36755,Petrol,48.7,1.0,volkswagen,30551665
540,Arteon,2019,20699,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
541,Golf,2019,16049,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
542,Tiguan Allspace,2019,22799,Manual,44398,Diesel,46.3,2.0,volkswagen,30429173
543,Golf,2017,13999,N/A,44422,Petrol,53.3,1.4,volkswagen,30602886
544,Golf SV,2015,10599,Manual,44490,Petrol,55.4,1.4,volkswagen,30587926
545,Golf,2019,16099,Semi-Auto,44565,Diesel,54.3,1.6,volkswagen,30557509
546,Tiguan,2019,18899,Manual,44752,Diesel,47.9,2.0,volkswagen,30429227
547,T-Roc,2019,17799,Manual,44791,Diesel,50.4,1.6,volkswagen,30438223
548,Polo,2017,11049,Manual,44938,Petrol,60.1,1.2,volkswagen,30485027
549,Scirocco,2016,11899,Manual,45062,Diesel,55.4,2.0,volkswagen,29826090
550,Polo,2018,12549,Manual,45071,Petrol,64.2,1.0,volkswagen,30557507
551,Polo,2016,10399,Manual,51798,Petrol,60.1,1.2,volkswagen,30531557
552,T-Roc,2020,18349,Manual,39651,Petrol,44.1,1.0,volkswagen,30507595
553,Golf,2017,12849,Manual,45166,Diesel,61.4,1.6,volkswagen,30367149
554,Golf,2019,14749,Manual,45415,Diesel,56.5,1.6,volkswagen,30587960
555,Tiguan,2019,17049,Manual,45488,Diesel,49.6,2.0,volkswagen,30577430
556,Up,2017,8149,Manual,45654,Petrol,64.2,1.0,volkswagen,30587973
557,Polo,2020,13099,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
558,T-Roc,2018,17349,Manual,45751,Petrol,53.3,1.5,volkswagen,30090263
559,T-Cross,2019,15549,Manual,45768,Petrol,47.9,1.0,volkswagen,30466732
560,Tiguan,2019,18599,Manual,45770,Diesel,47.9,2.0,volkswagen,30562787
561,Tiguan,2016,16799,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
562,Passat,2018,13299,Manual,45893,Diesel,70.6,1.6,volkswagen,30466760
563,Polo,2018,14049,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
564,T-Roc,2019,18549,Manual,40842,Diesel,50.4,1.6,volkswagen,30498515
565,Golf,2017,16049,Manual,46142,Diesel,67.3,2.0,volkswagen,30498541
566,Passat,2019,17199,Manual,46201,Petrol,45.6,1.5,volkswagen,30484980
567,Golf,2019,16049,Semi-Auto,46206,Diesel,54.3,1.6,volkswagen,30562795
568,Golf,2020,22549,Semi-Auto,46328,Petrol,47.1,1.5,volkswagen,30531470
569,Golf,2018,21799,Semi-Auto,46626,Petrol,37.7,2.0,volkswagen,30407516
570,Tiguan,2017,15799,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
571,T-Roc,2019,18499,Manual,46797,Petrol,42.2,1.5,volkswagen,30577499
572,Golf,2019,14199,N/A,47046,Petrol,49.6,1.0,volkswagen,30602949
573,Golf,2018,16799,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
574,Golf,2016,12299,Manual,47251,Petrol,53.3,1.4,volkswagen,30424846
575,Passat,2020,19399,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
576,Golf,2019,14049,Manual,51516,Diesel,57.7,1.6,volkswagen,30360547
577,Scirocco,2017,14049,Manual,47379,Petrol,52.3,1.4,volkswagen,30317264
578,Passat,2018,14449,Manual,47422,Diesel,62.8,2.0,volkswagen,30577503
579,Tiguan,2017,16749,Manual,47480,Diesel,58.9,2.0,volkswagen,30514524
580,Golf SV,2017,14949,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
581,T-Roc,2018,20549,Manual,47720,Petrol,53.3,1.5,volkswagen,30460811
582,Golf,2019,20699,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
583,Polo,2016,11899,Manual,48116,Petrol,65.7,1.0,volkswagen,30401162
584,T-Roc,2018,17499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
585,Golf,2019,18449,Semi-Auto,48543,Diesel,52.3,2.0,volkswagen,30480305
586,Golf,2017,15999,Manual,48731,Diesel,60.1,2.0,volkswagen,30466773
587,Polo,2019,18549,N/A,24985,Petrol,39.8,2.0,volkswagen,30614952
588,Tiguan,2017,17849,Semi-Auto,54140,Diesel,49.6,2.0,volkswagen,30118286
589,Polo,2018,12799,Manual,31631,Petrol,64.2,1.0,volkswagen,30448037
590,T-Cross,2020,15899,Manual,31662,Petrol,None,1.0,volkswagen,30208773
591,Up,2019,8049,Manual,31935,Petrol,54.3,1.0,volkswagen,30240314
592,Polo,2019,12849,Manual,32145,Petrol,48.7,1.0,volkswagen,30602885
593,Scirocco,2017,17549,Semi-Auto,32247,Diesel,53.3,2.0,volkswagen,30588040
594,Golf,2019,22049,Manual,32291,Petrol,37.2,2.0,volkswagen,30272414
595,Arteon,2018,19299,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
596,Tiguan,2020,20699,Manual,32316,Petrol,38.2,1.5,volkswagen,30476712
597,Tiguan,2019,19049,N/A,32411,Diesel,47.9,2.0,volkswagen,30591124
598,T-Roc,2020,20549,Manual,32500,Petrol,44.8,1.5,volkswagen,30551749
599,Polo,2020,13999,Manual,30740,Petrol,52.3,1.0,volkswagen,30178440
600,Tiguan,2018,23149,Semi-Auto,61914,Diesel,49.6,2.0,volkswagen,30447906
601,T-Roc,2018,20699,Manual,49718,Petrol,53.3,1.5,volkswagen,30477062
602,Golf,2017,19199,Semi-Auto,49867,Petrol,44.1,2.0,volkswagen,30360643
603,Passat,2016,14049,Manual,49948,Diesel,68.9,2.0,volkswagen,30373353
604,T-Roc,2019,19049,Manual,50033,Diesel,50.4,1.6,volkswagen,30360645
605,Arteon,2018,20049,Semi-Auto,50096,Diesel,62.8,2.0,volkswagen,30429258
606,Polo,2019,11799,Manual,50147,Petrol,48.7,1.0,volkswagen,30572256
607,Polo,2017,10499,Manual,50227,Petrol,60.1,1.2,volkswagen,30587874
608,Touareg,2018,28049,Semi-Auto,50246,Diesel,34.9,3.0,volkswagen,30507533
609,Polo,2018,12049,Manual,50267,Petrol,64.2,1.0,volkswagen,30587942
610,Tiguan,2017,17899,Semi-Auto,50296,Diesel,49.6,2.0,volkswagen,30401214
611,Up,2018,9549,Manual,26533,Petrol,64.2,1.0,volkswagen,30429163
612,Tiguan,2018,23149,Semi-Auto,61914,Diesel,49.6,2.0,volkswagen,30447906
613,Golf,2016,21049,Semi-Auto,50334,Petrol,39.8,2.0,volkswagen,30456364
614,Golf,2018,12599,Manual,50759,Diesel,61.4,1.6,volkswagen,30546295
615,Polo,2017,9449,Manual,50992,Petrol,60.1,1.0,volkswagen,30577433
616,Tiguan,2017,22749,Semi-Auto,51063,Diesel,49.6,2.0,volkswagen,30572215
617,T-Roc,2020,17599,Manual,51211,Petrol,44.8,1.5,volkswagen,30251290
618,Scirocco,2017,15199,Manual,51263,Petrol,47.1,2.0,volkswagen,30480289
619,Scirocco,2016,13049,N/A,51450,Petrol,52.3,1.4,volkswagen,30593679
620,Tiguan,2017,16499,Manual,51493,Diesel,58.9,2.0,volkswagen,30480251
621,Tiguan,2019,19499,Manual,51495,Diesel,47.9,2.0,volkswagen,30281431
622,Golf,2019,14049,Manual,51516,Diesel,57.7,1.6,volkswagen,30360547
623,Golf SV,2017,14949,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
624,Tiguan,2018,18999,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
625,Tiguan,2018,18549,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
626,Scirocco,2017,14649,N/A,37591,Diesel,57.6,2.0,volkswagen,29854890
627,Passat,2018,15049,N/A,37639,Diesel,62.8,2.0,volkswagen,30603002
628,Tiguan Allspace,2019,22049,Manual,37741,Diesel,46.3,2.0,volkswagen,30490155
629,T-Roc,2019,16349,Manual,38136,Petrol,44.8,1.0,volkswagen,30587947
630,Golf,2019,16049,Semi-Auto,38241,Diesel,54.3,1.6,volkswagen,30384452
631,Tiguan,2017,16399,N/A,38534,Diesel,49.6,2.0,volkswagen,30079733
632,Polo,2018,12049,Manual,38688,Petrol,60.1,1.0,volkswagen,30608134
633,Sharan,2018,19849,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
634,Tiguan,2020,28349,N/A,38821,Petrol,38.7,1.5,volkswagen,30593668
635,T-Roc,2019,17799,Manual,44791,Diesel,50.4,1.6,volkswagen,30438223
