,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
211,X1,2019,22049,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
212,X2,2019,18449,Manual,30544,Petrol,42.8,1.5,bmw,30284904
213,3 Series,2015,18049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
214,1 Series,2019,15999,Semi-Auto,30754,Diesel,78.5,1.5,bmw,30401230
215,3 Series,2018,16849,Automatic,22078,Petrol,54.3,1.5,bmw,30577473
216,4 Series,2019,18899,Manual,34988,Petrol,46.3,2.0,bmw,30373312
217,4 Series,2019,19699,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
218,3 Series,2016,14299,Manual,65227,Petrol,41.5,2.0,bmw,30447877
219,1 Series,2019,16049,Semi-Auto,66487,Diesel,70.6,2.0,bmw,30531436
220,X2,2019,20799,Manual,15691,Diesel,55.4,2.0,bmw,30417398
221,1 Series,2019,19799,Manual,16522,Petrol,44.1,1.5,bmw,30490056
222,5 Series,2020,25549,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
223,2 Series,2021,22499,Manual,19509,Petrol,47.1,1.5,bmw,30562778
224,1 Series,2020,22299,Manual,20414,Petrol,41.5,1.5,bmw,30417161
225,X2,2018,22799,Semi-Auto,20969,Petrol,39.8,2.0,bmw,30308112
226,2 Series,2020,23999,Semi-Auto,21145,Petrol,42.2,1.5,bmw,30447888
227,1 Series,2015,12349,Manual,46238,Diesel,65.7,2.0,bmw,30373355
228,5 Series,2017,19549,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
229,2 Series,2019,19249,Semi-Auto,22166,Petrol,38.2,2.0,bmw,30557562
230,1 Series,2020,20299,Manual,23225,Petrol,44.1,1.5,bmw,30312264
231,i3,2019,15749,Black,Electric,Automatic,23251,,bmw,30502743
232,X1,2019,23449,Semi-Auto,23632,Petrol,39.2,2.0,bmw,30557537
233,1 Series,2019,18649,Manual,23718,Diesel,72.4,1.5,bmw,30354621
234,X1,2020,25799,Semi-Auto,24157,Petrol,40.9,1.5,bmw,30429194
235,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
236,1 Series,2021,23549,Manual,24469,Petrol,44.1,1.5,bmw,30384584
237,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
238,3 Series,2018,20499,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
239,4 Series,2017,15399,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
240,4 Series,2019,19099,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
241,X1,2020,23199,Automatic,25060,Petrol,41.5,1.5,bmw,30562674
242,X2,2019,21549,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
243,X2,2018,21699,Semi-Auto,26071,Petrol,39.2,2.0,bmw,30476714
244,2 Series,2019,22049,Semi-Auto,27177,Diesel,47.9,2.0,bmw,30557556
245,X3,2019,30049,Semi-Auto,27327,Diesel,54.3,2.0,bmw,30417109
246,2 Series,2019,20799,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
247,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
248,3 Series,2016,16499,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
249,X2,2019,20999,Manual,29154,Petrol,42.8,1.5,bmw,30502742
250,X1,2020,25299,Semi-Auto,29248,Petrol,40.9,1.5,bmw,30490052
251,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
252,X2,2019,16799,Manual,41242,Petrol,42.8,1.5,bmw,30337921
253,2 Series,2016,13299,Manual,35901,Diesel,64.2,2.0,bmw,30281378
254,1 Series,2018,14499,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
255,1 Series,2021,24399,Semi-Auto,36105,Diesel,51.4,2.0,bmw,30557514
256,X5,2017,33549,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
257,1 Series,2019,20549,Semi-Auto,36406,Diesel,65.7,2.0,bmw,30514585
258,X2,2018,16599,Manual,36412,Diesel,55.4,2.0,bmw,30284897
259,1 Series,2020,22549,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
260,3 Series,2018,18549,Semi-Auto,36609,Diesel,62.8,2.0,bmw,30063517
