,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1081,S60,2020,22549,Automatic,19737,Petrol,20,2.0,volvo,30063551
1082,Corsa,2021,12449,Manual,19751,Petrol,54.3,1.2,vauxhall,30384611
1083,ASX,2020,16549,Manual,19773,Petrol,37.7,2.0,mitsubishi,30531516
1084,Arona,2021,17549,Semi-Auto,19781,Petrol,47.9,1.0,seat,30384493
1085,C4,2019,14699,Manual,19789,Diesel,70.6,1.5,citroen,30251202
1086,Kuga,2017,18449,Automatic,19799,Petrol,38.2,1.5,ford,30519650
1087,Mazda3,2018,15049,Manual,19847,Petrol,55.4,2.0,mazda,30498690
1088,Picanto,2022,10949,Manual,19861,Petrol,58.9,1.0,kia,30466659
1089,Leon,2017,13999,Semi-Auto,19877,Petrol,57.7,1.4,seat,30476924
1090,Corsa,2020,13199,Manual,19882,Petrol,52.3,1.2,vauxhall,30367159
1091,Focus,2017,11549,Manual,61858,Diesel,70.6,2.0,ford,30384526
1092,308,2020,13599,Semi-Auto,44995,Diesel,62.8,1.5,peugeot,30348721
1093,Fiesta,2016,9799,Manual,14571,Petrol,65.7,1.0,ford,30507564
1094,Hatch,2021,17499,Semi-Auto,14602,Petrol,51.4,1.5,mini,30466701
1095,Kuga,2017,16399,Automatic,14603,Petrol,38.2,1.5,ford,30389266
1096,Micra,2016,11199,Automatic,14619,Petrol,52.3,1.2,nissan,30447817
1097,Corsa,2020,14049,Manual,14634,Petrol,52.3,1.2,vauxhall,30384639
1098,Fiesta,2019,13699,Manual,14660,Petrol,58.9,1.0,ford,30188274
1099,Mokka X,2019,15599,Semi-Auto,14678,Petrol,37.2,1.4,vauxhall,30392921
1100,Aygo,2020,11089,Manual,14684,Petrol,57.7,1.0,toyota,30546333
1101,Kamiq,2020,15899,Manual,14690,Petrol,49.6,1.0,skoda,30233534
1102,Panda,2016,7549,Manual,14692,Petrol,55.4,1.2,fiat,30514580
1103,Golf,2019,13949,Manual,48911,Petrol,49.6,1.0,volkswagen,30367151
1104,CRV,2017,19999,Automatic,10465,Diesel,55.4,1.6,honda,30438229
1105,Fiesta,2017,10089,Manual,14693,Petrol,54.3,1.2,ford,30562797
1106,T-Roc,2021,24349,Manual,14693,Diesel,58.9,2.0,volkswagen,30307968
1107,Corsa,2020,13999,Manual,14696,Petrol,52.3,1.2,vauxhall,30407475
1108,Polo,2021,16749,Manual,14699,Petrol,47.9,1.0,volkswagen,30562785
1109,A4,2020,25999,Semi-Auto,14706,Diesel,50.4,2.0,audi,30161794
1110,Clio,2019,10249,Manual,14711,Petrol,46.3,0.9,renault,30401253
1111,Ignis,2021,11399,Manual,14728,Petrol,55.4,1.2,suzuki,30188214
1112,1 Series,2019,16099,Semi-Auto,14739,Diesel,None,1.5,bmw,30208411
1113,MX-5,2017,16549,Manual,14765,Petrol,40.9,2.0,mazda,30546361
1114,Vitara,2019,15849,Automatic,14768,Petrol,40.4,1.0,suzuki,30551703
1115,Polo,2019,13549,Manual,35519,Petrol,48.7,1.0,volkswagen,30531342
1116,Qashqai,2018,14549,Manual,54676,Diesel,74.3,1.5,nissan,30519600
1117,Corsa,2021,13399,Manual,20340,Petrol,53.3,1.2,vauxhall,30178835
1118,Aygo,2018,10049,Manual,20341,Petrol,56.5,1.0,toyota,30417375
