,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
207,Q3,2017,18799,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
208,Q2,2018,17099,Manual,39512,Petrol,52.3,1.4,audi,30551707
209,A3,2019,19199,Manual,39661,Petrol,47.1,1.0,audi,30498620
210,A1,2018,12649,Manual,40155,Petrol,67.3,1.0,audi,30308199
211,Q3,2018,18049,Manual,41075,Petrol,49.6,1.4,audi,30373273
212,A5,2019,22799,Semi-Auto,41643,Diesel,48.7,2.0,audi,30389378
213,A3,2019,17249,Manual,42652,Petrol,42.2,1.5,audi,30401231
214,Q5,2019,31249,Semi-Auto,42967,Diesel,38.2,2.0,audi,30514534
215,A4,2019,22499,Semi-Auto,47417,Diesel,49.6,2.0,audi,30367048
216,A4,2019,18399,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
217,A3,2019,17099,Manual,43079,Diesel,55.4,2.0,audi,30519580
218,A5,2019,23299,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
219,A3,2017,15999,Semi-Auto,43510,Diesel,62.8,2.0,audi,30046214
220,Q2,2017,19099,Manual,43634,Petrol,50.4,1.4,audi,30255929
221,A3,2018,18649,Semi-Auto,43877,Petrol,44.1,1.0,audi,30456408
222,A5,2017,20049,Semi-Auto,44057,Diesel,70.6,2.0,audi,30348687
223,Q3,2017,21349,Semi-Auto,44204,Diesel,53.3,2.0,audi,30531402
224,A3,2017,16049,Manual,44801,Petrol,54.3,1.5,audi,30325234
225,A3,2019,17949,Manual,44871,Petrol,42.2,1.5,audi,30456383
226,A3,2017,17849,Semi-Auto,45336,Petrol,56.5,1.5,audi,30498652
227,A4,2019,20899,Semi-Auto,52862,Diesel,47.1,2.0,audi,30373332
228,A1,2017,13899,Manual,42764,Petrol,55.4,1.4,audi,30519542
229,A4,2017,16699,Manual,45968,Diesel,68.9,2.0,audi,30447812
230,A3,2019,17999,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
231,A3,2018,13999,Manual,47162,Diesel,49.6,1.6,audi,30392960
232,Q2,2019,20149,Manual,47193,Petrol,42.2,1.0,audi,30514546
233,A3,2019,19349,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
234,A1,2017,12949,Manual,48180,Petrol,58.9,1.4,audi,30448008
235,Q7,2016,27999,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
236,S3,2017,23699,Semi-Auto,48531,Petrol,43.5,2.0,audi,30477027
237,A3,2016,16149,Semi-Auto,48571,Petrol,58.9,1.4,audi,30502686
238,A4,2019,19649,Semi-Auto,48739,Diesel,48.7,2.0,audi,30531400
239,A3,2019,13999,Manual,52458,Diesel,49.6,1.6,audi,30367142
240,A5,2019,21049,Manual,26502,Petrol,37.7,2.0,audi,30148646
241,S6,2017,33949,Semi-Auto,49035,Petrol,29.4,4.0,audi,30476971
242,A5,2017,17449,Manual,49748,Diesel,68.9,2.0,audi,30485030
243,A3,2020,21049,Manual,49765,Petrol,45.6,1.5,audi,30531455
244,A3,2016,18249,Semi-Auto,50034,Diesel,58.9,2.0,audi,30424919
245,Q3,2016,17149,Semi-Auto,50304,Petrol,47.9,1.4,audi,30498656
246,A6,2017,16049,Semi-Auto,50344,Diesel,67.3,2.0,audi,30502710
247,A3,2017,15399,Manual,50558,Petrol,55.4,1.5,audi,30476834
248,A3,2016,14949,Manual,50888,Diesel,65.7,2.0,audi,30562794
249,A3,2020,17549,Semi-Auto,51041,Hybrid,141.3,1.4,audi,30476721
250,A5,2017,20049,Semi-Auto,51703,Diesel,62.8,2.0,audi,30290064
251,A3,2018,19349,Semi-Auto,33025,Petrol,56.5,1.5,audi,30531457
252,Q3,2017,19049,Manual,50793,Diesel,50.4,2.0,audi,30392965
253,Q3,2016,19199,Semi-Auto,45419,Petrol,40.4,2.0,audi,30577486
254,A1,2016,10549,Manual,45506,Petrol,67.3,1.0,audi,30572293
255,A4,2017,16699,Manual,45968,Diesel,68.9,2.0,audi,30447812
256,A3,2019,17999,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
257,A3,2019,14049,Manual,46959,Petrol,48.7,1.0,audi,30490077
258,A3,2018,13999,Manual,47162,Diesel,49.6,1.6,audi,30392960
259,Q2,2019,20149,Manual,47193,Petrol,42.2,1.0,audi,30514546
260,A3,2019,19349,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
261,A1,2017,12949,Manual,48180,Petrol,58.9,1.4,audi,30448008
262,Q7,2016,27999,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
263,A3,2018,15499,Semi-Auto,37625,Diesel,70.6,1.6,audi,30123887
264,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
265,A3,2018,16599,Manual,55105,Petrol,55.4,1.5,audi,30531289
266,A3,2017,17649,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
267,Q2,2018,16499,Manual,55490,Petrol,53.3,1.0,audi,30551769
268,A3,2019,15899,Manual,57337,Petrol,47.9,1.0,audi,30460853
269,SQ5,2016,28149,Semi-Auto,57594,Diesel,42.2,3.0,audi,30507620
270,A4,2017,15049,Manual,58097,Diesel,68.9,2.0,audi,30460878
271,Q7,2018,31049,Semi-Auto,58778,Diesel,48.7,3.0,audi,30531548
272,Q5,2018,24149,Semi-Auto,59431,Diesel,55.4,2.0,audi,30417406
273,A5,2019,22049,Semi-Auto,59952,Petrol,39.8,2.0,audi,30531474
274,A3,2021,21699,Semi-Auto,61122,Petrol,46.3,1.5,audi,30531469
275,A3,2016,13799,Manual,60913,Petrol,60.1,1.4,audi,30476948
276,A5,2019,27699,Semi-Auto,17503,Petrol,39.2,2.0,audi,30531542
277,A3,2019,13799,Manual,61144,Diesel,49.6,1.6,audi,30294996
278,A3,2020,17149,Semi-Auto,61327,Hybrid,141.3,1.4,audi,30484642
279,A4,2018,15999,Semi-Auto,62045,Petrol,52.3,2.0,audi,30417306
280,Q3,2018,19399,Manual,62483,Petrol,45.6,1.4,audi,30312190
281,A4,2019,18399,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
282,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
283,A5,2018,17299,Manual,63818,Diesel,67.3,2.0,audi,30562753
284,Q5,2017,22499,Semi-Auto,63893,Diesel,55.4,2.0,audi,30460817
285,Q5,2018,24149,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
286,A3,2017,15999,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
287,A3,2019,17049,Manual,23720,Petrol,47.9,1.0,audi,30317352
288,A3,2018,18549,Semi-Auto,30119,Diesel,53.3,1.6,audi,30531561
289,A4,2017,13049,Manual,53681,Petrol,53.3,1.4,audi,30572056
290,A4,2016,17099,Semi-Auto,53885,Diesel,64.2,3.0,audi,30451766
