,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
206,Q5,2017,22049,Semi-Auto,47762,Petrol,40.9,2.0,audi,30299722
207,A3,2019,19349,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
208,A1,2017,12949,Manual,48180,Petrol,58.9,1.4,audi,30448008
209,Q7,2016,27999,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
210,S3,2017,23699,Semi-Auto,48531,Petrol,43.5,2.0,audi,30477027
211,A3,2016,16149,Semi-Auto,48571,Petrol,58.9,1.4,audi,30502686
212,A1,2017,11549,Manual,48734,Petrol,67.3,1.0,audi,30095383
213,A4,2019,19649,Semi-Auto,48739,Diesel,48.7,2.0,audi,30531400
214,Q2,2020,17349,Manual,48874,Diesel,49.6,1.6,audi,30514629
215,Q3,2017,21349,Semi-Auto,44204,Diesel,53.3,2.0,audi,30531402
216,SQ5,2016,22749,Semi-Auto,69096,Diesel,42.8,3.0,audi,30557532
217,S6,2017,33949,Semi-Auto,49035,Petrol,29.4,4.0,audi,30476971
218,A1,2018,14449,Manual,49274,Petrol,54.3,1.4,audi,30476849
219,Q5,2016,21299,Semi-Auto,49297,Petrol,37.7,2.0,audi,30476987
220,A5,2017,17449,Manual,49748,Diesel,68.9,2.0,audi,30485030
221,A3,2020,21049,Manual,49765,Petrol,45.6,1.5,audi,30531455
222,A3,2016,18249,Semi-Auto,50034,Diesel,58.9,2.0,audi,30424919
223,TT,2019,21799,Semi-Auto,50129,Petrol,40.9,2.0,audi,30429219
224,Q3,2016,17149,Semi-Auto,50304,Petrol,47.9,1.4,audi,30498656
225,A6,2017,16049,Semi-Auto,50344,Diesel,67.3,2.0,audi,30502710
226,A3,2017,15399,Manual,50558,Petrol,55.4,1.5,audi,30476834
227,Q2,2021,23049,Semi-Auto,25474,Petrol,46.3,1.5,audi,30272298
228,Q3,2017,18799,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
229,A3,2019,16394,Manual,50699,Petrol,44.8,1.5,audi,30546355
230,Q3,2017,19349,Manual,50793,Diesel,50.4,2.0,audi,30392965
231,A3,2016,14949,Manual,50888,Diesel,65.7,2.0,audi,30562794
232,A3,2018,17749,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
233,A3,2020,17549,Semi-Auto,51041,Hybrid,141.3,1.4,audi,30476721
234,A5,2017,20049,Semi-Auto,51703,Diesel,62.8,2.0,audi,30290064
235,A1,2017,11849,Manual,51858,Petrol,55.4,1.4,audi,30502746
236,A4,2018,19449,Semi-Auto,52072,Diesel,None,2.0,audi,30208725
237,Q3,2016,15449,Manual,52098,Petrol,49.6,1.4,audi,30348592
238,A5,2018,19049,Semi-Auto,52326,Diesel,67.3,2.0,audi,30447809
239,A4,2017,20349,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
240,A4,2017,20349,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
