,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
205,Q3,2017,21349,Semi-Auto,44204,Diesel,53.3,2.0,audi,30531402
206,Q2,2020,19449,Semi-Auto,44746,Diesel,47.9,2.0,audi,30429162
207,A3,2017,16049,Manual,44801,Petrol,54.3,1.5,audi,30325234
208,A3,2019,17949,Manual,44871,Petrol,42.2,1.5,audi,30456383
209,Q2,2017,14599,Manual,45012,Petrol,55.4,1.0,audi,30587893
210,A3,2017,17849,Semi-Auto,45336,Petrol,56.5,1.5,audi,30498652
211,Q2,2018,15749,Manual,45390,Petrol,55.4,1.0,audi,30476962
212,Q3,2016,19199,Semi-Auto,45419,Petrol,40.4,2.0,audi,30577486
213,A1,2016,10549,Manual,45506,Petrol,67.3,1.0,audi,30572293
214,A4,2017,16699,Manual,45968,Diesel,68.9,2.0,audi,30447812
215,A5,2018,22699,Semi-Auto,33931,Diesel,57.7,2.0,audi,30308229
216,A3,2017,17589,Manual,33836,Petrol,60.1,1.4,audi,30577489
217,Q2,2017,14549,N/A,46522,Diesel,64.2,1.6,audi,30602865
218,Q5,2019,27049,Semi-Auto,46660,Diesel,38.2,2.0,audi,30588061
219,A4,2019,20049,Manual,46799,Petrol,38.7,2.0,audi,30602814
220,A1,2017,14349,N/A,46873,Petrol,56.5,1.4,audi,30593642
221,A3,2019,17999,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
222,A3,2019,14049,Manual,46959,Petrol,48.7,1.0,audi,30490077
223,A3,2017,14049,Manual,47017,Diesel,68.9,1.6,audi,30281170
224,A3,2018,13999,Manual,47162,Diesel,49.6,1.6,audi,30392960
225,Q2,2019,20149,Manual,47193,Petrol,42.2,1.0,audi,30514546
226,A4,2019,22499,Semi-Auto,47417,Diesel,49.6,2.0,audi,30367048
227,A1,2018,14549,Manual,35256,Petrol,55.4,1.4,audi,30546366
228,A3,2017,17649,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
229,A3,2019,19349,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
230,A5,2017,20899,Semi-Auto,48177,Petrol,45.6,2.0,audi,30588063
231,A1,2017,12949,Manual,48180,Petrol,58.9,1.4,audi,30448008
232,Q7,2016,27999,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
233,S3,2017,23699,Semi-Auto,48531,Petrol,43.5,2.0,audi,30477027
234,A3,2016,16149,Semi-Auto,48571,Petrol,58.9,1.4,audi,30502686
235,A1,2017,11049,Manual,48734,Petrol,67.3,1.0,audi,30095383
236,A4,2019,19649,Semi-Auto,48739,Diesel,48.7,2.0,audi,30531400
237,S6,2017,33949,Semi-Auto,49035,Petrol,29.4,4.0,audi,30476971
238,A3,2016,16449,N/A,49055,Petrol,57.6,1.4,audi,30593645
239,A3,2019,19099,N/A,41517,Petrol,42.2,1.5,audi,30602776
240,A3,2017,15999,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
241,A4,2019,24499,Semi-Auto,34065,Diesel,47.1,2.0,audi,30290003
242,A3,2018,18049,Manual,34702,Petrol,46.3,1.0,audi,30587951
243,Q3,2017,16599,Manual,35658,Petrol,51.4,1.4,audi,30456376
244,A3,2018,14299,Manual,36176,Diesel,70.6,1.6,audi,30587915
245,A3,2017,17499,Semi-Auto,37591,Petrol,57.7,1.4,audi,30417230
246,A5,2017,19049,Semi-Auto,37926,Petrol,53.3,2.0,audi,30507597
247,Q2,2018,18499,Automatic,41151,Petrol,54.3,1.4,audi,30582213
248,Q2,2018,16699,Manual,41551,Petrol,52.3,1.4,audi,30582290
249,A4,2019,21999,Semi-Auto,41585,Petrol,38.2,2.0,audi,30389384
250,TT,2017,21599,Semi-Auto,41937,Petrol,42.8,2.0,audi,30502630
251,A3,2017,11799,Manual,40213,Diesel,70.6,1.6,audi,30466725
252,A3,2017,20749,Semi-Auto,19450,Petrol,47.9,2.0,audi,30312224
253,A1,2018,16049,Semi-Auto,50541,Petrol,47.9,1.0,audi,30582274
254,A3,2017,15399,Manual,50558,Petrol,55.4,1.5,audi,30476834
255,A3,2019,15999,Manual,50699,Petrol,44.8,1.5,audi,30546355
256,Q3,2017,19049,Manual,50793,Diesel,50.4,2.0,audi,30392965
257,A3,2018,17049,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
258,A3,2020,17549,Semi-Auto,51041,Hybrid,141.3,1.4,audi,30476721
259,A5,2017,20049,Semi-Auto,51703,Diesel,62.8,2.0,audi,30290064
260,Q3,2016,15449,Manual,52098,Petrol,49.6,1.4,audi,30348592
261,A5,2018,18799,Semi-Auto,52326,Diesel,67.3,2.0,audi,30447809
262,A4,2017,15599,Manual,52364,Diesel,70.6,2.0,audi,30466623
263,A3,2016,17099,Manual,20436,Petrol,57.6,1.4,audi,30577457
264,Q2,2017,20049,Semi-Auto,19659,Petrol,52.3,1.4,audi,30438124
265,Q3,2017,16749,Manual,52369,Petrol,49.6,1.4,audi,30417264
266,A3,2019,13999,Manual,52458,Diesel,49.6,1.6,audi,30367142
267,A6,2018,18599,Semi-Auto,52853,Diesel,57.6,2.0,audi,30424890
268,A4,2019,20899,Semi-Auto,52862,Diesel,47.1,2.0,audi,30373332
269,A4,2017,14449,Manual,52964,Diesel,72.4,2.0,audi,30417313
270,A4,2017,13049,Manual,53681,Petrol,53.3,1.4,audi,30572056
271,A3,2020,16999,Semi-Auto,53694,Hybrid,141.3,1.4,audi,30447775
272,A4,2016,17099,Semi-Auto,53885,Diesel,64.2,3.0,audi,30451766
273,A3,2020,17299,Manual,54048,Diesel,55.4,2.0,audi,30294971
274,Q2,2019,18549,Semi-Auto,54072,Petrol,42.8,1.5,audi,30498680
275,A5,2017,22049,Semi-Auto,33710,Diesel,62.8,2.0,audi,30425012
276,Q2,2019,19549,Manual,16130,Diesel,47.9,1.6,audi,30348726
277,Q3,2020,24399,Semi-Auto,54477,Diesel,47.1,2.0,audi,30384446
278,Q3,2018,20049,Semi-Auto,54517,Petrol,48.7,1.4,audi,30572033
279,TT,2015,15599,Manual,54714,Diesel,67.3,2.0,audi,30477025
280,A3,2019,14349,Manual,54982,Petrol,47.1,1.0,audi,30557516
281,TT,2017,19549,Semi-Auto,55042,Petrol,43.5,2.0,audi,30438202
282,A3,2018,16599,Manual,55105,Petrol,55.4,1.5,audi,30531289
283,Q3,2017,16399,Semi-Auto,55219,Petrol,47.9,1.4,audi,30587929
284,A3,2017,17649,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
285,Q2,2018,16499,Manual,55490,Petrol,53.3,1.0,audi,30551769
286,A3,2016,12999,Manual,55540,Petrol,60.1,1.4,audi,30240299
287,A4,2020,24049,Semi-Auto,30359,Petrol,38.7,2.0,audi,30588038
288,Q3,2017,18799,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
289,A6,2016,18199,Semi-Auto,56337,Diesel,56.5,2.0,audi,30572294
290,A4,2017,17349,N/A,56400,Diesel,65.7,2.0,audi,30593654
291,A3,2019,15899,Manual,57337,Petrol,47.9,1.0,audi,30460853
292,A4,2016,15999,Semi-Auto,57443,Diesel,65.7,2.0,audi,30196776
293,SQ5,2016,28149,Semi-Auto,57594,Diesel,42.2,3.0,audi,30507620
294,A4,2017,15049,N/A,57683,Diesel,70.6,2.0,audi,30603079
295,Q7,2018,31049,Semi-Auto,58778,Diesel,48.7,3.0,audi,30531548
296,Q5,2018,24149,Semi-Auto,59431,Diesel,55.4,2.0,audi,30417406
297,A3,2019,16699,Manual,59545,Diesel,51.4,1.6,audi,30438162
298,A3,2018,15549,Semi-Auto,59583,Diesel,70.6,1.6,audi,30577530
299,A3,2017,20749,Semi-Auto,19450,Petrol,47.9,2.0,audi,30312224
300,A3,2019,14349,Manual,54982,Petrol,47.1,1.0,audi,30557516
301,A3,2018,15699,Manual,59702,Diesel,52.3,1.6,audi,30299779
302,A3,2018,15899,N/A,59820,Petrol,42.2,1.5,audi,30603044
303,Q2,2018,15099,Manual,59931,Petrol,47.9,1.0,audi,30577471
304,A5,2019,22049,Semi-Auto,59952,Petrol,39.8,2.0,audi,30531474
305,A7,2019,29899,Semi-Auto,59977,Diesel,38.2,3.0,audi,30546266
306,Q5,2016,19549,Semi-Auto,60405,Diesel,47.1,2.0,audi,30587933
307,A3,2016,13799,Manual,60913,Petrol,60.1,1.4,audi,30476948
308,A4,2017,14849,Manual,61065,Diesel,70.6,2.0,audi,30577479
309,A4,2020,18549,Semi-Auto,61093,Diesel,55.4,2.0,audi,30401255
310,A3,2021,21699,Semi-Auto,61122,Petrol,46.3,1.5,audi,30531469
311,A3,2020,17549,Semi-Auto,51041,Hybrid,141.3,1.4,audi,30476721
312,A4,2020,19449,Manual,17793,Petrol,42.2,2.0,audi,30438207
